data,volume,price,open,high,low,close,diff,times,result
102/03/14,3110353,151636556,48.20,49.70,47.90,48.50,+0.10,1314,1
102/03/15,1643538,78331967,48.50,48.60,46.45,46.70,-1.80,815,0
102/03/18,1670922,77260212,46.15,47.15,45.70,46.00,-0.70,903,0
102/03/19,788314,36649161,46.80,46.80,46.05,46.70,+0.70,497,1
102/03/20,506879,23616121,46.20,46.80,46.20,46.70,0.00,287,0
102/03/21,1023020,48513793,46.90,47.70,46.80,47.50,+0.80,562,1
102/03/22,1298938,62699874,47.70,48.75,47.50,47.85,+0.35,766,1
102/03/25,895470,43197110,48.75,48.75,47.90,48.00,+0.15,475,1
102/03/26,930295,45058445,48.30,48.95,48.00,48.50,+0.50,578,1
102/03/27,1288707,62581475,49.00,49.00,48.00,48.35,-0.15,711,0
102/03/28,1093907,52140430,48.35,48.55,47.05,47.50,-0.85,632,0
102/03/29,765653,36354860,47.60,48.10,47.10,47.50,0.00,409,0
102/04/01,616525,29342781,47.50,47.90,47.15,47.90,+0.40,356,1
102/04/02,933802,45041153,47.70,48.75,47.25,48.50,+0.60,535,1
102/04/03,1237167,59976286,48.60,48.75,48.10,48.75,+0.25,688,1
102/04/08,1518434,70991114,48.00,48.20,45.50,46.80,-1.95,699,0
102/04/09,1383648,65951974,47.80,48.30,46.90,47.10,+0.30,673,1
102/04/10,1365050,65721809,47.10,48.80,47.10,48.20,+1.10,718,1
102/04/11,1259123,61102627,48.40,49.05,48.15,48.20,0.00,663,0
102/04/12,1108377,53317532,48.50,48.70,47.70,47.70,-0.50,546,0
102/04/15,762631,36216608,47.95,47.95,47.10,47.40,-0.30,363,0
102/04/16,1133493,53746890,46.20,47.70,46.20,47.35,-0.05,431,0
102/04/17,988316,46829114,47.50,47.80,47.10,47.45,+0.10,516,1
102/04/18,339450,16052720,47.40,47.65,47.05,47.05,-0.40,230,0
102/04/19,1566110,73036743,47.05,47.10,46.30,46.30,-0.75,860,0
102/04/22,2689983,122236530,46.70,46.90,44.90,44.90,-1.40,1264,0
102/04/23,2337671,106945783,45.30,46.25,44.70,46.20,+1.30,1176,1
102/04/24,1712600,78642985,46.50,46.90,45.30,45.60,-0.60,885,0
102/04/25,1038994,47425925,45.60,46.00,45.40,45.50,-0.10,578,0
102/04/26,8490523,412308429,46.90,48.65,46.70,48.65,+3.15,2448,1
102/04/29,7829724,396892329,49.60,51.50,49.60,51.10,+2.45,3348,1
102/04/30,5233003,268148833,51.50,51.80,50.50,51.50,+0.40,2085,1
102/05/02,4937913,257276262,51.50,53.50,50.50,53.30,+1.80,2148,1
102/05/03,2530505,132746499,53.30,53.30,51.80,52.00,-1.30,1209,0
102/05/06,3200050,166680100,52.20,52.60,51.60,52.20,+0.20,1258,1
102/05/07,2736010,141805712,52.10,52.50,50.90,52.00,-0.20,1082,0
102/05/08,2094509,108951061,52.00,52.40,51.50,52.10,+0.10,778,1
102/05/09,1916550,100725800,52.10,53.20,52.00,52.10,0.00,1010,0
102/05/10,1048050,54608390,52.20,52.60,52.00,52.10,0.00,406,0
102/05/13,2269191,114545786,51.20,51.70,50.00,50.50,-1.60,1021,0
102/05/14,1684717,85329906,50.50,51.40,50.30,50.80,+0.30,703,1
102/05/15,2809401,144308885,51.60,52.30,50.40,50.80,0.00,1228,0
102/05/16,2843098,148592431,51.30,53.00,51.10,52.60,+1.80,1363,1
102/05/17,2751176,146802040,52.60,54.50,52.40,53.40,+0.80,1392,1
102/05/20,2004827,106485075,53.40,54.00,52.30,53.60,+0.20,930,1
102/05/21,1564250,83048273,53.50,53.50,52.70,53.10,-0.50,584,0
102/05/22,4521590,247834228,53.00,55.80,52.80,55.10,+2.00,1962,1
102/05/23,2799412,154870223,54.70,56.00,54.40,54.60,-0.50,1407,0
102/05/24,3934841,222324654,54.60,57.70,54.60,56.50,+1.90,2108,1
102/05/27,5006127,288412603,56.70,58.30,56.60,57.00,+0.50,2790,1
102/05/28,4107820,241274180,57.50,59.30,57.30,59.20,+2.20,2251,1
102/05/29,5217055,319309510,59.60,62.60,59.60,62.30,+3.10,2684,1
102/05/30,3502744,217804387,62.30,63.40,61.20,61.80,-0.50,1954,0
102/05/31,2923750,182552857,62.70,63.10,61.80,62.40,+0.60,1366,1
102/06/03,2523600,155232660,61.50,62.40,60.60,61.00,-1.40,1117,0
102/06/04,1619507,98038669,61.20,61.20,59.80,60.50,-0.50,818,0
102/06/05,3937140,243012505,60.40,63.00,60.00,61.80,+1.30,1827,1
102/06/06,2029586,122746405,61.90,62.00,59.30,60.80,-1.00,1073,0
102/06/07,1514396,90077064,60.80,61.40,58.50,58.50,-2.30,890,0
102/06/10,1037170,62042728,59.10,60.50,59.00,59.90,+1.40,591,1
102/06/11,2569700,157630285,60.70,62.00,60.60,60.90,+1.00,1224,1
102/06/13,897320,54340191,61.10,61.10,59.80,60.90,0.00,510,0
102/06/14,2516200,154446778,61.50,62.10,60.20,60.40,-0.50,1291,0
102/06/17,948610,58054608,60.40,61.80,60.40,61.60,+1.20,577,1
102/06/18,5638265,366378933,62.10,65.90,62.10,65.90,+4.30,2920,1
102/06/19,7593308,524449389,66.70,70.30,66.60,69.50,+3.60,3748,1
102/06/20,3498000,243210890,69.50,70.30,68.20,69.10,-0.40,1928,0
102/06/21,3780680,247139782,67.30,67.70,64.40,64.90,-4.20,2041,0
102/06/24,1424703,92558795,65.50,65.50,64.20,65.20,+0.30,897,1
102/06/25,2924433,178561180,63.20,63.20,60.70,60.70,-4.50,1348,0
102/06/26,3372959,201818440,60.70,61.40,57.30,60.30,-0.40,1917,0
102/06/27,3300814,209028096,61.30,64.50,60.40,64.20,+3.90,1899,1
102/06/28,1833289,115859483,64.40,64.40,62.10,62.10,-2.10,1290,0
102/07/01,1908006,122250281,61.90,65.10,61.80,64.20,+2.10,1145,1
102/07/02,1773600,115321800,64.70,65.50,64.10,65.10,+0.90,1130,1
102/07/03,3087066,204404847,65.50,67.50,64.90,66.00,+0.90,1705,1
102/07/04,2932159,192384935,67.30,67.30,63.90,65.40,-0.60,1573,0
102/07/05,2385699,157269541,65.90,66.90,65.00,65.50,+0.10,1013,1
102/07/08,4588478,290371974,65.50,66.00,61.60,62.40,-3.10,1766,0
102/07/09,4476487,291174983,62.70,66.60,62.70,66.50,+4.10,2394,1
102/07/10,2315551,155190392,66.50,68.20,65.40,67.00,+0.50,1272,1
102/07/11,3398675,235198259,67.00,70.00,67.00,69.50,+2.50,1744,1
102/07/12,1821000,126972100,69.70,71.10,68.70,69.00,-0.50,1242,0
102/07/15,1475868,102293593,69.80,70.50,67.80,68.60,-0.40,816,0
102/07/16,2023128,137900327,69.00,69.40,67.20,68.60,0.00,1115,0
102/07/17,1684898,113437966,69.80,69.80,66.10,67.00,-1.60,860,0
102/07/18,1125843,75672232,67.00,68.10,66.60,68.00,+1.00,623,1
102/07/19,2090337,138921242,67.60,68.00,65.80,65.90,-2.10,1044,0
102/07/22,2931118,177759280,59.80,63.00,58.30,62.20,X0.00,1665,0
102/07/23,2939742,190603030,62.70,66.00,62.50,65.00,+2.80,1574,1
102/07/24,1966550,126920273,65.00,66.00,63.30,64.30,-0.70,1214,0
102/07/25,1551650,100341786,64.60,65.80,64.00,64.60,+0.30,994,1
102/07/26,999210,64080356,64.60,65.50,63.40,63.50,-1.10,717,0
102/07/29,1531707,103664197,66.90,67.90,66.00,67.90,+4.40,615,1
102/07/30,3982073,271682530,68.50,68.90,67.40,68.00,+0.10,1721,1
102/07/31,2726301,179975565,68.50,68.50,64.70,65.30,-2.70,1393,0
102/08/01,1917884,126589820,65.60,66.90,65.30,65.30,0.00,1036,0
102/08/02,2712969,182521401,65.90,68.30,65.90,67.50,+2.20,1438,1
102/08/05,3595685,249038280,68.50,70.50,67.80,68.50,+1.00,1887,1
102/08/06,5144635,361415864,71.50,72.00,68.50,68.50,0.00,2254,0
102/08/07,1627383,112037833,68.70,69.70,68.30,68.50,0.00,1028,0
102/08/08,1627517,112757573,68.80,70.50,68.20,69.00,+0.50,1057,1
102/08/09,1795745,123824905,69.00,70.10,68.00,69.00,0.00,1082,0
102/08/12,993879,68084654,69.00,69.30,67.80,68.10,-0.90,582,0
102/08/13,1791167,124173236,68.60,69.80,68.50,69.20,+1.10,931,1
102/08/14,5691861,380575418,65.30,69.00,65.30,69.00,-0.20,2586,0
102/08/15,3866121,267984919,68.20,70.00,67.30,70.00,+1.00,1752,1
102/08/16,889400,61958617,69.10,70.00,69.10,69.50,-0.50,542,0
102/08/19,1070453,74240391,68.60,69.70,68.60,69.70,+0.20,474,1
102/08/20,635527,43761354,69.70,69.80,68.20,69.00,-0.70,419,0
102/08/22,407226,27896880,68.00,68.80,68.00,68.70,-0.30,273,0
102/08/23,4358748,314071597,69.00,73.40,68.50,72.60,+3.90,2181,1
102/08/26,2645558,196968113,74.00,75.40,73.00,74.10,+1.50,1642,1
102/08/27,1366918,99154996,74.10,74.10,71.50,72.00,-2.10,779,0
102/08/28,1090151,77153470,71.10,72.00,70.10,70.40,-1.60,728,0
102/08/29,1033735,73670260,70.30,72.30,70.30,70.80,+0.40,718,1
102/08/30,1955950,141275571,70.80,73.00,70.80,72.50,+1.70,1090,1
102/09/02,3563619,269571259,72.50,77.50,72.40,77.50,+5.00,1784,1
102/09/03,2305596,176577951,77.50,77.60,75.60,76.70,-0.80,1313,0
102/09/04,2735681,208801344,76.70,77.80,74.90,75.50,-1.20,1183,0
102/09/05,3461536,261481981,76.90,77.00,74.50,74.60,-0.90,1636,0
102/09/06,8474566,665808879,75.50,79.80,75.30,79.00,+4.40,3674,1
102/09/09,7434618,618901221,80.00,84.50,80.00,84.50,+5.50,4035,1
102/09/10,5350130,457454171,85.60,88.40,83.00,84.50,0.00,3523,0
102/09/11,3808093,313066759,84.50,84.50,80.10,81.80,-2.70,1934,0
102/09/12,3406910,282476674,81.90,84.00,81.80,82.50,+0.70,2093,1
102/09/13,2655747,218642213,83.30,83.90,80.70,81.70,-0.80,1649,0
102/09/14,1331931,109338250,83.40,83.40,81.00,81.70,0.00,911,0
102/09/16,5143419,429783524,83.00,85.20,82.00,83.90,+2.20,2733,1
102/09/17,2731439,229286629,84.30,84.60,82.90,84.50,+0.60,1525,1
102/09/18,2158762,181547746,85.00,85.50,83.30,83.50,-1.00,1539,0
102/09/23,1666552,138763376,83.50,84.30,82.80,82.80,-0.70,996,0
102/09/24,2946396,248634883,83.30,85.40,83.30,83.60,+0.80,1845,1
102/09/25,1893215,159756303,83.60,85.00,83.60,84.00,+0.40,1160,1
102/09/26,1380562,114274281,84.00,84.50,82.10,82.20,-1.80,994,0
102/09/27,2220067,180557085,82.70,83.00,80.30,80.70,-1.50,1456,0
102/09/30,1212810,98664320,80.70,82.50,80.50,82.00,+1.30,935,1
102/10/01,2533189,212356411,81.50,84.50,81.50,83.30,+1.30,1430,1
102/10/02,2489819,207812312,83.80,84.90,82.50,82.70,-0.60,1602,0
102/10/03,3648888,296570981,82.70,83.50,80.20,80.50,-2.20,2038,0
102/10/04,2004348,162485037,80.50,81.90,80.30,81.00,+0.50,1116,1
102/10/07,1961042,159507073,81.70,82.50,80.50,80.70,-0.30,1093,0
102/10/08,2640588,213117540,81.30,81.90,80.20,80.40,-0.30,1399,0
102/10/09,1057731,85888311,80.40,81.60,80.40,81.30,+0.90,777,1
102/10/11,3947517,329049611,82.00,84.60,82.00,83.10,+1.80,2245,1
102/10/14,3128717,261065263,83.50,84.50,82.40,83.70,+0.60,1581,1
102/10/15,1953247,174815572,89.50,89.50,89.50,89.50,+5.80,868,1
102/10/16,9576162,896851092,95.00,95.50,91.50,92.30,+2.80,5260,1
102/10/17,3993209,368165582,93.30,94.20,90.30,91.40,-0.90,2456,0
102/10/18,6461861,610073795,92.40,96.90,91.80,95.00,+3.60,4182,1
102/10/21,2611345,247000330,95.50,96.10,93.80,94.00,-1.00,1702,0
102/10/22,3760331,360673689,94.00,97.10,94.00,95.20,+1.20,2410,1
102/10/23,3638898,349814879,96.30,97.40,94.80,95.20,0.00,2115,0
102/10/24,7525620,741014080,96.20,99.80,96.20,99.00,+3.80,4090,1
102/10/25,6225129,622993293,98.90,102.50,98.00,98.50,-0.50,3386,0
102/10/28,5331681,535311562,98.00,102.50,97.80,102.00,+3.50,2784,1
102/10/29,3944980,407321886,102.00,105.00,101.00,104.50,+2.50,2387,1
102/10/30,2897694,296451736,104.50,105.50,100.50,100.50,-4.00,1917,0
102/10/31,1838602,187232984,101.00,103.00,100.50,100.50,0.00,1085,0
102/11/01,1790866,183735332,101.00,104.50,101.00,102.00,+1.50,1058,1
102/11/04,3453666,368769594,102.50,109.00,102.00,109.00,+7.00,2359,1
102/11/05,2338896,250165312,109.00,109.00,105.00,107.50,-1.50,1406,0
102/11/06,4641045,521397130,108.50,115.00,108.50,115.00,+7.50,2902,1
102/11/07,2776640,315861486,115.00,116.50,112.00,112.50,-2.50,1739,0
102/11/08,3494136,374243280,111.50,112.00,105.00,105.00,-7.50,2068,0
102/11/11,2599836,267881346,105.00,105.00,101.00,102.00,-3.00,1498,0
102/11/12,6574254,655091656,103.50,104.50,96.00,99.80,-2.20,4233,0
102/11/13,3195458,318451318,97.70,101.50,97.00,101.00,+1.20,2398,1
102/11/14,3218982,321124483,101.00,102.00,97.40,100.50,-0.50,2272,0
102/11/15,4513267,482281692,103.00,107.50,103.00,107.50,+7.00,2108,1
102/11/18,4772419,542243685,110.50,115.00,110.50,115.00,+7.50,2417,1
102/11/19,6329801,759887722,117.50,123.00,114.00,122.00,+7.00,3816,1
102/11/20,2819714,336105386,122.00,122.00,118.00,118.00,-4.00,2054,0
102/11/21,4326304,518670784,117.50,121.50,117.00,121.00,+3.00,2501,1
102/11/22,2913356,356060364,123.00,125.00,119.00,119.00,-2.00,1861,0
102/11/25,2196072,261763026,120.00,122.50,116.50,118.50,-0.50,1295,0
102/11/26,3789751,464956124,119.00,125.00,118.50,124.50,+6.00,2404,1
102/11/27,5571538,714638440,125.00,133.00,122.50,130.00,+5.50,3108,1
102/11/28,3704741,483572848,130.00,134.50,128.00,128.00,-2.00,2530,0
102/11/29,1911823,246006344,128.00,130.00,127.00,128.00,0.00,1319,0
102/12/02,2954232,387977160,129.00,133.50,129.00,130.00,+2.00,1741,1
102/12/03,2759928,357309284,130.00,133.00,128.00,128.00,-2.00,1909,0
102/12/04,3956874,496930750,128.00,129.50,123.00,124.50,-3.50,2398,0
102/12/05,5961104,780238955,132.00,133.00,128.50,129.50,+5.00,3277,1
102/12/06,4014315,535837025,129.50,136.00,129.50,135.00,+5.50,2775,1
102/12/09,4875425,672966846,137.00,140.50,135.00,138.50,+3.50,3095,1
102/12/10,2166880,300030746,140.00,140.00,136.50,139.50,+1.00,1576,1
102/12/11,5959992,849119364,141.00,146.00,137.50,142.00,+2.50,3661,1
102/12/12,2591055,364916310,141.00,143.50,139.00,142.00,0.00,1720,0
102/12/13,4066435,557248995,142.00,142.50,133.50,134.50,-7.50,2834,0
102/12/16,3040597,412347886,135.00,138.00,131.00,138.00,+3.50,2080,1
102/12/17,6166933,898709594,142.50,147.50,141.00,147.50,+9.50,3505,1
102/12/18,3961500,575281000,145.00,147.00,143.50,145.00,-2.50,2675,0
102/12/19,7611003,1147389959,146.00,154.00,146.00,153.00,+8.00,4178,1
102/12/20,4791279,747469024,154.00,160.00,152.00,156.00,+3.00,3142,1
102/12/23,3916743,617414029,157.00,161.00,154.50,155.50,-0.50,2411,0
102/12/24,3141353,480100009,155.50,157.50,150.00,153.00,-2.50,1990,0
102/12/25,3076946,486401039,157.00,161.00,156.00,156.50,+3.50,1974,1
102/12/26,1827974,285041918,157.50,158.00,153.00,157.00,+0.50,1254,1
102/12/27,4886834,795537610,160.00,167.50,158.50,165.00,+8.00,3162,1
102/12/30,3621390,625133317,166.00,176.50,164.50,176.50,+11.50,2383,1
102/12/31,4214491,735934934,177.00,178.00,171.00,174.00,-2.50,2983,0
103/01/02,4566431,786548492,171.50,176.00,168.00,172.00,-2.00,2729,0
103/01/03,2479026,423285894,172.00,173.50,168.50,169.50,-2.50,1711,0
103/01/06,5253201,847766258,170.50,172.00,158.00,158.00,-11.50,3312,0
103/01/07,5611970,865453790,157.00,159.50,149.00,158.00,0.00,3785,0
103/01/08,4845396,784421447,157.50,165.00,156.00,162.00,+4.00,3408,1
103/01/09,3812475,606093125,162.00,166.00,155.00,155.00,-7.00,2617,0
103/01/10,7976900,1183518835,155.00,156.50,144.50,147.00,-8.00,5318,0
103/01/13,4320688,647405888,148.00,152.50,145.50,151.50,+4.50,3119,1
103/01/14,2650889,397298128,150.00,152.00,147.00,152.00,+0.50,1998,1
103/01/15,2744863,417783676,154.00,154.00,150.00,152.00,0.00,1976,0
103/01/16,3742805,586371885,153.50,160.00,152.00,158.00,+6.00,2863,1
103/01/17,2006026,314629030,160.00,160.50,155.00,155.00,-3.00,1522,0
103/01/20,6211468,1017572437,157.50,165.50,156.00,165.50,+10.50,3267,1
103/01/21,5845949,1000734728,166.00,175.00,166.00,172.00,+6.50,4188,1
103/01/22,2561722,436308740,172.00,172.50,168.00,170.00,-2.00,1734,0
103/01/23,4210300,738531200,173.00,178.00,172.50,174.00,+4.00,3116,1
103/01/24,4824300,874437500,175.00,185.00,175.00,185.00,+11.00,3541,1
103/01/27,4180336,744048800,181.50,184.50,175.00,175.50,-9.50,2874,0
103/02/05,3067818,542327422,173.00,181.50,170.00,179.00,+3.50,2184,1
103/02/06,3129850,553469400,179.00,182.00,172.50,174.00,-5.00,2428,0
103/02/07,2812052,486037016,176.00,177.00,170.50,173.50,-0.50,2166,0
103/02/10,4451702,747785638,173.00,173.50,165.00,170.00,-3.50,3062,0
103/02/11,2809829,483708430,171.00,175.50,170.00,170.00,0.00,2164,0
103/02/12,2788405,487202164,172.00,177.00,172.00,174.50,+4.50,2019,1
103/02/13,2222456,386304432,174.50,176.00,171.50,171.50,-3.00,1505,0
103/02/14,3510672,620589272,173.50,179.00,173.50,176.00,+4.50,2480,1
103/02/17,1513828,268579791,179.50,180.00,174.50,178.50,+2.50,1069,1
103/02/18,1165906,205446401,178.50,179.00,174.50,176.50,-2.00,895,0
103/02/19,1160059,203874207,175.00,178.50,174.00,174.50,-2.00,944,0
103/02/20,2600483,442027627,175.00,175.00,168.00,169.00,-5.50,1874,0
103/02/21,2310336,394579282,170.00,172.50,168.00,170.50,+1.50,1484,1
103/02/24,1888719,317724073,170.00,170.50,166.50,167.50,-3.00,1225,0
103/02/25,2799754,462377664,170.00,170.00,162.00,166.00,-1.50,1948,0
103/02/26,2182225,370210407,165.00,171.50,165.00,168.50,+2.50,1487,1
103/02/27,1385245,234022534,170.50,171.00,167.50,167.50,-1.00,916,0
103/03/03,1902609,320454221,167.50,170.00,165.00,169.50,+2.00,1608,1
103/03/04,6039306,1067053774,170.00,180.50,169.00,179.00,+9.50,3846,1
103/03/05,3994105,718194875,183.00,185.50,175.00,175.00,-4.00,2725,0
103/03/06,2808735,487435625,175.00,177.50,171.00,175.00,0.00,1887,0
103/03/07,4185269,738827806,175.00,180.50,172.50,174.00,-1.00,2543,0
103/03/10,6724165,1215447030,176.00,184.50,174.00,182.00,+8.00,4037,1
103/03/11,4612953,870121758,184.00,193.50,184.00,186.00,+4.00,3240,1
103/03/12,2559207,475459088,187.00,188.50,182.50,184.00,-2.00,1751,0
103/03/13,3706818,704285556,185.00,193.00,183.00,192.00,+8.00,2562,1
103/03/14,2383788,454004030,190.50,193.50,188.50,188.50,-3.50,1786,0
103/03/17,2802946,536041816,189.50,195.00,188.50,188.50,0.00,2037,0
103/03/18,3104169,580138427,192.50,192.50,183.00,183.00,-5.50,2289,0
103/03/19,6622906,1153494961,183.00,185.00,170.50,170.50,-12.50,4358,0
103/03/20,4363081,727192851,168.50,170.50,162.00,170.00,-0.50,2829,0
103/03/21,5532336,906943768,169.00,171.50,159.00,162.00,-8.00,3768,0
103/03/24,6323906,985921779,155.50,160.00,153.00,155.00,-7.00,4092,0
103/03/25,5092633,828496758,155.00,165.50,155.00,165.50,+10.50,3246,1
103/03/26,6958214,1198832837,168.00,176.50,167.50,173.00,+7.50,4687,1
103/03/27,4578885,803742490,175.00,178.00,173.50,174.00,+1.00,3256,1
103/03/28,3735245,633043640,172.00,174.00,165.50,167.50,-6.50,2706,0
103/03/31,2636974,441415140,168.00,171.50,165.50,166.50,-1.00,1851,0
103/04/01,2632732,448320940,167.50,173.50,166.50,170.00,+3.50,1886,1
103/04/02,4267202,752065752,173.00,179.50,172.00,179.50,+9.50,2938,1
103/04/03,3216312,571023875,179.50,181.00,174.50,177.50,-2.00,2174,0
103/04/07,1681120,298258500,182.00,182.00,173.00,175.00,-2.50,1249,0
103/04/08,2561365,441351050,175.50,179.50,167.50,169.50,-5.50,1795,0
103/04/09,1553566,265039720,173.00,174.50,168.50,170.00,+0.50,1191,1
103/04/10,7627216,1248686424,171.00,173.00,159.00,162.00,-8.00,5323,0
103/04/11,5094236,808542468,158.50,162.00,155.00,162.00,0.00,3643,0
103/04/14,5530286,869941258,162.00,165.50,151.00,151.50,-10.50,3906,0
103/04/15,8908908,1333060742,153.50,155.00,146.00,148.50,-3.00,5541,0
103/04/16,4860978,738231134,150.50,153.50,149.50,152.00,+3.50,3667,1
103/04/17,5901908,926637556,153.50,159.50,153.00,156.50,+4.50,3835,1
103/04/18,2864861,446713094,160.00,160.00,154.00,154.00,-2.50,2153,0
103/04/21,2114620,326955100,154.00,157.00,152.00,154.50,+0.50,1505,1
103/04/22,4058686,646854388,158.00,161.50,157.00,158.00,+3.50,2888,1
103/04/23,4048632,628075328,159.00,159.50,153.00,153.50,-4.50,2706,0
103/04/24,8616206,1389581284,155.00,164.00,154.00,164.00,+10.50,5434,1
103/04/25,8971481,1466985922,165.00,169.50,157.00,162.50,-1.50,6286,0
103/04/28,6562836,1087225522,159.00,169.50,159.00,167.50,+5.00,4367,1
103/04/29,6331325,1084486575,168.00,174.50,166.00,171.00,+3.50,4214,1
103/04/30,3689980,616479720,171.00,172.00,163.50,163.50,-7.50,2754,0
103/05/02,2133111,350908256,165.50,167.50,162.50,164.50,+1.00,1749,1
103/05/05,1753256,292105376,164.50,168.00,164.50,167.50,+3.00,1425,1
103/05/06,2956770,502411242,169.00,172.00,168.00,168.50,+1.00,2204,1
103/05/07,2832514,467318838,168.50,168.50,163.00,163.00,-5.50,2021,0
103/05/08,1865859,304128299,165.00,166.00,161.00,162.00,-1.00,1498,0
103/05/09,2994306,499718684,168.00,169.50,162.50,164.00,+2.00,2266,1
103/05/12,2205613,367518258,165.00,169.00,163.00,166.00,+2.00,1754,1
103/05/13,5732830,909543810,169.00,169.00,154.50,155.00,-11.00,3861,0
103/05/14,4316554,670489640,155.00,157.50,152.00,157.00,+2.00,3124,1
103/05/15,6215930,1014982880,157.00,167.00,157.00,166.00,+9.00,3938,1
103/05/16,9335336,1606847623,166.00,176.00,166.00,174.50,+8.50,6033,1
103/05/19,6292462,1134256883,178.00,183.50,176.00,180.50,+6.00,4149,1
103/05/20,3640213,658707914,181.50,184.00,178.00,178.00,-2.50,2554,0
103/05/21,2652574,472546808,178.00,180.50,176.00,176.50,-1.50,1831,0
103/05/22,4959298,898799580,179.00,184.00,176.50,181.50,+5.00,3173,1
103/05/23,7495632,1415117619,182.50,194.00,182.00,188.50,+7.00,4768,1
103/05/26,3789836,712836733,191.00,193.50,184.00,184.00,-4.50,2613,0
103/05/27,2005023,371086755,184.00,187.50,183.00,185.00,+1.00,1290,1
103/05/28,2711386,512654068,186.50,192.00,186.50,188.50,+3.50,1885,1
103/05/29,3144835,597328480,191.00,193.00,187.00,188.00,-0.50,2015,0
103/05/30,1696035,317522010,190.50,190.50,185.00,186.00,-2.00,1249,0
103/06/03,2508261,474079215,187.00,191.00,185.00,190.50,+4.50,1661,1
103/06/04,1499884,283595308,191.00,191.50,187.00,187.00,-3.50,982,0
103/06/05,2680253,488726167,188.50,188.50,179.00,182.00,-5.00,1914,0
103/06/06,1450641,245883646,169.50,169.50,169.50,169.50,-12.50,899,0
103/06/09,6974574,1140869784,161.00,167.00,161.00,164.00,-5.50,4081,0
103/06/10,3532995,584345665,163.00,167.00,163.00,166.00,+2.00,2631,1
103/06/11,4044746,679073328,168.00,170.50,166.00,167.00,+1.00,2797,1
103/06/12,2586847,436366566,168.50,171.00,167.00,167.00,0.00,1802,0
103/06/13,2088428,344066476,165.00,166.50,163.00,166.50,-0.50,1605,0
103/06/16,1320425,220775400,166.50,169.00,165.00,166.00,-0.50,917,0
103/06/17,1816887,304985564,167.00,169.00,166.50,166.50,+0.50,1104,1
103/06/18,2177664,362081388,167.50,169.50,164.50,164.50,-2.00,1626,0
103/06/19,1396174,232308732,165.50,168.00,164.50,167.50,+3.00,848,1
103/06/20,1987986,334481176,168.00,170.00,167.00,167.00,-0.50,1404,0
103/06/23,4371607,701521513,168.00,168.00,158.00,158.00,-9.00,2828,0
103/06/24,3917080,613269836,159.00,161.50,153.00,160.50,+2.50,2700,1
103/06/25,1313567,209884653,160.00,162.00,158.00,159.50,-1.00,996,0
103/06/26,1616576,260236869,161.00,163.00,159.00,159.00,-0.50,1130,0
103/06/27,1540932,246390653,159.00,162.00,158.50,159.50,+0.50,1118,1
103/06/30,803761,128836377,160.50,161.50,159.50,159.50,0.00,565,0
103/07/01,5137629,860515239,160.50,170.50,160.50,170.50,+11.00,3270,1
103/07/02,5997406,1036569114,172.00,176.00,169.50,169.50,-1.00,4120,0
103/07/03,2354085,402617906,171.00,174.50,169.00,169.50,0.00,1648,0
103/07/04,1773742,297613414,171.00,172.00,166.00,167.00,-2.50,1258,0
103/07/07,3674241,639133809,169.00,178.00,168.50,173.50,+6.50,2605,1
103/07/08,1904973,329745396,175.00,176.00,170.50,170.50,-3.00,1378,0
103/07/09,3192895,542303804,170.50,173.50,166.50,168.50,-2.00,2015,0
103/07/10,2123849,363747679,169.00,173.50,169.00,171.00,+2.50,1308,1
103/07/11,1682542,287339909,172.50,173.00,168.50,170.50,-0.50,1198,0
103/07/14,785621,133593328,172.00,172.00,169.00,169.00,-1.50,545,0
103/07/15,1219862,205538816,170.00,171.00,167.00,168.00,-1.00,863,0
103/07/16,2083971,344574227,167.00,169.00,164.00,164.00,-4.00,1451,0
103/07/17,1227516,202177379,163.00,167.00,163.00,164.50,+0.50,864,1
103/07/18,2909119,465979978,163.00,166.00,157.50,158.50,-6.00,1988,0
103/07/21,1440074,232297562,160.50,163.00,159.50,163.00,+4.50,853,1
103/07/22,2462404,411147661,165.00,169.00,164.00,167.50,+4.50,1598,1
103/07/24,4139133,684713141,162.00,166.50,162.00,166.50,X0.00,2169,0
103/07/25,3142646,520174444,165.00,167.50,163.50,164.00,-2.50,2300,0
103/07/28,2139631,345191591,164.00,166.50,159.00,159.50,-4.50,1645,0
103/07/29,4236717,651546991,160.00,162.00,149.00,154.50,-5.00,3232,0
103/07/30,2528295,386701225,154.50,156.00,149.00,154.50,0.00,1974,0
103/07/31,1228356,186755289,155.00,155.50,150.50,151.00,-3.50,965,0
103/08/01,4017817,621741944,149.00,161.50,146.00,161.50,+10.50,2929,1
103/08/04,1622766,257938060,161.00,161.00,157.50,158.00,-3.50,1261,0
103/08/05,1612500,257041500,160.00,161.50,157.00,157.00,-1.00,1301,0
103/08/06,2881241,457453819,161.00,161.00,156.00,159.00,+2.00,1926,1
103/08/07,1804512,281899848,160.00,161.00,153.50,153.50,-5.50,1380,0
103/08/08,3050095,460301605,153.50,154.50,148.00,152.00,-1.50,2166,0
103/08/11,2374040,374669820,156.00,160.00,153.50,158.00,+6.00,1730,1
103/08/12,1298122,205232154,158.00,159.50,157.00,157.00,-1.00,1105,0
103/08/13,2711531,432040460,157.00,162.00,155.50,159.00,+2.00,1996,1
