data,volume,price,open,high,low,close,diff,times,result
102/01/17,1705239,27081129,16.20,16.25,15.55,15.70,-0.45,614,0
102/01/18,1875994,30195992,15.95,16.20,15.85,16.20,+0.50,593,1
102/01/21,622505,10019395,16.00,16.20,15.95,16.10,-0.10,292,0
102/01/22,1669136,27103335,16.25,16.30,16.15,16.25,+0.15,636,1
102/01/23,762093,12369137,16.25,16.35,16.15,16.20,-0.05,276,0
102/01/24,730104,11754664,16.10,16.20,16.00,16.10,-0.10,323,0
102/01/25,1212881,19341742,16.20,16.20,15.85,15.90,-0.20,436,0
102/01/28,464250,7409229,16.00,16.00,15.90,15.95,+0.05,183,1
102/01/29,1483577,24031009,16.10,16.35,16.05,16.25,+0.30,488,1
102/01/30,847967,13734813,16.30,16.30,16.10,16.20,-0.05,418,0
102/01/31,1095367,17605922,16.20,16.20,16.00,16.00,-0.20,410,0
102/02/01,1632305,26449415,16.10,16.30,16.05,16.15,+0.15,576,1
102/02/04,4523221,74408194,16.40,16.55,16.35,16.40,+0.25,1392,1
102/02/05,1350878,21960517,16.40,16.40,16.15,16.20,-0.20,522,0
102/02/06,975169,15836054,16.35,16.35,16.20,16.20,0.00,506,0
102/02/18,2680372,42622022,16.10,16.10,15.80,15.85,-0.35,937,0
102/02/19,2164691,34021183,15.85,15.85,15.60,15.75,-0.10,808,0
102/02/20,1620679,25726012,15.80,15.95,15.80,15.85,+0.10,599,1
102/02/21,1148125,18148819,15.85,15.90,15.70,15.90,+0.05,403,1
102/02/22,1564879,24617637,15.80,15.85,15.70,15.70,-0.20,522,0
102/02/23,837381,13241041,15.80,15.90,15.75,15.75,+0.05,298,1
102/02/25,982827,15578507,15.70,15.90,15.70,15.85,+0.10,411,1
102/02/26,1322397,21055868,15.85,16.05,15.75,15.90,+0.05,579,1
102/02/27,1115941,17630359,15.80,16.00,15.75,15.75,-0.15,436,0
102/03/01,1044091,16562281,15.80,15.95,15.75,15.90,+0.15,377,1
102/03/04,1609458,25510432,15.90,15.95,15.75,15.85,-0.05,448,0
102/03/05,1637229,26075918,15.90,16.05,15.85,15.90,+0.05,568,1
102/03/06,1767457,27971668,16.00,16.00,15.70,15.80,-0.10,621,0
102/03/07,982849,15535653,15.90,15.90,15.75,15.85,+0.05,459,1
102/03/08,2687672,42990852,15.90,16.15,15.80,16.05,+0.20,772,1
102/03/11,1708392,27316267,16.15,16.15,15.80,16.00,-0.05,505,0
102/03/12,1996079,32122664,16.20,16.20,16.00,16.10,+0.10,620,1
102/03/13,1289757,20798812,16.20,16.25,16.00,16.05,-0.05,442,0
102/03/14,994742,16015572,16.20,16.20,16.00,16.10,+0.05,436,1
102/03/15,4056320,65956330,16.10,16.50,16.05,16.35,+0.25,1186,1
102/03/18,2977871,47592543,16.30,16.30,15.75,15.85,-0.50,985,0
102/03/19,923827,14799882,15.90,16.15,15.90,16.10,+0.25,514,1
102/03/20,1988437,31807192,16.10,16.15,15.80,16.10,0.00,711,0
102/03/21,1536544,24839022,16.10,16.25,16.05,16.10,0.00,428,0
102/03/22,1495141,24051902,16.05,16.20,16.00,16.05,-0.05,470,0
102/03/25,1463203,23516998,16.10,16.15,16.00,16.10,+0.05,391,1
102/03/26,1915605,30874380,16.10,16.20,16.05,16.15,+0.05,474,1
102/03/27,14992711,253859204,16.65,17.25,16.65,17.25,+1.10,4084,1
102/03/28,16322745,284721894,17.50,17.60,17.30,17.45,+0.20,4573,1
102/03/29,6836909,117998561,17.45,17.45,17.10,17.35,-0.10,2251,0
102/04/01,4888874,83697933,17.35,17.35,17.00,17.20,-0.15,1457,0
102/04/02,5978385,103296993,17.10,17.45,17.05,17.15,-0.05,2185,0
102/04/03,3326135,57576426,17.30,17.40,17.25,17.35,+0.20,1140,1
102/04/08,5442590,93166855,17.15,17.35,16.75,17.15,-0.20,2575,0
102/04/09,2467563,42437624,17.15,17.35,17.10,17.20,+0.05,1019,1
102/04/10,2598761,44759927,17.30,17.35,17.15,17.20,0.00,944,0
102/04/11,5793174,100654885,17.20,17.65,17.05,17.50,+0.30,2055,1
102/04/12,1782491,30897333,17.50,17.50,17.20,17.20,-0.30,805,0
102/04/15,1681137,28978201,17.20,17.35,17.15,17.20,0.00,634,0
102/04/16,1262516,21637024,17.10,17.30,17.00,17.20,0.00,515,0
102/04/17,1963394,34086698,17.30,17.45,17.25,17.40,+0.20,843,1
102/04/18,4086253,71941400,17.40,17.75,17.35,17.45,+0.05,1657,1
102/04/19,2425519,42570179,17.60,17.65,17.45,17.60,+0.15,915,1
102/04/22,2978054,52719135,17.80,17.80,17.60,17.65,+0.05,1060,1
102/04/23,7570783,136670663,17.80,18.30,17.70,17.95,+0.30,2425,1
102/04/24,6875689,125938752,18.00,18.50,18.00,18.20,+0.25,2453,1
102/04/25,3350428,60539804,18.00,18.25,17.85,18.00,-0.20,1279,0
102/04/26,4142115,74034369,18.00,18.20,17.70,17.70,-0.30,1579,0
102/04/29,1951434,34783582,17.75,17.95,17.65,17.85,+0.15,1773,1
102/04/30,2379466,42757583,17.90,18.10,17.90,17.90,+0.05,1891,1
102/05/02,6424797,111575411,17.65,17.70,17.10,17.35,-0.55,2534,0
102/05/03,2457028,42877721,17.40,17.55,17.35,17.45,+0.10,879,1
102/05/06,2695357,47391438,17.60,17.70,17.45,17.55,+0.10,841,1
102/05/07,3651367,65037876,17.65,18.00,17.60,17.75,+0.20,1621,1
102/05/08,2388796,42477800,17.80,17.95,17.65,17.65,-0.10,1104,0
102/05/09,6838367,123407364,17.90,18.20,17.75,18.05,+0.40,1874,1
102/05/10,2358616,41789506,17.65,17.85,17.65,17.75,-0.30,894,0
102/05/13,2033004,35508058,17.75,17.80,17.35,17.45,-0.30,795,0
102/05/14,1897303,33291247,17.65,17.65,17.45,17.60,+0.15,786,1
102/05/15,1433706,25407634,17.70,17.80,17.60,17.80,+0.20,647,1
102/05/16,3287584,58538188,18.00,18.00,17.65,17.65,-0.15,1383,0
102/05/17,2183667,38897633,17.80,17.90,17.70,17.85,+0.20,767,1
102/05/20,2009843,35983645,17.85,17.95,17.80,17.90,+0.05,849,1
102/05/21,1909627,34222424,18.00,18.00,17.80,17.85,-0.05,1836,0
102/05/22,5596180,101497328,17.95,18.25,17.90,18.20,+0.35,1666,1
102/05/23,3876583,70485173,18.20,18.35,18.00,18.00,-0.20,1467,0
102/05/24,2160362,38562550,18.00,18.05,17.70,17.80,-0.20,860,0
102/05/27,853664,15193140,17.70,17.90,17.70,17.75,-0.05,369,0
102/05/28,955802,16989975,17.75,17.85,17.70,17.75,0.00,426,0
102/05/29,1348721,24126125,17.85,18.00,17.80,17.80,+0.05,1546,1
102/05/30,1090839,19428374,17.90,17.95,17.70,17.75,-0.05,506,0
102/05/31,2895042,52028389,17.80,18.15,17.80,17.90,+0.15,1863,1
102/06/03,1426241,25596138,17.80,18.10,17.70,18.00,+0.10,572,1
102/06/04,1749296,31328827,18.00,18.05,17.80,17.85,-0.15,958,0
102/06/05,2425526,43670168,17.80,18.10,17.75,18.10,+0.25,923,1
102/06/06,4038339,73273106,18.00,18.20,18.00,18.15,+0.05,1378,1
102/06/07,2765843,49931779,18.20,18.30,17.80,17.80,-0.35,2061,0
102/06/10,7733919,142210704,18.10,18.65,18.10,18.35,+0.55,2444,1
102/06/11,2786517,51062221,18.35,18.55,18.15,18.15,-0.20,999,0
102/06/13,2807715,50353841,17.85,18.05,17.85,17.90,-0.25,1103,0
102/06/14,1509022,27095390,18.00,18.10,17.85,17.90,0.00,1730,0
102/06/17,1650465,29903370,18.10,18.25,18.05,18.10,+0.20,575,1
102/06/18,2262998,41241703,18.10,18.35,18.05,18.20,+0.10,790,1
102/06/19,2553281,46706737,18.35,18.45,18.15,18.20,0.00,858,0
102/06/20,2286359,41634576,18.00,18.35,18.00,18.30,+0.10,757,1
102/06/21,3389872,61841638,18.00,18.60,17.85,18.45,+0.15,1096,1
102/06/24,5356479,100063721,18.50,18.90,18.40,18.55,+0.10,1934,1
102/06/25,3417984,63210249,18.50,18.75,18.15,18.50,-0.05,1126,0
102/06/26,4019281,74738378,18.80,18.80,18.40,18.55,+0.05,1714,1
102/06/27,3414822,63484801,18.55,18.70,18.45,18.60,+0.05,1251,1
102/06/28,2372105,44306446,18.60,18.80,18.55,18.60,0.00,837,0
102/07/01,5299441,100887179,18.60,19.20,18.60,19.10,+0.50,1805,1
102/07/02,3134228,59495945,19.20,19.20,18.80,19.00,-0.10,1336,0
102/07/03,1952698,36879280,19.00,19.00,18.70,18.95,-0.05,901,0
102/07/04,1473531,27866200,19.00,19.00,18.85,18.90,-0.05,445,0
102/07/05,1470076,27849871,18.90,19.05,18.90,18.90,0.00,505,0
102/07/08,1395219,26402510,19.00,19.05,18.80,18.90,0.00,634,0
102/07/09,1750982,32939257,18.95,18.95,18.60,18.80,-0.10,760,0
102/07/10,1404083,26444589,18.70,18.95,18.70,18.75,-0.05,432,0
102/07/11,2703750,50759214,18.85,18.90,18.65,18.75,0.00,803,0
102/07/12,1925000,36007450,18.75,18.80,18.65,18.70,-0.05,649,0
102/07/15,3048935,57497553,18.70,19.00,18.70,19.00,+0.30,855,1
102/07/16,3512314,66512702,19.00,19.00,18.85,18.95,-0.05,1234,0
102/07/17,5098691,96468601,18.90,19.00,18.80,18.90,-0.05,1614,0
102/07/18,3317491,58432733,17.60,17.80,17.50,17.50,X0.00,1526,0
102/07/19,2027733,35309797,17.65,17.65,17.30,17.35,-0.15,794,0
102/07/22,3046817,53212177,17.40,17.70,17.35,17.55,+0.20,774,1
102/07/23,1555493,27355768,17.65,17.70,17.50,17.60,+0.05,625,1
102/07/24,1210294,21298320,17.70,17.70,17.50,17.55,-0.05,441,0
102/07/25,2048845,36112720,17.65,17.80,17.50,17.65,+0.10,624,1
102/07/26,4112805,74007604,17.80,18.10,17.75,17.95,+0.30,1237,1
102/07/29,2034112,35959557,17.80,17.95,17.40,17.55,-0.40,853,0
102/07/30,1217793,21405738,17.55,17.75,17.45,17.75,+0.20,488,1
102/07/31,1502281,26126237,17.70,17.70,17.25,17.35,-0.40,623,0
102/08/01,1455725,24999841,17.35,17.40,17.10,17.10,-0.25,606,0
102/08/02,1705630,29381017,17.20,17.35,17.10,17.10,0.00,554,0
102/08/05,1064973,18379125,17.20,17.40,17.15,17.35,+0.25,553,1
102/08/06,2934086,51474690,17.30,17.70,17.30,17.55,+0.20,829,1
102/08/07,1602478,27676718,17.40,17.45,17.10,17.20,-0.35,445,0
102/08/08,1317252,22510884,17.10,17.30,17.00,17.10,-0.10,549,0
102/08/09,971467,16657902,17.20,17.30,17.05,17.05,-0.05,381,0
102/08/12,3070436,50174545,17.00,17.00,16.15,16.20,-0.85,1226,0
102/08/13,1072475,17402839,16.20,16.30,16.10,16.20,0.00,497,0
102/08/14,1140004,18419254,16.30,16.30,16.05,16.10,-0.10,424,0
102/08/15,1126043,18268783,16.00,16.35,16.00,16.20,+0.10,453,1
102/08/16,1204429,19494992,16.00,16.30,16.00,16.20,0.00,543,0
102/08/19,556021,9028029,16.20,16.35,16.10,16.15,-0.05,363,0
102/08/20,836032,13561906,16.15,16.40,16.05,16.15,0.00,617,0
102/08/22,682026,11032913,16.15,16.30,16.00,16.25,+0.10,415,1
102/08/23,988296,16248117,16.35,16.50,16.35,16.40,+0.15,430,1
102/08/26,1160107,19313662,16.50,16.75,16.50,16.65,+0.25,551,1
102/08/27,581231,9650084,16.65,16.80,16.45,16.50,-0.15,260,0
102/08/28,596745,9764012,16.50,16.50,16.30,16.35,-0.15,228,0
102/08/29,625889,10231346,16.30,16.45,16.30,16.30,-0.05,300,0
102/08/30,660658,10841047,16.30,16.60,16.25,16.45,+0.15,320,1
102/09/02,724776,12000102,16.45,16.80,16.45,16.45,0.00,351,0
102/09/03,980577,16150280,16.60,16.65,16.35,16.45,0.00,466,0
102/09/04,858366,14031090,16.55,16.55,16.20,16.30,-0.15,450,0
102/09/05,1311806,21413940,16.30,16.40,16.20,16.30,0.00,503,0
102/09/06,753673,12314311,16.40,16.40,16.30,16.35,+0.05,291,1
102/09/09,2234962,36818359,16.35,16.70,16.30,16.65,+0.30,793,1
102/09/10,1323790,21912450,16.70,16.75,16.35,16.35,-0.30,578,0
102/09/11,860971,13924920,16.35,16.35,16.10,16.20,-0.15,420,0
102/09/12,1421719,22927004,16.10,16.25,16.05,16.10,-0.10,800,0
102/09/13,711647,11446246,16.10,16.20,16.00,16.15,+0.05,257,1
102/09/14,500321,8053414,16.10,16.20,16.05,16.10,-0.05,180,0
102/09/16,1030279,16614926,16.05,16.20,16.05,16.15,+0.05,483,1
102/09/17,590526,9497636,16.15,16.15,16.05,16.10,-0.05,258,0
102/09/18,596032,9601107,16.05,16.20,16.05,16.10,0.00,314,0
102/09/23,942552,15232048,16.20,16.25,16.10,16.10,0.00,436,0
102/09/24,632148,10208749,16.10,16.25,16.05,16.25,+0.15,283,1
102/09/25,706997,11463048,16.30,16.30,16.15,16.20,-0.05,345,0
102/09/26,700878,11323134,16.30,16.30,16.10,16.10,-0.10,349,0
102/09/27,628031,10144192,16.10,16.20,16.05,16.20,+0.10,246,1
102/09/30,521116,8394656,16.20,16.20,16.05,16.10,-0.10,205,0
102/10/01,571439,9208835,16.05,16.20,16.05,16.10,0.00,217,0
102/10/02,587267,9475122,16.10,16.20,16.10,16.10,0.00,318,0
102/10/03,1349583,21949704,16.20,16.40,16.15,16.30,+0.20,682,1
102/10/04,930164,15119124,16.35,16.35,16.20,16.25,-0.05,410,0
102/10/07,1126207,18487140,16.40,16.50,16.30,16.45,+0.20,520,1
102/10/08,898656,14671651,16.45,16.50,16.20,16.30,-0.15,401,0
102/10/09,586505,9514174,16.30,16.40,16.15,16.15,-0.15,271,0
102/10/11,853143,13773488,16.15,16.25,16.10,16.10,-0.05,329,0
102/10/14,1541549,24338508,16.10,16.10,15.60,15.60,-0.50,686,0
102/10/15,1023410,16038799,15.60,15.80,15.60,15.75,+0.15,510,1
102/10/16,626699,9853418,15.75,15.80,15.65,15.75,0.00,291,0
102/10/17,385961,6126373,15.80,15.90,15.80,15.90,+0.15,199,1
102/10/18,1033870,16631847,15.90,16.20,15.90,16.20,+0.30,439,1
102/10/21,523728,8434204,16.00,16.15,16.00,16.05,-0.15,258,0
102/10/22,412534,6609994,16.05,16.15,15.95,16.00,-0.05,232,0
102/10/23,439894,7015850,15.90,16.05,15.90,15.90,-0.10,210,0
102/10/24,799779,12675673,15.80,15.95,15.75,15.85,-0.05,418,0
102/10/25,590005,9356475,15.80,16.00,15.75,15.80,-0.05,286,0
102/10/28,796594,12538513,15.85,15.85,15.70,15.80,0.00,349,0
102/10/29,840471,13185532,15.70,15.80,15.60,15.80,0.00,402,0
102/10/30,2423115,38969154,15.75,16.35,15.75,16.25,+0.45,848,1
102/10/31,1619817,26257953,16.15,16.40,16.05,16.05,-0.20,653,0
102/11/01,768866,12235093,16.05,16.20,15.80,15.85,-0.20,342,0
102/11/04,664499,10475178,15.85,15.90,15.70,15.70,-0.15,310,0
102/11/05,738159,11725939,15.95,16.00,15.75,15.75,+0.05,334,1
102/11/06,1486874,23745781,15.75,16.10,15.75,16.00,+0.25,553,1
102/11/07,728838,11677458,16.00,16.10,15.90,16.05,+0.05,340,1
102/11/08,651469,10364882,16.05,16.05,15.80,15.85,-0.20,312,0
102/11/11,1222010,19233651,15.70,15.85,15.65,15.85,0.00,392,0
102/11/12,3787249,61294329,16.10,16.40,15.90,15.90,+0.05,1219,1
102/11/13,741363,11712344,15.80,15.90,15.70,15.80,-0.10,321,0
102/11/14,1178391,18516653,15.70,15.85,15.65,15.65,-0.15,532,0
102/11/15,797076,12512827,15.70,15.80,15.60,15.60,-0.05,345,0
102/11/18,2172071,32897065,15.65,15.75,14.80,14.90,-0.70,1056,0
102/11/19,883400,13297925,14.90,15.15,14.90,15.15,+0.25,444,1
102/11/20,804207,12158605,15.10,15.20,15.00,15.10,-0.05,273,0
102/11/21,792893,11867895,15.05,15.10,14.90,15.00,-0.10,371,0
102/11/22,460946,6926686,15.00,15.15,14.95,14.95,-0.05,280,0
102/11/25,666294,9980236,14.95,15.10,14.90,15.00,+0.05,359,1
102/11/26,508775,7677607,14.95,15.15,14.90,15.15,+0.15,302,1
102/11/27,890730,13626939,15.30,15.35,15.25,15.25,+0.10,456,1
102/11/28,613144,9393120,15.30,15.45,15.25,15.25,0.00,365,0
102/11/29,558767,8544736,15.30,15.40,15.20,15.30,+0.05,318,1
102/12/02,396282,6047680,15.30,15.30,15.20,15.30,0.00,168,0
102/12/03,459892,7029201,15.40,15.40,15.20,15.30,0.00,237,0
102/12/04,865948,13171553,15.20,15.30,15.15,15.25,-0.05,425,0
102/12/05,669532,10216632,15.25,15.35,15.20,15.20,-0.05,395,0
102/12/06,1104934,16798042,15.20,15.30,15.15,15.20,0.00,253,0
102/12/09,3632009,56913875,15.30,15.95,15.30,15.75,+0.55,1251,1
102/12/10,1169927,18180514,15.75,15.80,15.40,15.50,-0.25,524,0
102/12/11,893193,13922845,15.55,15.75,15.45,15.60,+0.10,412,1
102/12/12,917791,14135036,15.50,15.50,15.30,15.40,-0.20,468,0
102/12/13,551910,8492561,15.30,15.45,15.30,15.35,-0.05,308,0
102/12/16,706497,10747048,15.40,15.40,15.15,15.15,-0.20,304,0
102/12/17,1490673,22522219,15.20,15.25,15.00,15.10,-0.05,608,0
102/12/18,1698967,25517305,15.10,15.15,14.95,15.10,0.00,641,0
102/12/19,672943,10175183,15.10,15.20,15.05,15.10,0.00,259,0
102/12/20,574979,8709224,15.15,15.20,15.10,15.15,+0.05,219,1
102/12/23,568620,8647704,15.15,15.25,15.15,15.15,0.00,280,0
102/12/24,500106,7606454,15.20,15.25,15.15,15.25,+0.10,231,1
102/12/25,1140803,17562681,15.25,15.50,15.25,15.40,+0.15,482,1
102/12/26,549113,8482731,15.45,15.50,15.40,15.45,+0.05,293,1
102/12/27,2476194,38812510,15.45,15.90,15.35,15.90,+0.45,769,1
102/12/30,3251742,51661487,16.00,16.00,15.75,15.75,-0.15,968,0
102/12/31,889818,14069131,15.75,15.90,15.75,15.75,0.00,345,0
103/01/02,2426223,38855268,15.80,16.15,15.80,16.05,+0.30,815,1
103/01/03,1364469,21609124,15.90,16.00,15.75,15.85,-0.20,467,0
103/01/06,444243,7022534,15.85,15.95,15.75,15.80,-0.05,217,0
103/01/07,3184829,51395743,15.75,16.30,15.75,16.10,+0.30,1015,1
103/01/08,4115169,67257733,16.20,16.60,16.05,16.30,+0.20,1326,1
103/01/09,2840052,46307236,16.45,16.45,16.15,16.20,-0.10,760,0
103/01/10,4326232,70960877,16.35,16.60,16.25,16.60,+0.40,975,1
103/01/13,15064391,257482156,16.95,17.35,16.90,16.90,+0.30,3853,1
103/01/14,4192621,70403704,16.60,16.95,16.60,16.95,+0.05,1209,1
103/01/15,3816600,64636489,17.00,17.15,16.80,16.80,-0.15,1381,0
103/01/16,3181941,53537704,17.10,17.10,16.70,16.70,-0.10,950,0
103/01/17,1886809,31477520,16.70,16.80,16.60,16.60,-0.10,976,0
103/01/20,2414265,39771370,16.70,16.70,16.40,16.45,-0.15,819,0
103/01/21,1924522,31890781,16.40,16.70,16.40,16.60,+0.15,660,1
103/01/22,4929647,83252019,16.40,17.05,16.40,17.00,+0.40,1489,1
103/01/23,4147016,70440613,16.95,17.10,16.80,17.00,0.00,1257,0
103/01/24,3697928,62150192,16.80,17.00,16.70,16.75,-0.25,965,0
103/01/27,1567941,25769025,16.50,16.55,16.30,16.35,-0.40,895,0
103/02/05,1356017,21865872,16.10,16.25,16.00,16.15,-0.20,752,0
103/02/06,1157168,18827489,16.15,16.40,16.15,16.35,+0.20,563,1
103/02/07,1282301,21218523,16.50,16.70,16.45,16.60,+0.25,570,1
103/02/10,2244230,37302344,16.60,16.85,16.45,16.85,+0.25,812,1
103/02/11,3465828,57960892,16.60,16.85,16.60,16.65,-0.20,827,0
103/02/12,1079730,18020711,16.70,16.75,16.60,16.70,+0.05,431,1
103/02/13,760998,12684162,16.70,16.75,16.60,16.70,0.00,335,0
103/02/14,4913711,83314902,16.75,17.15,16.75,16.85,+0.15,1568,1
103/02/17,6193050,107187555,16.90,17.50,16.85,17.20,+0.35,2073,1
103/02/18,9758064,171282347,17.20,17.80,17.15,17.40,+0.20,2968,1
103/02/19,2797629,48303447,17.45,17.50,17.20,17.20,-0.20,1116,0
103/02/20,2585428,44561332,17.20,17.45,17.05,17.05,-0.15,1033,0
103/02/21,1594952,27306818,17.15,17.25,17.05,17.05,0.00,704,0
103/02/24,1803836,30663815,17.05,17.15,16.90,16.90,-0.15,671,0
103/02/25,1772482,30197236,16.95,17.15,16.95,16.95,+0.05,603,1
103/02/26,3653572,63050879,17.00,17.45,17.00,17.35,+0.40,1206,1
103/02/27,2448217,42387450,17.50,17.50,17.15,17.15,-0.20,1035,0
103/03/03,1411357,24048969,17.10,17.15,17.00,17.00,-0.15,523,0
103/03/04,2296240,39288006,17.00,17.35,16.85,17.25,+0.25,717,1
103/03/05,7810071,136878724,17.45,17.70,17.25,17.50,+0.25,2150,1
103/03/06,11597419,209574293,17.50,18.50,17.50,17.80,+0.30,3438,1
103/03/07,3954712,69417189,18.00,18.00,17.20,17.35,-0.45,1512,0
103/03/10,1240864,21505943,17.30,17.45,17.20,17.40,+0.05,492,1
103/03/11,1830367,31621286,17.40,17.40,17.20,17.30,-0.10,593,0
103/03/12,1250366,21484238,17.25,17.30,17.10,17.20,-0.10,536,0
103/03/13,1610965,27715955,17.20,17.35,17.10,17.10,-0.10,664,0
103/03/14,1364929,23447026,17.00,17.40,17.00,17.15,+0.05,564,1
103/03/17,781930,13480482,17.15,17.30,17.15,17.25,+0.10,333,1
103/03/18,1616299,27964500,17.30,17.50,17.20,17.20,-0.05,571,0
103/03/19,1389985,23703688,17.30,17.30,16.95,17.00,-0.20,534,0
103/03/20,1258256,21165086,16.85,16.90,16.75,16.80,-0.20,572,0
103/03/21,1700016,28553662,16.80,17.00,16.60,17.00,+0.20,599,1
103/03/24,668583,11194418,16.80,16.90,16.60,16.80,-0.20,298,0
103/03/25,931279,15786414,16.80,17.10,16.80,17.10,+0.30,406,1
103/03/26,1015173,17222015,17.10,17.15,16.90,16.90,-0.20,407,0
103/03/27,960506,16364602,16.95,17.15,16.90,17.10,+0.20,391,1
103/03/28,1919522,32859314,17.10,17.30,16.90,17.00,-0.10,565,0
103/03/31,3377954,57178414,16.90,17.10,16.85,17.00,0.00,850,0
103/04/01,7189926,122880691,17.00,17.25,16.95,16.95,-0.05,1980,0
103/04/02,2960045,50206850,16.95,17.10,16.85,16.95,0.00,903,0
103/04/03,2748165,46321667,16.85,16.95,16.80,16.85,-0.10,935,0
103/04/07,1971513,33455810,16.85,17.05,16.70,17.00,+0.15,744,1
103/04/08,13576878,239259776,17.00,17.95,16.95,17.75,+0.75,3512,1
103/04/09,19629179,360607158,18.15,18.65,17.90,18.50,+0.75,5042,1
103/04/10,17780562,332420932,18.85,19.05,18.25,18.90,+0.40,4602,1
103/04/11,30186682,581401999,18.75,19.75,18.55,19.15,+0.25,7625,1
103/04/14,12791292,248057053,19.50,19.70,19.15,19.35,+0.20,3971,1
103/04/15,9869085,190099709,19.50,19.50,19.05,19.35,0.00,2900,0
103/04/16,12000471,237498977,19.50,20.10,19.50,19.55,+0.20,3662,1
103/04/17,9316055,183530649,19.80,20.00,19.40,19.45,-0.10,2706,0
103/04/18,6032660,116081711,19.60,19.70,19.00,19.30,-0.15,1823,0
103/04/21,5066264,97457356,19.35,19.45,19.00,19.45,+0.15,1433,1
103/04/22,38077053,774781503,19.60,20.80,19.40,20.65,+1.20,8895,1
103/04/23,23738074,463924952,20.10,20.10,19.30,19.30,-1.35,6975,0
103/04/24,9556365,181607085,19.30,19.45,18.55,19.10,-0.20,3217,0
103/04/25,13053707,237882579,19.10,19.20,17.80,17.90,-1.20,3329,0
103/04/28,6820150,123524774,17.80,18.45,17.55,18.30,+0.40,2059,1
103/04/29,10339761,189781356,18.40,18.70,18.05,18.35,+0.05,2447,1
103/04/30,4205934,75713112,18.35,18.40,17.75,17.95,-0.40,1528,0
103/05/02,3026300,55167068,18.00,18.40,18.00,18.25,+0.30,1083,1
103/05/05,3340883,60293840,18.40,18.50,17.90,18.00,-0.25,1051,0
103/05/06,5547635,100844760,17.90,18.45,17.90,18.30,+0.30,1626,1
103/05/07,3995328,72274413,18.30,18.30,18.00,18.05,-0.25,1452,0
103/05/08,3572754,64287968,18.20,18.20,17.90,17.95,-0.10,1402,0
103/05/09,2839138,50730053,18.00,18.15,17.80,17.80,-0.15,1064,0
103/05/12,3084062,55211096,17.75,18.15,17.60,17.80,0.00,1082,0
103/05/13,2283468,40702072,18.10,18.10,17.65,17.80,0.00,833,0
103/05/14,1670715,29607579,17.85,17.85,17.60,17.70,-0.10,614,0
103/05/15,2598881,45591013,17.70,17.80,17.35,17.55,-0.15,915,0
103/05/16,4917493,88309805,17.55,18.10,17.40,17.90,+0.35,1597,1
103/05/19,2328258,41895012,18.00,18.15,17.85,17.95,+0.05,869,1
103/05/20,1838130,33133666,18.05,18.15,17.90,17.95,0.00,568,0
103/05/21,6780929,122962451,17.90,18.30,17.90,18.25,+0.30,1817,1
103/05/22,4930850,90150764,18.35,18.40,18.15,18.25,0.00,1430,0
103/05/23,3279250,59890206,18.40,18.40,18.15,18.30,+0.05,898,1
103/05/26,4841486,89098332,18.30,18.50,18.30,18.40,+0.10,1349,1
103/05/27,2515390,45953619,18.45,18.50,18.20,18.20,-0.20,802,0
103/05/28,3931301,72200230,18.20,18.50,18.20,18.45,+0.25,1093,1
103/05/29,6936102,129064092,18.50,18.90,18.40,18.80,+0.35,1983,1
103/05/30,17590585,341872872,19.20,19.70,19.20,19.30,+0.50,5507,1
103/06/03,4942100,94394387,19.30,19.30,18.85,19.05,-0.25,1882,0
103/06/04,3223219,61780619,19.30,19.40,19.05,19.20,+0.15,1137,1
103/06/05,4120309,79594959,19.20,19.50,19.20,19.25,+0.05,1448,1
103/06/06,3416830,65790295,19.50,19.50,19.10,19.10,-0.15,1175,0
103/06/09,3277950,62806200,19.30,19.40,19.10,19.10,0.00,930,0
103/06/10,3341196,63592702,19.15,19.25,18.90,19.05,-0.05,977,0
103/06/11,3592323,68904837,19.15,19.35,19.10,19.10,+0.05,1005,1
103/06/12,4280650,82120183,19.20,19.30,19.10,19.25,+0.15,1256,1
103/06/13,3605148,69559335,19.25,19.45,19.15,19.30,+0.05,1236,1
103/06/16,5280203,102373397,19.45,19.60,19.15,19.25,-0.05,1549,0
103/06/17,3275951,62458019,19.25,19.25,18.90,19.05,-0.20,1171,0
103/06/18,4378187,83690333,19.10,19.25,19.00,19.05,0.00,1301,0
103/06/19,3620638,69531242,19.10,19.35,19.05,19.30,+0.25,1087,1
103/06/20,13059597,256459781,19.35,19.80,19.35,19.45,+0.15,3799,1
103/06/23,6976705,131874645,19.35,19.45,18.60,18.70,-0.75,2170,0
103/06/24,2980810,56396835,18.70,19.15,18.70,19.05,+0.35,1160,1
103/06/25,3566778,68197881,19.00,19.30,18.80,19.25,+0.20,1037,1
103/06/26,8048946,157635586,19.60,19.80,19.45,19.50,+0.25,2645,1
103/06/27,2674675,52052916,19.50,19.60,19.35,19.40,-0.10,1392,0
103/06/30,3599920,69988431,19.40,19.60,19.25,19.50,+0.10,1218,1
103/07/01,4153069,81299370,19.70,19.75,19.50,19.50,0.00,1467,0
103/07/02,6929346,134718321,19.55,19.65,19.15,19.40,-0.10,1862,0
103/07/03,5726295,107020984,18.60,18.75,18.60,18.65,X0.00,1813,0
103/07/04,2455633,45764184,18.65,18.75,18.50,18.65,0.00,1103,0
103/07/07,5103459,95996534,18.55,19.20,18.50,18.85,+0.20,1623,1
