X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
81,99/05/06,8564367,137304756,15.95,16.25,15.8,15.9,-0.05,2024,0,15.0,17.3,39.130434782608695,56.70044736646869,68.35210432502114,91.65541824212606
82,99/05/07,7401040,115214734,15.2,15.95,15.2,15.85,-0.05,1840,0,15.0,17.3,36.95652173913041,50.11913882402259,62.274449158021625,86.58506982601968
83,99/05/10,7226861,117253359,16.0,16.5,15.9,16.45,+0.60,1701,1,15.0,17.3,63.04347826086951,54.427251969638235,59.65871676189383,70.12164634640502
84,99/05/11,7665700,124893350,16.5,16.65,15.95,15.95,-0.50,1853,0,15.2,17.3,35.714285714285694,48.189596551187385,55.83567669165834,71.12783697260026
85,99/05/12,5242663,84286188,16.05,16.3,15.85,15.9,-0.05,1274,0,15.2,17.3,33.33333333333336,43.237508811902714,51.636287398406466,68.43384457141397
86,99/05/13,6240413,101214673,16.2,16.4,16.1,16.15,+0.25,1181,1,15.2,17.25,46.34146341463409,44.27216034614651,49.18157838098648,59.000414450666426
87,99/05/14,2994829,48478642,16.05,16.3,16.05,16.2,+0.05,778,1,15.2,17.25,48.78048780487803,45.77493616572367,48.04603097589887,52.58822059624927
88,99/05/17,5664400,89735666,16.2,16.2,15.6,15.65,-0.55,1313,0,15.2,16.65,31.03448275862078,40.86145169668937,45.65117121616237,55.23061025510836
89,99/05/18,3351359,52875286,15.8,15.9,15.65,15.7,+0.05,802,1,15.2,16.65,34.48275862068967,38.73522067135614,43.34585436789362,52.56712176096859
90,99/05/19,4268197,67214240,15.7,15.95,15.55,15.8,+0.10,968,1,15.2,16.65,41.3793103448277,39.61658389584666,42.102764210544635,47.075124839940585
91,99/05/20,3997675,63150630,15.9,16.0,15.55,15.6,-0.20,955,0,15.55,16.65,4.545454545454457,27.926207445715928,37.377245288935065,56.279320975373345
92,99/05/21,5333843,80723875,15.0,15.4,14.9,15.15,-0.45,1309,0,14.9,16.65,14.285714285714302,23.379376392382053,32.711288990084064,51.375114185488094
93,99/05/24,2807535,42781378,15.25,15.35,15.15,15.2,+0.05,704,1,14.9,16.4,19.999999999999954,22.252917594921353,29.225165191696494,43.16966038524678
94,99/05/25,4944118,73370690,15.0,15.25,14.45,14.65,-0.55,1203,0,14.45,16.4,10.256410256410314,18.254081815417674,25.568137399603554,40.19624856797531
95,99/05/26,2573085,38119911,14.8,15.0,14.65,14.85,+0.20,686,1,14.45,16.3,21.621621621621625,19.376595084152324,23.50428996111981,31.75967971505478
96,99/05/27,2860397,43284672,14.85,15.35,14.8,15.3,+0.45,780,1,14.45,16.2,48.571428571428655,29.108206246577765,25.37226205627246,17.900373675661854
97,99/05/28,4865836,75526764,15.5,15.65,15.4,15.45,+0.15,997,1,14.45,16.0,64.51612903225804,40.91084717513785,30.55179042922759,9.833676937407063
98,99/05/31,2359553,36646942,15.5,15.65,15.4,15.45,0.00,603,0,14.45,16.0,64.51612903225804,48.779274460844576,36.627618439766586,12.324306397610599
99,99/06/01,5618177,88868227,15.5,16.05,15.45,15.7,+0.25,1523,1,14.45,16.05,78.12499999999993,58.56118297389636,43.938806617809846,14.694053905636807
100,99/06/02,3064684,47966981,15.65,15.9,15.4,15.4,-0.30,779,0,14.45,16.05,59.375000000000014,58.83245531593091,48.90335618385019,29.045157919688776
101,99/06/03,3146147,49404341,15.7,15.8,15.65,15.65,+0.25,716,1,14.45,16.05,75.0,64.22163687728727,54.00944974832922,33.58507549041312
102,99/06/04,2788949,43984148,15.75,15.9,15.6,15.65,0.00,738,0,14.45,16.05,75.0,67.81442458485819,58.61110802717221,40.20447491180025
103,99/06/07,2883300,43617955,15.0,15.35,14.95,15.3,-0.35,726,0,14.65,16.05,46.428571428571445,60.68580686609594,59.30267430681345,56.53640918824847
104,99/06/08,2525711,39213447,15.4,15.7,15.3,15.5,+0.20,652,1,14.8,16.05,55.999999999999936,59.123871244063935,59.24307328589694,59.48147736956295
105,99/06/09,2327770,35758690,15.5,15.65,15.15,15.25,-0.25,665,0,14.95,16.05,27.272727272727305,48.50682325361839,55.66432327513742,69.97932331817549
106,99/06/10,1635662,25030259,15.35,15.4,15.2,15.3,+0.05,435,1,14.95,16.05,31.818181818181905,42.94394277513956,51.424196441804796,68.38470377513528
107,99/06/11,4780422,75498121,15.7,15.95,15.7,15.75,+0.45,1170,1,14.95,16.05,72.72727272727269,52.8717194258506,51.906704103153395,49.97667345775898
108,99/06/14,3098009,49253138,15.95,16.05,15.8,15.85,+0.10,748,1,14.95,16.05,81.81818181818174,62.52054022329431,55.4446494765337,41.29286798301247
109,99/06/15,14490339,235950635,15.85,16.5,15.85,16.45,+0.60,3189,1,14.95,16.5,96.77419354838706,73.93842466499189,61.60924120601976,36.95087428807551
110,99/06/17,8135710,133500533,16.55,16.6,16.25,16.25,-0.20,1833,0,14.95,16.6,78.78787878787873,75.55490937262084,66.25779726155345,47.66357303941868
111,99/06/18,5162831,84326609,16.35,16.5,16.25,16.25,0.00,1166,0,14.95,16.6,78.78787878787873,76.63256584437346,69.7160534558268,55.88302867873347
112,99/06/21,5368192,87805172,16.45,16.5,16.25,16.3,+0.05,1250,1,15.15,16.6,79.31034482758618,77.5251588387777,72.3190885834771,61.906948072875906
113,99/06/22,5409729,88973427,16.3,16.55,16.3,16.4,+0.10,1265,1,15.15,16.6,86.20689655172396,80.41907140975978,75.01908285890465,64.2191057571944
114,99/06/23,3665435,60384380,16.35,16.6,16.35,16.5,+0.10,961,1,15.2,16.6,92.85714285714278,84.56509522555412,78.20108698112114,65.47307049225518
115,99/06/24,7863494,131820595,16.5,16.9,16.5,16.7,+0.20,1658,1,15.7,16.9,83.33333333333339,84.15450792814721,80.18556063012983,72.24766603409506
116,99/06/25,4088098,67636467,16.6,16.7,16.4,16.5,-0.20,1022,0,15.8,16.9,63.63636363636369,77.3151264975527,79.22874925260412,83.05599476270694
117,99/06/28,3546430,58507680,16.6,16.65,16.35,16.4,-0.10,883,0,15.85,16.9,52.38095238095233,69.00373512535256,75.82041121018693,89.45376337985567
118,99/06/29,5274788,85462182,16.6,16.6,15.95,16.1,-0.30,1325,0,15.95,16.9,15.789473684210762,51.265647978305296,67.63549013289305,100.37517444206858
119,99/06/30,4378752,69183164,15.7,16.05,15.65,16.05,-0.05,1419,0,15.65,16.9,32.00000000000007,44.843765318870226,60.03824852821877,90.42721494691585
120,99/07/01,3415512,54664716,15.95,16.3,15.8,16.15,+0.10,953,1,15.65,16.9,39.999999999999915,43.229176879246786,54.43522464522811,76.84732017719075
121,99/07/02,6085502,100027130,16.45,16.6,16.3,16.5,+0.35,1635,1,15.65,16.9,68.00000000000007,51.48611791949788,53.4521890699847,57.38433137095835
122,99/07/05,12392272,207064881,16.7,16.8,16.6,16.75,+0.25,2611,1,15.65,16.9,88.0000000000001,63.65741194633195,56.85393002876711,43.246966193637434
123,99/07/06,10555963,166087313,15.65,15.95,15.5,15.7,X0.00,2112,0,15.5,16.9,14.28571428571425,47.20017939279272,53.63601315010898,66.50768066474151
124,99/07/07,4808933,75943046,15.8,15.95,15.65,15.75,+0.05,1227,1,15.5,16.8,19.23076923076922,37.87704267211822,48.38302299077873,69.39498362809974
125,99/07/08,6252238,98510039,15.95,15.95,15.6,15.6,-0.15,1327,0,15.5,16.8,7.6923076923076605,27.815464345514698,41.527170109024055,68.95058163604277
126,99/07/09,3829292,59788024,15.7,15.75,15.55,15.55,-0.05,874,0,15.5,16.8,3.846153846153898,19.8256941790611,34.293344799036404,63.228646038987016
127,99/07/12,6397838,101609744,15.75,16.05,15.7,15.85,+0.30,1454,1,15.5,16.8,26.923076923076884,22.19148842706636,30.25939267504639,46.39520117100645
128,99/07/13,3993226,62778001,15.95,15.95,15.55,15.55,-0.30,842,0,15.5,16.8,3.846153846153898,16.07637690009554,25.531720750062775,44.442408449997245
129,99/07/14,3901958,61517240,15.85,15.9,15.65,15.7,+0.15,825,1,15.5,16.8,15.384615384615321,15.8457897282688,22.30307707613145,35.217651771856765
130,99/07/15,3996471,63150042,15.7,15.9,15.7,15.8,+0.10,1014,1,15.5,16.8,23.07692307692312,18.25616751115357,20.954107221138827,26.34998664110934
131,99/07/16,14220896,215466024,15.75,15.75,15.0,15.15,-0.65,3072,0,15.0,16.05,14.28571428571431,16.932683102673817,19.613632514983824,24.97553133960384
132,99/07/19,3430918,51737208,15.0,15.25,14.9,15.15,0.00,924,0,14.9,16.05,21.739130434782602,18.534832213376745,19.25403241444813,20.692432816590895
133,99/07/20,3711264,56761460,15.25,15.35,15.2,15.25,+0.10,974,1,14.9,16.05,30.43478260869561,22.501482345149697,20.336515724681984,16.006582483746556
134,99/07/21,3248902,49461965,15.35,15.4,15.1,15.15,-0.10,820,0,14.9,16.05,21.739130434782602,22.247365041694,20.973465497019323,18.425666407669972
135,99/07/22,2111181,32165295,15.2,15.3,15.15,15.3,+0.15,497,1,14.9,16.05,34.78260869565219,26.425779593013395,22.790903529017346,15.52115140102525
136,99/07/23,6112740,94935018,15.4,15.7,15.35,15.55,+0.25,1398,1,14.9,15.95,61.904761904762005,38.252107030262934,27.94463802943254,7.32970002777175
137,99/07/26,3229793,50144807,15.6,15.7,15.4,15.45,-0.10,636,0,14.9,15.9,54.99999999999989,43.83473802017525,33.241338026346774,12.054538038689827
138,99/07/27,2292528,35388719,15.5,15.5,15.35,15.4,-0.05,592,0,14.9,15.9,50.0,45.889825346783496,37.45750046649235,20.592850705910053
139,99/07/28,2940578,45575865,15.4,15.6,15.4,15.45,+0.05,632,1,14.9,15.75,64.70588235294107,52.16184434883603,42.358948427273575,22.75315658414867
140,99/07/29,14272384,225755563,15.45,16.2,15.25,16.0,+0.55,2831,1,14.9,16.2,84.61538461538466,62.979691104352234,49.23252931963313,21.738205750194922
141,99/07/30,9076369,145288161,16.0,16.2,15.85,15.95,-0.05,1906,0,15.1,16.2,77.27272727272727,67.74403649381058,55.40303171102561,30.721022145455663
142,99/08/02,4857119,77538124,16.15,16.15,15.85,15.9,-0.05,1079,0,15.1,16.2,72.72727272727282,69.405115238298,60.07039288678307,41.40094818375323
143,99/08/03,6301891,100357278,16.0,16.1,15.75,15.85,-0.05,1094,0,15.15,16.2,66.66666666666666,68.49229904775422,62.877694940440115,51.64848672581192
144,99/08/04,6995161,112220161,15.9,16.2,15.9,16.0,+0.15,1388,1,15.25,16.2,78.94736842105269,71.97732217218703,65.91090401768909,53.778067708693214
145,99/08/05,13728436,224173861,16.15,16.6,16.05,16.15,+0.15,2792,1,15.25,16.6,66.6666666666665,70.20710367034685,67.34297056857501,61.614704365031315
146,99/08/06,14968577,249095297,16.25,16.9,16.25,16.7,+0.55,3052,1,15.25,16.9,87.87878787878792,76.09766507316054,70.26120207010352,58.58827606398947
147,99/08/09,11699558,198057185,16.95,17.2,16.7,16.7,0.00,2339,0,15.25,17.2,74.35897435897435,75.51810150176514,72.0135018806574,65.00430263844191
148,99/08/10,8288180,137133411,16.7,16.8,16.3,16.3,-0.40,1583,0,15.25,17.2,53.846153846153896,68.29411894989472,70.77370757040318,75.73288481142006
149,99/08/11,6256155,102742220,16.25,16.6,16.25,16.35,+0.05,1261,1,15.75,17.2,41.3793103448277,59.32251608153905,66.9566437407818,82.2248990592673
150,99/08/12,7388297,122818002,16.3,16.8,16.3,16.6,+0.25,1532,1,15.75,17.2,58.62068965517254,59.08857393941688,64.33395380699349,74.82471354214671
151,99/08/13,11592580,196149660,16.7,17.1,16.55,17.05,+0.45,2371,1,15.75,17.2,89.6551724137932,69.27744009754232,65.98178257050976,59.39046751644463
152,99/08/16,9545859,163687562,17.2,17.3,16.95,16.95,-0.10,2029,0,15.9,17.3,74.9999999999999,71.18496006502818,67.71617506868257,60.77860507599138
153,99/08/17,7736342,131599544,17.0,17.15,16.85,17.1,+0.15,1422,1,16.05,17.3,84.00000000000006,75.45664004335214,70.2963300602391,59.97571009401304
154,99/08/18,5550274,93961885,17.2,17.2,16.8,16.8,-0.30,1048,0,16.25,17.3,52.380952380952415,67.76474415588555,69.45246809212125,72.82791596459265
155,99/08/19,4356767,73048263,16.8,16.9,16.7,16.7,-0.10,912,0,16.25,17.3,42.85714285714276,59.46221038963796,66.1223821912935,79.44272579460457
156,99/08/20,4284935,72253847,16.7,17.0,16.7,16.85,+0.15,898,1,16.25,17.3,57.14285714285724,58.68909264071105,63.64461900776601,73.55567174187593
157,99/08/23,3247681,54227982,16.85,16.9,16.55,16.6,-0.25,726,0,16.25,17.3,33.33333333333345,50.23717287158519,59.175470295705736,77.05206514394683
158,99/08/24,5847219,98532878,16.65,17.15,16.55,17.15,+0.55,1175,1,16.3,17.3,84.99999999999979,61.82478191439006,60.05857416860051,56.526158677021414
159,99/08/25,3600763,60396687,17.1,17.1,16.5,16.5,-0.65,1022,0,16.5,17.3,0.0,41.21652127626004,53.77788987115369,78.90062706094099
160,99/08/26,3193171,52496882,16.6,16.7,16.25,16.3,-0.20,788,0,16.25,17.3,4.761904761904826,29.064982438141637,45.54025406014967,78.49079730416574
161,99/08/27,4561369,73724553,16.25,16.5,15.95,16.15,-0.15,1016,0,15.95,17.2,15.999999999999941,24.709988292094405,38.59683213746458,66.37051982820492
162,99/08/30,12077266,205174222,16.85,17.2,16.7,16.9,+0.75,2231,1,15.95,17.2,75.99999999999994,41.80665886139625,39.66677437877514,35.38700541353292
163,99/08/31,6297057,103919780,16.75,16.8,16.2,16.25,-0.65,1395,0,15.95,17.2,24.000000000000057,35.87110590759752,38.40155155504927,43.462442849952765
164,99/09/01,4059060,66640223,16.3,16.5,16.3,16.4,+0.15,832,1,15.95,17.2,35.99999999999994,35.91407060506499,37.572391238387844,40.889032505033555
165,99/09/02,6820407,115506545,16.75,17.2,16.6,16.75,+0.35,1819,1,15.95,17.2,64.00000000000006,45.27604707004335,40.140276515606345,29.86873540673234
166,99/09/03,5936123,100753216,17.05,17.15,16.75,16.9,+0.15,1360,1,15.95,17.2,75.99999999999994,55.51736471336221,45.26597258152496,24.76318831785045
167,99/09/06,4771879,81118455,17.15,17.2,16.85,16.9,0.00,1079,0,15.95,17.2,75.99999999999994,62.34490980890812,50.958951657319346,28.1870353541418
168,99/09/07,5979496,101726903,17.0,17.15,16.9,17.0,+0.10,1278,1,15.95,17.2,84.00000000000006,69.56327320593877,57.16039217352582,32.35463010869992
169,99/09/08,4095809,68861353,16.95,17.0,16.7,16.7,-0.30,904,0,15.95,17.2,60.0,66.37551547062586,60.23209993922583,47.945268876425786
170,99/09/09,2946641,49294868,16.7,16.85,16.65,16.65,-0.05,736,0,16.2,17.2,44.99999999999993,59.25034364708388,59.90484784184518,61.21385623136777
