data,volume,price,open,high,low,close,diff,times,result
101/12/10,531497,8505920,16.10,16.25,15.85,15.85,-0.25,209,0
101/12/11,512110,8063174,16.00,16.00,15.65,15.80,-0.05,199,0
101/12/12,392990,6230831,15.80,15.95,15.80,15.85,+0.05,187,1
101/12/13,779641,12458554,15.95,16.10,15.80,16.05,+0.20,297,1
101/12/14,407554,6502051,16.05,16.10,15.85,15.90,-0.15,213,0
101/12/17,735368,11825938,15.90,16.25,15.90,16.00,+0.10,287,1
101/12/18,4329957,70670829,16.00,16.45,15.90,16.45,+0.45,1003,1
101/12/19,3797461,62217112,16.50,16.50,16.20,16.25,-0.20,1093,0
101/12/20,1705255,27274305,16.25,16.30,15.80,15.95,-0.30,613,0
101/12/21,776271,12265997,15.95,16.05,15.70,15.70,-0.25,326,0
101/12/22,554340,8816665,15.75,16.00,15.75,15.90,+0.20,247,1
101/12/24,2596746,42074886,15.95,16.45,15.85,16.00,+0.10,788,1
101/12/25,1304962,20923927,16.10,16.15,15.95,16.00,0.00,463,0
101/12/26,980702,15745800,16.00,16.15,16.00,16.00,0.00,364,0
101/12/27,585541,9327811,16.00,16.10,15.85,15.90,-0.10,268,0
101/12/28,704052,11225716,16.10,16.10,15.85,15.95,+0.05,312,1
102/01/02,1428028,23062093,16.10,16.20,16.00,16.20,+0.25,475,1
102/01/03,868294,14074609,16.40,16.40,16.10,16.10,-0.10,359,0
102/01/04,1095801,17694247,16.15,16.25,16.05,16.05,-0.05,378,0
102/01/07,2085942,33822058,16.10,16.35,16.05,16.15,+0.10,566,1
102/01/08,1465096,23454866,16.15,16.20,15.95,15.95,-0.20,480,0
102/01/09,739958,11842816,15.95,16.10,15.95,16.00,+0.05,301,1
102/01/10,1765341,28470806,16.10,16.20,16.00,16.05,+0.05,494,1
102/01/11,4040034,65869438,16.20,16.45,16.20,16.25,+0.20,1148,1
102/01/14,1977346,32181380,16.30,16.40,16.15,16.20,-0.05,577,0
102/01/15,997062,16155943,16.25,16.30,16.15,16.15,-0.05,314,0
102/01/16,777220,12498620,16.30,16.30,16.00,16.05,-0.10,292,0
102/01/17,2160307,34234209,16.10,16.25,15.50,15.60,-0.45,719,0
102/01/18,577165,9104542,15.80,15.85,15.65,15.80,+0.20,217,1
102/01/21,328728,5187644,15.80,15.85,15.65,15.80,0.00,160,0
102/01/22,401304,6348296,15.90,15.90,15.75,15.85,+0.05,169,1
102/01/23,306005,4845969,15.95,15.95,15.80,15.85,0.00,147,0
102/01/24,492821,7778330,15.80,15.90,15.65,15.70,-0.15,210,0
102/01/25,742604,11645693,15.70,15.80,15.60,15.70,0.00,306,0
102/01/28,430067,6748145,15.70,15.75,15.65,15.65,-0.05,198,0
102/01/29,473468,7453358,15.65,15.80,15.65,15.70,+0.05,203,1
102/01/30,1489667,23740695,16.00,16.00,15.75,15.85,+0.15,450,1
102/01/31,772167,12230230,15.85,15.95,15.75,15.75,-0.10,249,0
102/02/01,711525,11189206,15.80,15.85,15.65,15.65,-0.10,285,0
102/02/04,914431,14384184,15.75,15.80,15.65,15.75,+0.10,316,1
102/02/05,773239,12100521,15.65,15.75,15.60,15.65,-0.10,337,0
102/02/06,981866,15406253,15.60,15.80,15.60,15.65,0.00,372,0
102/02/18,914810,14308628,15.65,15.80,15.55,15.60,-0.05,272,0
102/02/19,678936,10632590,15.60,15.75,15.60,15.70,+0.10,270,1
102/02/20,919397,14468516,15.70,15.80,15.70,15.80,+0.10,369,1
102/02/21,579317,9087438,15.70,15.80,15.65,15.70,-0.10,210,0
102/02/22,681211,10613465,15.60,15.70,15.50,15.55,-0.15,303,0
102/02/23,1159669,18262404,15.60,15.90,15.55,15.70,+0.15,460,1
102/02/25,553172,8705629,15.75,15.80,15.65,15.70,0.00,251,0
102/02/26,484033,7549156,15.60,15.70,15.55,15.60,-0.10,181,0
102/02/27,569048,8862538,15.60,15.70,15.50,15.50,-0.10,233,0
102/03/01,551485,8599680,15.65,15.70,15.55,15.60,+0.10,206,1
102/03/04,728852,11345001,15.60,15.70,15.45,15.50,-0.10,286,0
102/03/05,1169671,18010120,15.50,15.65,15.25,15.45,-0.05,427,0
102/03/06,662310,10208767,15.50,15.55,15.35,15.45,0.00,276,0
102/03/07,2041589,32071901,15.45,15.80,15.45,15.65,+0.20,679,1
102/03/08,1159381,18198284,15.65,15.80,15.65,15.70,+0.05,328,1
102/03/11,724059,11355111,15.70,15.80,15.65,15.70,0.00,249,0
102/03/12,846322,13151585,15.70,15.70,15.45,15.50,-0.20,339,0
102/03/13,497184,7700178,15.45,15.60,15.45,15.45,-0.05,213,0
102/03/14,378152,5857239,15.50,15.55,15.40,15.50,+0.05,166,1
102/03/15,555093,8597279,15.55,15.55,15.40,15.45,-0.05,240,0
102/03/18,1095498,17018537,15.40,15.70,15.40,15.50,+0.05,387,1
102/03/19,496353,7718019,15.50,15.65,15.50,15.50,0.00,219,0
102/03/20,759756,11834622,15.50,15.65,15.50,15.50,0.00,253,0
102/03/21,388458,6034413,15.55,15.65,15.50,15.55,+0.05,183,1
102/03/22,578407,8955278,15.55,15.60,15.45,15.50,-0.05,231,0
102/03/25,840153,13006270,15.50,15.60,15.40,15.50,0.00,206,0
102/03/26,464508,7166866,15.50,15.50,15.40,15.45,-0.05,187,0
102/03/27,490217,7576518,15.50,15.50,15.40,15.45,0.00,239,0
102/03/28,457542,7055232,15.45,15.50,15.40,15.40,-0.05,204,0
102/03/29,914469,14006860,15.40,15.40,15.25,15.30,-0.10,380,0
102/04/01,1764910,26599784,15.30,15.35,14.95,15.00,-0.30,733,0
102/04/02,2269402,33327362,14.95,15.00,14.55,14.70,-0.30,932,0
102/04/03,1610923,23556226,14.70,14.75,14.55,14.60,-0.10,752,0
102/04/08,1907870,26995901,14.40,14.45,14.05,14.20,-0.40,958,0
102/04/09,1186494,16783079,14.20,14.20,14.10,14.15,-0.05,756,0
102/04/10,1156720,16370677,14.20,14.20,14.10,14.15,0.00,751,0
102/04/11,888777,12835438,14.25,14.55,14.25,14.50,+0.35,374,1
102/04/12,576706,8357331,14.60,14.65,14.40,14.40,-0.10,320,0
102/04/15,347340,5022055,14.40,14.55,14.40,14.45,+0.05,153,1
102/04/16,656782,9365628,14.35,14.40,14.15,14.30,-0.15,290,0
102/04/17,838674,12164349,14.35,14.65,14.30,14.65,+0.35,331,1
102/04/18,2030683,30467045,14.60,15.40,14.50,15.00,+0.35,807,1
102/04/19,882203,13140037,15.00,15.05,14.80,14.80,-0.20,385,0
102/04/22,576049,8611869,14.80,15.10,14.80,14.85,+0.05,252,1
102/04/23,455905,6769349,14.95,14.95,14.75,14.75,-0.10,200,0
102/04/24,405690,6009533,14.80,14.90,14.75,14.85,+0.10,229,1
102/04/25,449902,6641215,14.85,14.85,14.65,14.65,-0.20,221,0
102/04/26,404907,5951936,14.65,14.85,14.60,14.60,-0.05,243,0
102/04/29,317423,4634483,14.60,14.70,14.50,14.50,-0.10,198,0
102/04/30,301411,4390655,14.50,14.65,14.50,14.60,+0.10,169,1
102/05/02,226871,3298931,14.50,14.60,14.50,14.55,-0.05,120,0
102/05/03,356752,5207835,14.55,14.70,14.55,14.60,+0.05,191,1
102/05/06,215228,3150270,14.70,14.70,14.60,14.65,+0.05,134,1
102/05/07,369419,5367335,14.60,14.60,14.50,14.55,-0.10,188,0
102/05/08,588368,8636067,14.60,14.75,14.60,14.70,+0.15,293,1
102/05/09,503449,7455210,14.75,14.90,14.75,14.85,+0.15,269,1
102/05/10,556854,8258563,14.90,14.90,14.70,14.90,+0.05,291,1
102/05/13,418680,6204304,14.90,14.95,14.70,14.70,-0.20,193,0
102/05/14,2566555,38741701,14.70,15.30,14.65,15.20,+0.50,922,1
102/05/15,1943924,29747638,15.30,15.50,15.10,15.20,0.00,673,0
102/05/16,1328807,20080255,15.20,15.30,15.00,15.05,-0.15,777,0
102/05/17,1588416,24041640,15.10,15.25,15.00,15.10,+0.05,937,1
102/05/20,752865,11258727,15.10,15.10,14.90,15.00,-0.10,471,0
102/05/21,973907,14515054,15.00,15.00,14.85,14.95,-0.05,693,0
102/05/22,1023072,15243699,14.95,15.00,14.80,14.90,-0.05,772,0
102/05/23,1358544,20288749,14.85,15.10,14.85,14.85,-0.05,830,0
102/05/24,616175,9117455,14.90,14.95,14.70,14.75,-0.10,256,0
102/05/27,671163,9886291,14.75,14.85,14.65,14.85,+0.10,244,1
102/05/28,666967,9941548,14.90,14.95,14.80,14.90,+0.05,275,1
102/05/29,2776906,42248564,15.10,15.35,15.05,15.25,+0.35,930,1
102/05/30,801117,12125007,15.25,15.25,15.00,15.15,-0.10,344,0
102/05/31,1052454,15906160,15.20,15.35,15.00,15.00,-0.15,438,0
102/06/03,530821,7916373,14.80,15.05,14.75,14.90,-0.10,254,0
102/06/04,1182769,17810365,15.00,15.20,14.90,15.15,+0.25,482,1
102/06/05,766808,11549139,15.15,15.20,14.95,14.95,-0.20,327,0
102/06/06,627490,9334691,14.80,15.05,14.80,14.85,-0.10,252,0
102/06/07,1047354,15447496,14.85,15.00,14.60,14.65,-0.20,725,0
102/06/10,297042,4391111,14.75,14.85,14.75,14.80,+0.15,161,1
102/06/11,370095,5454890,14.80,14.90,14.70,14.70,-0.10,196,0
102/06/13,693944,10119340,14.70,14.70,14.50,14.50,-0.20,271,0
102/06/14,685397,9842022,14.60,14.60,14.30,14.35,-0.15,247,0
102/06/17,334387,4819514,14.35,14.55,14.30,14.40,+0.05,177,1
102/06/18,392418,5652757,14.50,14.50,14.35,14.40,0.00,174,0
102/06/19,608820,8737670,14.50,14.55,14.30,14.30,-0.10,263,0
102/06/20,314584,4484242,14.20,14.30,14.20,14.30,0.00,159,0
102/06/21,479269,6802564,14.30,14.30,14.10,14.20,-0.10,207,0
102/06/24,297770,4277645,14.30,14.50,14.20,14.35,+0.15,158,1
102/06/25,536429,7624945,14.35,14.50,14.10,14.10,-0.25,230,0
102/06/26,1036497,14652255,14.20,14.35,14.00,14.20,+0.10,297,1
102/06/27,416448,5921413,14.20,14.35,14.05,14.20,0.00,186,0
102/06/28,385989,5477541,14.20,14.30,14.15,14.15,-0.05,182,0
102/07/01,669115,9620897,14.20,14.45,14.20,14.45,+0.30,331,1
102/07/02,821882,11975659,14.50,14.65,14.50,14.65,+0.20,359,1
102/07/03,525460,7639718,14.70,14.70,14.40,14.50,-0.15,228,0
102/07/04,513167,7360842,14.50,14.50,14.25,14.35,-0.15,182,0
102/07/05,2216947,31129243,14.35,14.40,13.75,14.05,-0.30,711,0
102/07/08,407652,5730378,14.05,14.15,14.00,14.10,+0.05,199,1
102/07/09,267919,3794999,14.25,14.25,14.10,14.25,+0.15,166,1
102/07/10,1772017,25703639,14.10,14.75,14.10,14.55,+0.30,683,1
102/07/11,1067155,15533576,14.60,14.70,14.45,14.45,-0.10,460,0
102/07/12,3497000,51823750,14.55,14.95,14.45,14.80,+0.35,1143,1
102/07/15,2546644,38177360,14.70,15.15,14.65,15.10,+0.30,958,1
102/07/16,1864426,28044058,15.20,15.20,14.95,15.05,-0.05,572,0
102/07/17,864695,12869777,15.00,15.05,14.70,14.85,-0.20,401,0
102/07/18,588013,8704238,14.95,14.95,14.75,14.80,-0.05,251,0
102/07/19,673328,9895601,14.80,14.80,14.60,14.70,-0.10,246,0
102/07/22,1613044,24131648,14.70,15.05,14.70,15.00,+0.30,586,1
102/07/23,1193730,17847131,15.10,15.10,14.85,14.90,-0.10,372,0
102/07/24,1892393,28426562,15.00,15.10,14.90,15.05,+0.15,530,1
102/07/25,1174007,17645149,15.10,15.10,14.95,14.95,-0.10,348,0
102/07/26,829487,12322152,14.95,14.95,14.75,14.80,-0.15,298,0
102/07/29,2885887,43588805,14.85,15.30,14.85,15.10,+0.30,685,1
102/07/30,1126707,17030555,15.10,15.20,15.05,15.10,0.00,369,0
102/07/31,771466,11589365,15.20,15.20,14.95,14.95,-0.15,270,0
102/08/01,631145,9386545,14.95,15.00,14.80,14.85,-0.10,263,0
102/08/02,1082941,16221665,14.95,15.10,14.85,14.95,+0.10,332,1
102/08/05,1311997,19747747,15.00,15.10,14.95,15.10,+0.15,476,1
102/08/06,961339,14410585,15.10,15.10,14.90,15.00,-0.10,264,0
102/08/07,679330,10082012,15.00,15.00,14.75,14.75,-0.25,284,0
102/08/08,439297,6528824,14.75,15.00,14.75,14.80,+0.05,217,1
102/08/09,975575,14581456,14.95,15.05,14.85,14.85,+0.05,345,1
102/08/12,642856,9473436,14.85,14.90,14.65,14.70,-0.15,241,0
102/08/13,520822,7653783,14.70,14.80,14.60,14.75,+0.05,248,1
102/08/14,701962,10242794,14.70,14.75,14.50,14.55,-0.20,259,0
102/08/15,508079,7359929,14.55,14.60,14.40,14.45,-0.10,209,0
102/08/16,572699,8309749,14.30,14.70,14.30,14.65,+0.20,254,1
102/08/19,584944,8477780,14.65,14.65,14.40,14.45,-0.20,240,0
102/08/20,541792,7762843,14.35,14.45,14.25,14.30,-0.15,230,0
102/08/22,557470,7912824,14.15,14.30,14.10,14.15,-0.15,247,0
102/08/23,655053,9268242,14.30,14.30,14.05,14.10,-0.05,238,0
102/08/26,342282,4838704,14.10,14.25,14.10,14.15,+0.05,177,1
102/08/27,428703,6055173,14.20,14.20,14.10,14.15,0.00,139,0
102/08/28,842420,11798700,14.05,14.15,13.90,13.95,-0.20,224,0
102/08/29,426664,5966883,14.00,14.10,13.85,13.85,-0.10,191,0
102/08/30,420350,5867924,13.90,14.00,13.90,14.00,+0.15,178,1
102/09/02,571995,8065975,14.00,14.20,14.00,14.15,+0.15,224,1
102/09/03,642072,9071108,14.20,14.25,14.05,14.05,-0.10,221,0
102/09/04,466331,6540557,14.10,14.15,14.00,14.00,-0.05,198,0
102/09/05,1471712,20989373,14.00,14.45,14.00,14.40,+0.40,537,1
102/09/06,628477,8956568,14.35,14.40,14.15,14.20,-0.20,267,0
102/09/09,851713,11962698,14.20,14.25,13.95,14.00,-0.20,324,0
102/09/10,554197,7744277,14.10,14.10,13.90,13.95,-0.05,225,0
102/09/11,818609,11288698,13.95,13.95,13.70,13.80,-0.15,381,0
102/09/12,515001,7113501,13.80,13.95,13.70,13.85,+0.05,286,1
102/09/13,298056,4115016,13.85,13.90,13.75,13.80,-0.05,122,0
102/09/14,365651,5042729,13.85,13.90,13.70,13.75,-0.05,161,0
102/09/16,276546,3833080,13.90,14.00,13.80,13.80,+0.05,161,1
102/09/17,309257,4286642,14.00,14.00,13.80,13.90,+0.10,135,1
102/09/18,362861,5016783,13.85,13.95,13.75,13.75,-0.15,195,0
102/09/23,292582,4059779,13.80,13.95,13.80,13.85,+0.10,173,1
102/09/24,441678,6132650,13.95,13.95,13.80,13.90,+0.05,192,1
102/09/25,299632,4149263,13.80,13.90,13.80,13.90,0.00,165,0
102/09/26,699831,9632229,13.90,13.95,13.70,13.70,-0.20,293,0
102/09/27,319288,4394988,13.70,13.85,13.70,13.80,+0.10,167,1
102/09/30,301810,4137847,13.80,13.80,13.65,13.70,-0.10,140,0
102/10/01,370246,5096114,13.70,13.85,13.65,13.75,+0.05,165,1
102/10/02,516698,7099987,13.75,13.80,13.70,13.75,0.00,168,0
102/10/03,1482883,20742862,13.75,14.10,13.75,14.05,+0.30,761,1
102/10/04,542200,7531003,14.05,14.05,13.80,13.85,-0.20,244,0
102/10/07,870083,12135589,13.85,14.05,13.80,13.90,+0.05,325,1
102/10/08,569717,7944922,14.05,14.05,13.85,13.95,+0.05,282,1
102/10/09,1064434,14718461,13.85,13.95,13.75,13.80,-0.15,531,0
102/10/11,470472,6521028,13.95,14.00,13.80,13.80,0.00,166,0
102/10/14,458999,6321879,13.85,13.90,13.70,13.70,-0.10,187,0
102/10/15,422746,5829509,13.70,13.85,13.70,13.80,+0.10,171,1
102/10/16,559375,7723169,13.70,13.90,13.70,13.85,+0.05,215,1
102/10/17,431381,5981250,13.95,14.00,13.80,13.90,+0.05,197,1
102/10/18,474451,6575169,13.95,13.95,13.80,13.80,-0.10,198,0
102/10/21,6874747,99088894,13.95,14.70,13.90,14.40,+0.60,2095,1
102/10/22,2750768,38761925,14.40,14.40,13.90,13.95,-0.45,1004,0
102/10/23,1433439,20100339,14.05,14.15,13.90,13.90,-0.05,538,0
102/10/24,1173696,16328965,13.90,14.05,13.85,13.90,0.00,451,0
102/10/25,6085044,88204120,14.55,14.65,14.30,14.40,+0.50,1736,1
102/10/28,17438371,264906625,14.40,15.40,14.40,15.40,+1.00,4517,1
102/10/29,26505493,420684873,15.50,16.15,15.50,15.65,+0.25,7427,1
102/10/30,12704889,190473751,15.65,15.65,14.60,14.65,-1.00,3921,0
102/10/31,16363767,240382105,14.35,15.35,14.00,15.10,+0.45,5077,1
102/11/01,5877934,87227329,15.20,15.30,14.50,14.60,-0.50,1812,0
102/11/04,11920468,180335370,14.80,15.40,14.80,15.10,+0.50,3593,1
102/11/05,8549276,122682798,15.10,15.15,14.05,14.65,-0.45,2608,0
102/11/06,3103177,45029016,14.65,14.75,14.30,14.35,-0.30,1138,0
102/11/07,3324386,48357203,14.45,14.65,14.35,14.50,+0.15,1005,1
102/11/08,1994495,28819021,14.50,14.55,14.35,14.45,-0.05,645,0
102/11/11,3587380,52829092,14.65,14.90,14.50,14.60,+0.15,1025,1
102/11/12,2607939,37507380,14.70,14.80,14.10,14.20,-0.40,813,0
102/11/13,4980542,68691920,14.00,14.00,13.65,13.85,-0.35,1588,0
102/11/14,8809816,116167905,13.00,13.65,12.90,13.55,-0.30,2226,0
102/11/15,3065869,40897248,13.60,13.65,13.20,13.30,-0.25,870,0
102/11/18,1482694,19877643,13.35,13.50,13.30,13.40,+0.10,519,1
102/11/19,1276510,17178303,13.55,13.55,13.35,13.45,+0.05,417,1
102/11/20,1229789,16680317,13.60,13.65,13.50,13.50,+0.05,432,1
102/11/21,1519543,20554776,13.50,13.60,13.35,13.60,+0.10,549,1
102/11/22,1308936,17645438,13.60,13.60,13.40,13.40,-0.20,429,0
102/11/25,1282587,17400861,13.50,13.70,13.40,13.50,+0.10,381,1
102/11/26,1612607,22176820,13.60,13.85,13.55,13.80,+0.30,484,1
102/11/27,902894,12391255,13.95,13.95,13.65,13.65,-0.15,318,0
102/11/28,2549162,35628546,13.75,14.10,13.70,13.95,+0.30,1714,1
102/11/29,1375424,19177996,13.95,14.10,13.80,13.85,-0.10,359,0
102/12/02,1464955,20560670,13.95,14.25,13.80,14.10,+0.25,456,1
102/12/03,1094925,15481591,14.10,14.20,14.00,14.10,0.00,256,0
102/12/04,696814,9779548,14.10,14.15,14.00,14.00,-0.10,193,0
102/12/05,2152453,30009247,14.00,14.15,13.80,13.80,-0.20,319,0
102/12/06,699370,9667329,13.80,13.95,13.75,13.80,0.00,218,0
102/12/09,743085,10271213,13.90,13.95,13.70,13.75,-0.05,248,0
102/12/10,884273,12067488,13.75,13.85,13.50,13.60,-0.15,249,0
102/12/11,805793,10914754,13.55,13.70,13.50,13.50,-0.10,276,0
102/12/12,447485,6007115,13.45,13.45,13.40,13.45,-0.05,172,0
102/12/13,877175,11739078,13.40,13.45,13.35,13.40,-0.05,292,0
102/12/16,745281,9931070,13.50,13.50,13.25,13.30,-0.10,215,0
102/12/17,512413,6816090,13.40,13.40,13.25,13.30,0.00,214,0
102/12/18,411264,5488645,13.30,13.45,13.25,13.30,0.00,162,0
102/12/19,498453,6663171,13.40,13.45,13.30,13.35,+0.05,172,1
102/12/20,743145,9967345,13.35,13.50,13.35,13.45,+0.10,216,1
102/12/23,546679,7364593,13.55,13.55,13.40,13.45,0.00,180,0
102/12/24,615304,8300981,13.50,13.55,13.45,13.55,+0.10,164,1
102/12/25,1156642,15557376,13.60,13.60,13.35,13.45,-0.10,304,0
102/12/26,421582,5669594,13.50,13.50,13.40,13.45,0.00,156,0
102/12/27,766407,10292042,13.45,13.50,13.40,13.40,-0.05,217,0
102/12/30,688848,9255006,13.40,13.50,13.40,13.45,+0.05,252,1
102/12/31,636559,8524756,13.50,13.50,13.35,13.35,-0.10,208,0
103/01/02,666138,8932588,13.35,13.50,13.30,13.40,+0.05,215,1
103/01/03,656076,8749153,13.35,13.40,13.30,13.35,-0.05,194,0
103/01/06,430844,5763274,13.35,13.45,13.30,13.40,+0.05,151,1
103/01/07,578156,7717674,13.40,13.40,13.30,13.35,-0.05,215,0
103/01/08,839488,11194129,13.45,13.45,13.30,13.30,-0.05,285,0
103/01/09,949406,12648524,13.30,13.40,13.30,13.30,0.00,267,0
103/01/10,449456,5989108,13.30,13.40,13.25,13.40,+0.10,172,1
103/01/13,633059,8470477,13.40,13.45,13.30,13.35,-0.05,195,0
103/01/14,587637,7806582,13.35,13.40,13.20,13.20,-0.15,197,0
103/01/15,804200,10737752,13.20,13.40,13.20,13.35,+0.15,320,1
103/01/16,443165,5910633,13.45,13.45,13.30,13.30,-0.05,162,0
103/01/17,236068,3131190,13.25,13.30,13.25,13.25,-0.05,116,0
103/01/20,403078,5351726,13.30,13.35,13.25,13.30,+0.05,129,1
103/01/21,412620,5490379,13.30,13.35,13.25,13.25,-0.05,135,0
103/01/22,430304,5696854,13.25,13.30,13.20,13.25,0.00,175,0
103/01/23,361780,4809941,13.25,13.35,13.20,13.30,+0.05,137,1
103/01/24,468513,6208491,13.30,13.30,13.15,13.25,-0.05,147,0
103/01/27,791444,10387844,13.10,13.25,13.05,13.05,-0.20,337,0
103/02/05,760700,9852561,13.00,13.10,12.85,12.95,-0.10,355,0
103/02/06,569665,7369492,12.95,13.05,12.85,12.90,-0.05,245,0
103/02/07,772984,10050584,13.00,13.10,12.95,13.00,+0.10,274,1
103/02/10,445509,5812985,13.00,13.15,13.00,13.00,0.00,191,0
103/02/11,582661,7646643,13.00,13.20,13.00,13.10,+0.10,178,1
103/02/12,445785,5826188,13.15,13.20,13.00,13.10,0.00,208,0
103/02/13,477470,6201483,13.05,13.15,12.95,13.05,-0.05,169,0
103/02/14,554081,7200540,12.95,13.05,12.95,13.00,-0.05,157,0
103/02/17,565435,7318128,13.00,13.10,12.90,12.90,-0.10,195,0
103/02/18,463885,5988060,12.90,13.00,12.85,12.90,0.00,170,0
103/02/19,478519,6186359,13.00,13.00,12.90,12.90,0.00,175,0
103/02/20,698268,9053550,12.95,13.05,12.90,12.90,0.00,243,0
103/02/21,294023,3808828,12.95,13.00,12.90,12.95,+0.05,166,1
103/02/24,763919,9923151,12.90,13.10,12.90,12.95,0.00,216,0
103/02/25,542537,7039092,12.95,13.05,12.90,13.00,+0.05,182,1
103/02/26,422394,5485343,13.00,13.05,12.95,13.00,0.00,131,0
103/02/27,524258,6839804,13.05,13.10,13.00,13.10,+0.10,197,1
103/03/03,2997249,40123965,13.10,13.50,13.10,13.40,+0.30,1043,1
103/03/04,842100,11267577,13.50,13.50,13.30,13.35,-0.05,320,0
103/03/05,938333,12589821,13.45,13.50,13.35,13.35,0.00,336,0
103/03/06,9276643,130115252,13.40,14.25,13.35,14.10,+0.75,2697,1
103/03/07,2119165,29419803,14.20,14.20,13.70,13.70,-0.40,791,0
103/03/10,976273,13421037,13.70,13.85,13.65,13.75,+0.05,371,1
103/03/11,1059157,14396466,13.75,13.75,13.50,13.50,-0.25,361,0
103/03/12,774231,10457294,13.50,13.65,13.40,13.45,-0.05,318,0
103/03/13,923795,12576125,13.50,13.70,13.50,13.55,+0.10,347,1
103/03/14,1043490,14298781,13.50,13.90,13.50,13.75,+0.20,369,1
103/03/17,3622256,50915552,13.75,14.20,13.75,14.20,+0.45,930,1
103/03/18,4748635,67686276,14.30,14.50,14.00,14.25,+0.05,1096,1
103/03/19,3959726,56267062,14.25,14.35,14.10,14.15,-0.10,863,0
103/03/20,4031362,57131468,14.20,14.35,13.90,13.90,-0.25,1051,0
103/03/21,1273972,17743658,14.00,14.00,13.85,13.90,0.00,391,0
103/03/24,1103650,15027601,13.80,13.85,13.40,13.75,-0.15,402,0
103/03/25,903461,12550704,13.60,14.10,13.60,13.85,+0.10,343,1
103/03/26,4855833,69955055,14.00,14.65,13.90,14.65,+0.80,1288,1
103/03/27,10527848,157282941,14.80,15.20,14.70,14.85,+0.20,2983,1
103/03/28,2312110,33762822,14.85,14.85,14.45,14.45,-0.40,951,0
103/03/31,1389858,20427104,14.80,14.80,14.55,14.80,+0.35,584,1
103/04/01,2066252,29966469,14.75,14.75,14.35,14.40,-0.40,775,0
103/04/02,1733463,24855926,14.20,14.55,14.20,14.55,+0.15,641,1
103/04/03,1039504,14989401,14.55,14.60,14.35,14.35,-0.20,389,0
103/04/07,730297,10462930,14.30,14.40,14.25,14.25,-0.10,347,0
103/04/08,1173340,16736854,14.35,14.45,14.10,14.20,-0.05,490,0
103/04/09,2401762,33663168,14.15,14.20,13.85,14.10,-0.10,921,0
103/04/10,1818617,25348637,14.10,14.10,13.85,13.85,-0.25,667,0
103/04/11,1106200,15318956,13.85,13.95,13.80,13.90,+0.05,417,1
103/04/14,1522301,20801299,13.90,13.90,13.55,13.60,-0.30,859,0
103/04/15,1169565,15951177,13.70,13.75,13.55,13.65,+0.05,732,1
103/04/16,1398127,19197792,13.65,13.85,13.60,13.85,+0.20,722,1
103/04/17,1371639,18819468,13.85,13.90,13.65,13.75,-0.10,783,0
103/04/18,1554482,21369347,13.75,13.85,13.65,13.70,-0.05,714,0
103/04/21,1684590,22836687,13.70,13.75,13.45,13.55,-0.15,676,0
103/04/22,1253434,16977206,13.55,13.65,13.50,13.55,0.00,647,0
103/04/23,1275571,17236674,13.60,13.65,13.40,13.50,-0.05,409,0
103/04/24,2098129,27938410,13.40,13.50,13.15,13.25,-0.25,943,0
103/04/25,2525317,32764837,13.20,13.30,12.80,12.90,-0.35,761,0
103/04/28,2293999,29278982,12.80,13.05,12.45,12.80,-0.10,946,0
103/04/29,1304660,16776208,12.80,13.00,12.70,13.00,+0.20,581,1
103/04/30,751956,9703527,13.00,13.00,12.80,12.80,-0.20,310,0
103/05/02,552698,7086947,12.80,12.95,12.75,12.90,+0.10,362,1
103/05/05,750689,9683089,12.95,13.05,12.80,13.05,+0.15,340,1
103/05/06,570829,7411414,13.00,13.05,12.95,13.00,-0.05,168,0
103/05/07,1237049,16231686,13.00,13.30,12.95,13.15,+0.15,550,1
103/05/08,850113,11220527,13.35,13.35,13.10,13.20,+0.05,557,1
103/05/09,900671,11791487,13.20,13.25,13.00,13.10,-0.10,538,0
103/05/12,522187,6798731,13.10,13.15,12.95,13.05,-0.05,275,0
103/05/13,382598,4967709,13.10,13.10,12.95,12.95,-0.10,137,0
103/05/14,307405,3997838,12.95,13.10,12.95,12.95,0.00,116,0
103/05/15,518355,6677374,12.95,12.95,12.80,12.90,-0.05,193,0
103/05/16,848471,10871068,12.85,12.90,12.70,12.90,0.00,441,0
103/05/19,768207,9807945,12.80,12.85,12.70,12.80,-0.10,273,0
103/05/20,666613,8590281,12.85,12.95,12.80,12.85,+0.05,259,1
103/05/21,414073,5297888,12.85,12.85,12.75,12.75,-0.10,160,0
103/05/22,1369549,17721295,12.80,13.05,12.80,12.95,+0.20,408,1
103/05/23,459334,5933418,13.00,13.00,12.85,12.90,-0.05,220,0
103/05/26,591843,7649717,12.90,13.00,12.85,12.95,+0.05,263,1
103/05/27,655993,8503552,13.00,13.10,12.90,12.95,0.00,225,0
103/05/28,5220382,70048035,13.10,13.60,13.10,13.60,+0.65,1690,1
103/05/29,1530605,20516707,13.60,13.60,13.30,13.35,-0.25,630,0
103/05/30,4004366,51926003,13.40,13.45,12.70,12.70,-0.65,1089,0
103/06/03,1805763,23380944,12.85,13.05,12.85,12.95,+0.25,673,1
103/06/04,750548,9740466,13.00,13.00,12.90,12.95,0.00,263,0
103/06/05,1455670,19100171,13.00,13.20,13.00,13.15,+0.20,558,1
103/06/06,861375,11366036,13.20,13.25,13.10,13.10,-0.05,388,0
