X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2790,110/05/11,4926956,472029412,96.7,97.8,94.0,105.28,-3.700000000000003,3183,0,7.10543636,13.42453489,26.06273194,20.607537982614,9.535184410538925,-0.9255673511830868,-100.0,-100.0,0
2791,110/05/12,6850578,616614237,94.3,94.9,84.9,103.09,-3.700000000000003,4008,1,10.9461079,12.59839256,15.90296187,17.715501029357274,7.330481206680607,-1.5829603039913054,-100.0,-100.0,0
2792,110/05/13,3554805,321465879,88.5,92.9,87.2,100.84,0.9000000000000057,2319,0,15.12658676,13.44112396,10.07019835,20.693469862831037,13.189379112868806,-2.223788203941512,-92.10526315789468,-95.98214285714285,0
2793,110/05/14,4441380,405694441,92.4,94.9,88.9,98.5,-1.9000000000000057,2902,0,16.32609104,14.40277965,10.55615688,19.089144799929816,11.368523808422554,-2.8458851194159327,-100.0,-100.0,0
2794,110/05/17,4367351,378703631,84.9,89.6,83.6,96.2,-4.599999999999994,2307,1,12.9219064,13.90915524,15.88365291,15.822318223198534,8.114084981424805,-3.4905344339646134,-100.0,-100.0,0
2795,110/05/18,2307930,205800962,87.5,91.2,86.4,94.69,5.400000000000006,1662,1,19.20650458,15.67493835,8.611805892,31.057718603380945,34.51985530939343,-4.02141609284797,-16.923076923076835,-71.57894736842103,0
2796,110/05/19,1893447,172965325,90.3,92.1,89.3,93.49,1.5999999999999943,1629,0,26.52982658,19.29323443,4.820050118,34.89805929226911,40.59022668379821,-4.418468009155525,0.0,-58.82352941176471,1
2797,110/05/20,1347060,122954767,91.8,92.1,90.4,92.42999999999999,-1.0999999999999943,1192,1,30.5613306,23.04926648,8.025138258,33.4873726136935,37.7063661118385,-4.7183031931723205,-15.714285714285634,-65.2941176470588,0
2798,110/05/21,1612277,149375432,91.4,93.5,91.4,91.52000000000001,2.0,1230,1,42.20520631,29.43457976,3.893326654,38.46244624658751,46.06677851939537,-4.898824157689364,0.0,-39.230769230769184,1
2799,110/05/24,1516420,140322600,91.7,93.8,90.5,91.03999999999999,0.2999999999999971,1058,0,56.45538828,38.44151593,2.41377124,39.2126727486747,47.33895114095064,-4.979146337695829,0.0,-11.827956989247252,1
2800,110/05/25,1911257,179042922,93.7,94.5,93.0,90.92,-0.1000000000000085,1243,0,65.66052434,47.51451874,11.22250753,39.03816568659061,46.89647498333626,-4.982702199256129,-4.347826086956898,-1.2195121951220549,1
2801,110/05/26,1273168,117876563,93.3,93.7,92.0,91.11,-0.5999999999999943,1058,1,70.02737021,55.01880256,25.00166726,37.9242620136225,43.93942855274513,-4.936172078849851,-30.434782608695816,-8.53658536585369,1
2802,110/05/27,2149842,201224106,93.0,94.8,91.7,91.42999999999999,2.200000000000003,1553,1,79.72062776,63.25274429,30.31697736,44.33098419616685,56.11494227239265,-4.814337971320345,0.0,0.0,1
2803,110/05/28,1553583,146699078,95.0,95.0,93.5,91.95,0.0999999999999943,1183,1,85.70522471,70.73690443,40.80026388,44.61678416323281,56.62873789462108,-4.639123237108154,0.0,0.0,1
2804,110/05/31,2504158,239507645,95.2,97.4,93.7,93.14,2.1000000000000085,2036,0,88.41253664,76.62878183,53.06127223,50.4885201279943,66.50959582907888,-4.395557832382084,0.0,0.0,1
2805,110/06/01,1796719,173807823,97.0,98.2,96.1,93.74,-0.5,1408,1,84.58271673,79.28009347,68.67484693,49.12447216741286,62.44495735396129,-4.119878495086214,-11.363636363636347,-8.333333333333332,1
2806,110/06/02,3793512,373575615,96.8,99.8,96.7,94.28999999999999,1.0999999999999943,2993,1,81.47808356,80.01275683,77.08210338,52.24664037132166,67.66231355120732,-3.811582439399511,0.0,0.0,1
2807,110/06/03,3121436,310823490,100.0,101.0,98.0,95.2,2.5,2516,0,84.47745253,81.50098873,75.54806113,58.59853247915839,76.54799553632388,-3.450430837921169,0.0,0.0,1
2808,110/06/04,1629416,160988589,99.5,99.5,98.1,95.74,-1.7000000000000028,1219,0,79.97421566,80.99206437,83.02776179,53.29586610631733,62.52803582776944,-3.0943408453394152,-47.22222222222238,-22.666666666666703,1
2809,110/06/07,1189886,115253822,98.0,98.0,95.6,96.07000000000001,-1.7999999999999972,958,1,70.52044485,77.50152453,91.4636839,48.21427757326549,50.72398352294761,-2.781755516986958,-97.22222222222236,-46.66666666666666,1
2810,110/06/08,1050971,102638115,96.1,99.0,96.1,96.5,0.9000000000000057,819,1,67.44373743,74.14892883,87.55931164,50.79464206498194,55.73751122223561,-2.492125150909547,-74.28571428571412,-34.66666666666659,1
2811,110/06/09,1113845,109657414,98.6,99.2,97.5,97.05,0.5999999999999943,791,1,64.96249162,71.08678309,83.33536604,52.52923924328292,59.06908380871383,-2.216812705959218,-57.14285714285714,-37.73584905660379,1
2812,110/06/10,2636885,264323427,99.0,101.5,99.0,97.63,2.5,1853,0,72.36815681,71.51390766,69.80540938,59.13233386179082,70.26110047427055,-1.9199681854256323,0.0,0.0,1
2813,110/06/11,1736591,174231013,101.5,102.0,99.3,98.1,-1.0,1269,0,68.55793787,70.5285844,74.46987746,55.72197185149177,62.109279873719615,-1.6367672774309634,-25.0,-24.390243902439057,1
2814,110/06/15,1033025,102566190,99.5,100.5,98.9,98.32000000000001,-0.4000000000000057,812,1,63.93445858,68.33054246,77.12271022,54.34294937911225,58.8328506203946,-1.379615023691904,-45.16129032258091,-34.14634146341482,1
2815,110/06/16,812879,80643717,99.8,99.8,98.6,98.62,0.3000000000000113,639,0,62.41463905,66.35857466,74.24644587,55.25649206664579,60.69877031860127,-1.144339161366181,-43.99999999999977,-27.499999999999854,1
2816,110/06/17,865287,85725024,99.0,99.5,98.6,98.77000000000001,-0.4000000000000057,675,1,59.3180927,64.01174734,73.39905661,53.68115227295967,56.59449641072024,-0.9388821327972476,-100.0,-37.5,1
2817,110/06/18,1347117,134680687,99.7,100.5,99.3,98.76,0.9000000000000057,956,0,61.94122847,63.32157438,66.08226621,56.73405082010069,63.29549569088088,-0.746386491823544,0.0,-14.999999999999858,1
2818,110/06/21,1554677,151599813,99.0,99.0,96.8,98.61,-3.1000000000000085,1198,0,45.24895457,57.29736778,81.39419419,45.39713461384155,38.6393559997738,-0.6198632607398886,-100.0,-92.50000000000009,0
2819,110/06/22,775835,75440102,97.9,98.1,96.4,98.6,-0.3999999999999915,652,1,30.16596971,48.25356842,84.42876584,44.14507674460133,36.44136239141825,-0.5462917875455714,-100.0,-100.0,0
2820,110/06/23,895540,87998402,97.2,98.9,96.5,98.74,2.3999999999999915,774,0,34.39636076,43.6344992,62.11077609,52.7465596276679,54.90922822926918,-0.4702304807683314,-31.428571428571672,-41.46341463414647,1
2821,110/06/24,866807,85126236,99.1,99.3,97.8,98.72,-1.0,735,1,31.26424051,39.51107964,56.0047579,49.26905627698654,47.94384527294888,-0.4114785194949197,-60.00000000000024,-65.85365853658553,1
2822,110/06/25,2263558,226181236,98.5,101.5,98.3,98.59,1.4000000000000057,1490,1,39.1434806,39.38854663,39.87867868,53.945016135346414,57.08876599393607,-0.3433815704228656,0.0,-20.00000000000008,1
2823,110/06/28,2175819,219438260,99.9,102.0,98.7,98.84,2.799999999999997,1613,1,59.42898707,46.06869344,19.34810618,61.70948453127328,69.81521391014637,-0.2275421179060418,0.0,0.0,1
2824,110/06/29,7034855,742472305,101.0,108.5,100.5,99.58,4.5,5087,0,67.44301617,53.19346768,24.69437071,70.50140250677798,80.79809442555144,-0.015537598363967,0.0,0.0,1
2825,110/06/30,5752697,613206265,108.0,109.5,104.5,100.28999999999999,0.0,4119,0,70.66175633,59.01623056,35.72517904,70.50140250677798,80.79809442555144,0.2456631082569512,0.0,0.0,1
2826,110/07/01,2420642,253363367,105.5,107.5,103.0,100.74,-3.0,1847,0,65.17399531,61.06881881,52.85846582,59.48384000574424,59.8814612865154,0.4755832954160858,-41.09589041095892,-29.70297029702972,1
2827,110/07/02,2123504,216746401,103.5,104.5,101.0,100.95,-1.5,1533,1,57.69869408,59.9454439,64.43894355,54.775809579787705,51.83082778283722,0.6488290883824783,-100.0,-44.554455445544576,1
2828,110/07/05,1862331,192082737,102.5,104.0,101.5,101.66999999999999,2.0,1499,0,57.69656528,59.19581769,62.19432252,59.47957521870333,60.35813205101981,0.8079006574637085,-55.55555555555556,-24.752475247524767,1
2829,110/07/06,2416825,250587968,104.5,106.5,102.0,102.38,-0.5,1919,0,54.70369309,57.69844283,63.6879423,57.82560474873364,57.31425914947016,0.9399307261124594,-66.66666666666666,-34.482758620689644,1
2830,110/07/07,1027276,105942935,103.0,104.5,102.5,102.8,-0.5,739,0,50.45722397,55.28470321,64.93966169,56.10932674729301,54.0437352488914,1.0379709715726804,-50.0,-40.22988505747125,1
2831,110/07/08,1107533,113742421,103.5,105.0,102.0,103.27000000000001,-0.5,844,0,45.36654437,51.97865026,65.20286204,54.335371029181886,50.58022373055869,1.0992246688984215,-75.0,-54.794520547945226,1
2832,110/07/09,1543558,155898933,101.5,102.5,100.0,103.4,-2.0,1297,1,31.99874888,45.31868314,71.95855165,47.69981811781221,38.68117645132772,1.0997960632170496,-100.0,-100.0,0
2833,110/07/12,1617115,165177920,102.0,103.0,101.0,103.5,2.5,1157,0,31.85881504,40.83206044,58.77855123,55.21930205390214,54.67522364120063,1.0996823943801166,-16.666666666666664,-58.333333333333336,0
2834,110/07/13,2054318,212823165,104.0,105.0,101.5,103.1,-0.5,1474,1,32.35032114,38.00481401,49.31379974,53.526234791020265,51.45418102442192,1.088661693340537,-20.0,-66.66666666666666,0
2835,110/07/14,9682655,1037460238,103.0,110.0,103.0,103.3,6.0,6068,0,49.90021409,41.96994737,26.10941392,66.91605006184851,73.73540663631024,1.1646276146937595,0.0,0.0,1
2836,110/07/15,4582881,491511828,108.0,109.0,105.0,103.8,0.0,3130,1,61.60014273,48.51334582,22.33975201,66.91605006184851,73.73540663631024,1.2884783847129735,0.0,0.0,1
2837,110/07/16,7431159,821792556,108.0,113.0,107.0,104.55,1.0,4712,0,65.42573618,54.15080927,31.60095546,68.73277898060883,76.34147687294137,1.4488677012575264,0.0,0.0,1
2838,110/07/19,2298159,249163218,107.5,109.5,107.5,104.9,-2.0,1648,0,62.84792668,57.04984841,45.45369186,61.32431519387396,61.65834934702457,1.5885397034150373,-28.57142857142857,-22.22222222222222,1
2839,110/07/20,3428191,361012659,106.0,107.5,103.5,105.0,-3.0,2347,1,53.43707933,55.84559205,60.66261749,52.06472471829421,45.8016811795488,1.6564208059498189,-100.0,-55.55555555555556,0
2840,110/07/21,6539996,714825927,106.0,112.0,106.0,105.6,4.5,4147,0,58.70164263,56.79760891,52.98954147,61.62537021844522,62.9515983035559,1.7437658775774718,-10.0,-5.555555555555555,1
2841,110/07/22,3025035,331060322,110.5,112.0,107.5,106.15,-1.0,2257,1,58.57887286,57.39136356,55.01634495,58.76054597471752,58.05302306582468,1.8188030038501992,-30.0,-16.666666666666664,1
2842,110/07/23,2041205,222185680,108.0,110.5,107.5,107.0,1.0,1332,0,60.79171234,58.52481315,53.99101478,60.76679533336111,61.635427629660114,1.89400117426942,0.0,-7.142857142857142,1
2843,110/07/26,10337542,1053805454,107.0,107.5,99.6,106.9,-7.0,7904,0,46.49795748,54.51586126,70.55166883,44.207033071745904,35.88908189752633,1.849360548213136,-100.0,-100.0,0
2844,110/07/27,5704350,565089140,100.5,101.0,97.5,106.6,-2.5,3958,0,35.29971359,48.11047871,73.73200894,39.93196441921889,30.4396838101873,1.6878463149097156,-100.0,-100.0,0
2845,110/07/28,3597957,348621494,98.5,99.5,95.2,105.55,-1.5,2618,0,28.77658809,41.6658485,67.44436933,37.5361903850428,27.4398299484788,1.4337662447016974,-100.0,-100.0,0
2846,110/07/29,4269324,412511353,98.0,98.5,95.5,104.45,-0.5,3301,0,23.74788412,35.69319371,59.58381288,36.72821809382546,26.399166806455888,1.1237419470778804,-100.0,-100.0,0
2847,110/07/30,2351630,228565974,96.5,98.2,96.3,103.22999999999999,-0.2000000000000028,1697,0,19.99858941,30.46165894,51.387798,36.38362629842224,25.927184889800177,0.7891527591040318,-100.0,-100.0,0
2848,110/08/02,1486237,144017278,97.6,97.9,96.3,102.15,-0.5999999999999943,1153,0,16.30858342,25.7439671,44.61473447,35.290972352398384,24.35933978783344,0.445335203535965,-100.0,-100.0,0
2849,110/08/03,1231102,119165321,96.6,97.5,96.4,101.34,-0.2999999999999971,1004,0,13.25334133,21.58042518,38.23459288,34.717532078446006,23.506462941897528,0.1079556365402509,-100.0,-100.0,0
2850,110/08/04,1802740,173569107,97.2,97.5,95.7,100.01,-0.7000000000000028,1497,0,9.924885503,17.69524529,33.23596485,33.32758617701767,21.407763968940483,-0.2191168734486094,-100.0,-100.0,0
2851,110/08/05,2789169,265322753,96.0,96.3,94.4,98.69000000000001,-0.9000000000000057,2136,0,7.63440204,14.34163087,27.75608853,31.54163178582472,18.815892801165003,-0.5364430010327371,-100.0,-100.0,0
2852,110/08/06,2708865,253851389,94.5,94.5,93.1,97.14000000000001,-1.2999999999999972,2195,0,6.777365073,11.82020894,21.90589667,29.06673924631899,15.55215806787364,-0.850543603609984,-100.0,-100.0,0
2853,110/08/09,2536849,234598116,92.5,94.3,92.0,96.15,-1.4000000000000057,1872,0,4.962687827,9.534368568,18.67773005,26.59475576764309,12.704362392491738,-1.1665544584042544,-100.0,-100.0,0
2854,110/08/10,3311443,300457687,92.7,92.7,90.2,95.3,-1.0999999999999943,2187,0,6.521309957,8.530015697,12.54742718,24.773800724745325,10.833900360100907,-1.4820878550583745,-100.0,-100.0,0
2855,110/08/11,4092723,367083701,91.0,92.4,88.5,94.38000000000001,-2.200000000000003,2711,1,5.378467806,7.479499734,11.68156359,21.530546764807436,8.005236065225898,-1.8125029452358152,-100.0,-100.0,0
2856,110/08/12,1749896,157614376,89.0,91.2,88.7,93.66,1.5,1211,0,9.968623928,8.309207798,4.99037554,28.546299964172277,24.1981866590094,-2.10686200281974,-68.08510638297875,-82.35294117647058,1
2857,110/08/13,1482943,133051818,90.0,90.8,88.7,92.85999999999999,-1.0,1088,0,9.608712248,8.742375948,7.009703349,26.78981355531435,21.21129148874805,-2.374343500767277,-84.84848484848484,-93.67088607594935,0
2858,110/08/16,2084648,185059459,89.3,90.1,87.2,92.11,-0.0999999999999943,1196,0,12.87830007,10.12101732,4.606451822,26.60970773062149,20.90169227170068,-2.6071406754018365,-81.81818181818159,-94.73684210526308,1
2859,110/08/17,1441027,128579889,88.7,90.0,88.5,91.39000000000001,0.0,793,1,15.91154071,12.05119179,4.330493938,26.60970773062149,20.90169227170068,-2.800052574587812,-73.33333333333294,-94.20289855072456,1
2860,110/08/18,1422531,126331879,89.0,89.8,87.7,90.78999999999999,0.5,1034,0,22.02321892,15.37520083,2.079164651,29.47809303781948,28.423711085827648,-2.9434933011145827,-54.54545454545431,-84.99999999999991,1
2861,110/08/19,1338554,120309931,89.7,90.9,89.2,90.22999999999999,-0.5,853,0,24.07181731,18.27407299,6.678584353,28.26299924030807,25.512332786260856,-3.04967544646184,-100.0,-91.48936170212755,0
2862,110/08/20,916198,81458884,89.5,89.7,88.2,89.78999999999999,-0.1000000000000085,588,1,27.56302972,21.3703919,8.985116259,28.00900099373123,24.90021885138865,-3.121583005794704,-100.0,-90.90909090909098,0
2863,110/08/23,684179,61875695,90.0,91.0,89.7,89.64,1.5,567,0,40.17022494,27.63700291,2.570558858,37.30561990223164,47.55131429535365,-3.1371920625078333,0.0,-18.18181818181841,1
2864,110/08/24,774288,70134145,91.2,91.6,90.0,89.55,-0.5,692,1,48.74984693,34.67461759,6.524158897,35.619063922947106,42.43208163548935,-3.117522968594552,-33.33333333333333,-27.777777777777825,1
2865,110/08/25,1099006,100225693,90.4,91.7,90.0,89.80999999999999,1.3000000000000114,806,0,63.61100907,44.32008141,5.738226108,42.99031454761138,56.9066892109168,-3.048927093528334,0.0,0.0,1
2866,110/08/26,1164251,105159857,91.4,91.4,90.0,89.78,-1.4000000000000057,916,1,63.14808012,50.59608098,25.49208271,37.85585935033367,42.95065578179697,-2.968647829780494,-60.869565217391255,-60.869565217391255,0
2867,110/08/27,547423,49414735,90.0,90.7,89.9,89.87,0.2000000000000028,430,1,62.93205341,54.70807179,38.26010855,39.0006953446245,45.25234869316851,-2.87529698392205,-85.71428571428557,-52.17391304347812,0
2868,110/08/30,1869187,173207090,91.1,93.9,90.7,90.28,3.0999999999999943,1486,0,72.06222916,60.49279091,37.35391443,53.58091450541714,68.72329690805921,-2.72263465633234,0.0,0.0,1
2869,110/08/31,644971,59483354,92.9,93.2,91.8,90.60999999999999,-0.7999999999999972,550,0,73.18768493,64.72442225,47.79789689,50.17636728868398,60.66877269596221,-2.547357950171992,-24.24242424242418,-19.04761904761897,1
2870,110/09/01,695675,64054747,92.8,92.8,91.7,90.87,-0.2000000000000028,590,0,72.76839814,67.40574755,56.68044636,49.3146634895561,58.60807347994472,-2.364480223349741,-30.303030303030333,-23.8095238095238,1
2871,110/09/02,1283840,116570565,92.3,92.3,89.8,90.94,-2.3999999999999915,1107,1,50.09956702,61.63702071,84.71192808,40.20140045157951,39.35762737525238,-2.219326546240401,-100.0,-80.9523809523807,1
2872,110/09/03,1023344,93070574,90.2,91.4,90.2,91.13,1.0999999999999943,761,0,43.15580891,55.47661677,80.11823251,45.29794261020549,48.63659841738935,-2.082818616591628,-67.64705882352949,-67.64705882352949,0
2873,110/09/06,512918,46341593,91.0,91.4,90.0,91.07000000000001,-1.0,453,0,30.39655553,47.11659636,80.55667801,41.74046714841963,41.67941009684652,-1.9700928962123392,-96.15384615384636,-97.05882352941192,0
2874,110/09/07,656851,59071025,90.0,90.3,89.7,91.06,0.0,396,0,22.64532273,38.95950515,71.58786998,41.74046714841964,41.67941009684652,-1.8736924321786232,-95.83333333333356,-97.05882352941192,0
2875,110/09/08,1983932,176251264,89.9,89.9,87.5,90.74000000000001,-1.7999999999999972,1264,1,18.74271516,32.22057515,59.17629514,35.64364626332216,30.405819180428256,-1.817025218824405,-100.0,-100.0,0
2876,110/09/09,738424,66479368,88.2,90.9,88.2,90.78,2.200000000000003,564,1,27.5993101,30.68015347,36.8418402,46.20726295738328,50.17274368537849,-1.748991543077443,-21.42857142857125,-56.86274509803911,0
2877,110/09/10,348453,31735243,90.6,91.4,90.6,90.88,0.7999999999999972,316,0,40.03696697,33.7990913,21.32333997,49.52152914234694,55.66737071068202,-1.660650188335835,0.0,-41.17647058823523,1
2878,110/09/13,327976,29685443,91.0,91.2,90.2,90.58000000000001,-0.9000000000000057,335,0,44.30137421,37.29985227,23.2968084,46.01326712071258,48.45405211197327,-1.5747853902829825,-30.00000000000019,-51.16279069767453,1
2879,110/09/14,360808,32553800,90.4,90.9,90.0,90.34,-0.2000000000000028,318,0,47.58980503,40.72983652,27.00989952,45.23000915100902,46.83567430242034,-1.494575653322644,-36.66666666666696,-53.658536585366,0
2880,110/09/15,492350,44206119,89.9,90.4,89.4,90.08,-0.3999999999999915,316,0,50.52995549,43.99654284,30.92971756,43.59731739539605,43.35991660769726,-1.4250904521963967,-100.0,-50.0,0
2881,110/09/16,543763,48602403,89.7,90.2,88.7,90.01,-0.5,454,1,48.21655152,45.4032124,39.77653417,41.53572855396641,39.016672825603976,-1.370698849994554,-100.0,-66.66666666666666,0
2882,110/09/17,530733,47987527,89.5,90.8,89.3,89.96000000000001,1.2999999999999972,403,0,57.78539332,49.53060604,33.02103148,48.50056306010767,53.537285507056176,-1.3047540801684594,0.0,-23.333333333333428,1
2883,110/09/22,499989,45166163,89.5,91.4,88.8,89.97999999999999,-0.2999999999999971,556,0,61.60051863,53.55391024,37.46069346,47.076927085870885,50.22553546784955,-1.23683746881339,-23.07692307692291,-33.33333333333333,0
2884,110/09/23,589821,53335825,90.9,91.5,90.0,89.99,-0.1000000000000085,514,1,60.25893161,55.78891736,46.84888887,46.57564466090602,49.01278738758986,-1.170021685200506,-30.769230769231275,-36.66666666666696,0
2885,110/09/24,373770,33910232,91.0,91.2,90.3,90.22,0.4000000000000057,891,1,61.6011925,57.72634241,49.97664222,48.96665305046371,54.30848103585804,-1.0983499904012914,0.0,-35.00000000000014,1
2886,110/09/27,1759755,162694226,90.7,93.5,90.5,90.42999999999999,2.0,1406,1,67.45635056,60.96967846,47.99633426,59.047274559973296,71.85059810779426,-0.9929796595080396,0.0,0.0,1
2887,110/09/28,3712061,348603312,93.4,94.9,92.8,90.72999999999999,1.7000000000000028,3022,0,74.54079284,65.49338325,47.39856407,65.43171328705732,79.77196694528895,-0.8426256545980937,0.0,0.0,1
2888,110/09/29,1356702,126207979,92.8,93.7,92.3,91.0,-1.2000000000000028,1164,0,72.81214147,67.93296932,58.17462504,58.36645214621478,64.4171072357351,-0.6891833445114847,-29.26829268292684,-24.000000000000057,1
2889,110/09/30,1161663,107633307,93.5,93.5,91.7,91.28999999999999,0.0,894,0,71.65970721,69.17521529,64.20623143,58.36645214621478,64.4171072357351,-0.5402782557670922,-32.432432432432485,-24.000000000000057,1
2890,110/10/01,1718356,155941469,93.0,93.0,89.8,91.31,-3.0999999999999943,1321,1,53.7840671,64.04483256,84.56636347,43.63765834540906,37.53818818826637,-0.4502501462921319,-100.0,-85.99999999999994,1
2891,110/10/04,1175227,106114123,90.3,91.1,89.2,91.42999999999999,0.5,820,1,44.59921414,57.56295975,83.49045098,46.0529659851292,42.20569721560827,-0.3928409899128476,-88.3720930232558,-88.3720930232558,0
2892,110/10/05,985071,89792209,89.3,92.5,89.3,91.63,2.0999999999999943,960,0,49.03105504,54.71899151,66.09486447,54.968404975419936,58.01718351483653,-0.3244866066574867,-16.129032258064548,-39.53488372093032,1
2893,110/10/06,795817,72567368,92.6,92.7,90.3,91.69,-1.7000000000000028,1102,1,42.04409517,50.49402607,67.39388786,47.91683816674756,45.83565066552804,-0.279238153470035,-70.9677419354841,-79.06976744186065,1
2894,110/10/07,4040233,381602239,92.0,95.8,92.0,92.26,5.0,2864,0,61.36273011,54.11692742,39.62532202,63.19306036601856,68.88984051908771,-0.1704355282905956,0.0,0.0,1
2895,110/10/08,2568500,244299541,96.0,96.0,94.3,92.77000000000001,-0.2000000000000028,1977,0,72.28103576,60.1716302,35.95281907,62.38791961954797,67.51057033151785,-0.0303044189015586,-3.7037037037037615,-3.38983050847463,1
2896,110/10/12,1032786,96623810,94.1,94.7,92.6,92.82000000000001,-2.5999999999999943,907,0,66.81480816,62.38602285,53.52845224,52.77291421851973,51.4431452996316,0.0807044615657497,-55.999999999999936,-47.45762711864408,1
2897,110/10/13,1042855,95274227,94.1,94.1,90.4,92.47999999999999,-2.200000000000003,886,1,52.38634269,59.05279613,72.38570301,46.15248513727833,41.43093768231879,0.1323571672962187,-100.0,-84.74576271186453,1
2898,110/10/14,689806,62838057,91.7,92.0,90.0,92.31,0.5,515,1,45.21834611,54.44131279,72.88724615,47.789939722242906,44.38308352753235,0.1517743916552307,-90.0,-76.27118644067808,0
2899,110/10/15,457066,41989656,92.3,92.4,91.5,92.16999999999999,0.2999999999999971,378,0,41.91026995,50.26429851,66.97235563,48.81717931621621,46.33080614090702,0.1544095580562642,-83.33333333333339,-71.18644067796626,0
2900,110/10/18,535508,48720939,92.0,92.1,90.6,92.27000000000001,-0.6999999999999886,415,1,35.90037897,45.47632533,64.62821805,46.470445341583904,42.19344685842069,0.1348678940898328,-95.45454545454508,-90.74074074074072,0
2901,110/10/19,632612,58290377,91.2,92.7,91.1,92.49,1.6999999999999886,571,1,38.37803043,43.11022703,52.57462024,52.56240984274532,54.130770132197135,0.1292657447127707,0.0,-64.00000000000006,0
2902,110/10/20,1761235,166385923,93.0,95.2,92.6,92.71000000000001,2.1000000000000085,1555,1,51.69646473,45.97230626,34.52398933,58.91575060098534,64.88111163895807,0.1659039376788108,0.0,-21.999999999999886,1
2903,110/10/21,2244416,214220090,95.1,96.3,94.2,93.16999999999999,0.7000000000000028,1967,1,63.03573839,51.66011697,28.90887414,60.83886969245268,67.89123570294008,0.2378868868122691,0.0,-7.999999999999829,1
2904,110/10/22,5899628,576884198,97.0,99.4,96.5,93.49,3.5999999999999943,4432,0,73.93871921,59.08631772,29.38151473,69.03783858540089,78.99971367355899,0.3851434843312715,0.0,0.0,1
2905,110/10/25,2568590,253104822,98.9,99.4,97.8,93.81,-0.2000000000000028,2310,1,80.49815323,66.22359622,37.6744822,68.16569088265408,77.21872028644623,0.567792009095304,-3.1250000000000417,-2.439024390243936,1
2906,110/10/26,5828326,589919505,99.3,103.5,99.2,94.66,2.700000000000003,4443,1,82.06049722,71.50256322,50.38669523,73.19438368329483,83.31307900956968,0.8048315809561227,0.0,0.0,1
2907,110/10/27,11807378,1236098955,102.5,106.5,102.5,96.13000000000001,4.0,7526,0,85.94389542,76.31634062,57.06123102,78.68211363513751,88.69131183698488,1.1255196912052303,0.0,0.0,1
2908,110/10/28,6072782,642635433,106.0,107.5,104.5,97.5,-0.5,4534,0,85.69829714,79.44365946,66.9343841,76.52789682268893,84.60123603614852,1.4712835891007046,-7.462686567164176,-3.4246575342465766,1
2909,110/10/29,4607466,483077017,106.0,107.0,103.5,98.84,0.0,3469,1,85.38423062,81.42384985,73.50308831,76.52789682268893,84.60123603614852,1.8112856371091264,-7.462686567164176,-3.4246575342465766,1
2910,110/11/01,11892982,1289391903,106.0,111.0,105.0,100.6,3.5,7355,0,85.72716824,82.85828931,77.12053146,80.94638906132047,89.48780643163128,2.181564969538647,0.0,0.0,1
2911,110/11/02,8677532,905704585,109.5,109.5,101.0,101.59,-6.0,7098,1,73.61969946,79.77875936,92.09687916,59.740127013319466,54.14302669448594,2.450712139234001,-100.0,-43.478260869565226,1
2912,110/11/03,5774388,608623751,103.0,107.0,103.0,102.62,2.5,3829,1,68.62002952,76.05918275,90.93748919,64.05605179248606,61.70555773145298,2.6766628603957447,-58.333333333333336,-26.71755725190841,1
2913,110/11/04,31934022,3644024813,109.0,115.5,108.5,104.63,10.5,15990,0,79.08001968,77.06612839,73.03834581,75.96159269803738,79.08749935881755,3.0251148857310293,0.0,0.0,1
2914,110/11/05,25138951,2863430589,116.5,118.0,111.0,106.08,-2.0,16630,1,78.07462305,77.40229328,76.05763373,71.03200277254254,71.65350976049919,3.393278243668662,-15.384615384615383,-11.976047904191615,1
2915,110/11/08,14555081,1670692868,114.5,117.0,112.0,107.75,2.0,8904,0,80.48112125,78.42856927,74.32346531,72.96211322040675,74.52679618932298,3.778671415827175,0.0,0.0,1
2916,110/11/09,13341872,1548230884,117.5,119.0,113.0,109.05,-1.0,9764,1,78.65408083,78.50373979,78.20305771,70.38286395435534,70.2540949973319,4.130094182368068,-9.523809523809524,-7.6923076923076925,1
2917,110/11/10,8790722,1009066676,115.5,117.0,112.5,110.05,1.0,6010,0,79.28790574,78.76512844,77.71957384,71.49143603882878,72.16880567706222,4.448343890543938,0.0,0.0,1
2918,110/11/11,17746272,2073493258,115.5,120.0,112.5,110.85,-2.5,12019,1,73.91123541,77.1471641,83.61902148,64.81939728429474,60.48814306093654,4.679093477400214,-100.0,-19.230769230769237,1
2919,110/11/12,7003104,805237390,115.5,117.0,113.5,111.8,1.5,4672,1,72.95836746,75.75089855,81.33596073,66.86063089710477,64.6120245443901,4.856170432147132,-40.0,-7.6923076923076925,1
2920,110/11/15,9116616,1064300580,116.0,119.0,114.5,112.85,4.5,5749,0,80.01146066,77.17108592,71.49033644,72.18617610912348,74.27703393649685,5.051050431403679,0.0,0.0,1
2921,110/11/16,9505392,1091800578,117.0,118.0,113.0,114.0,-5.0,6470,0,69.28300276,74.54172487,85.05916908,60.33550449158073,54.44914879629991,5.155588657043914,-83.33333333333334,-35.714285714285715,1
2922,110/11/17,7572268,851997161,115.0,116.5,111.0,114.6,-3.0,5496,1,46.18866851,65.09070608,102.8947812,54.437182193304345,45.671136975775376,5.138408465382142,-100.0,-100.0,0
