X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2770,110/05/14,4514951,136292453,30.35,30.5,29.85,30.15,-0.1500000000000021,2166,0,26.18015204,41.37154414,71.75432834,31.20643043501152,21.37536836643005,0.372926790777796,-100.0,-100.0,0
2771,110/05/17,7487180,219013230,29.45,29.65,28.8,28.95,-1.1999999999999993,3321,1,18.33062768,33.69123866,64.41246061,25.419810370475528,15.589515802099111,0.2447421995394046,-100.0,-100.0,0
2772,110/05/18,2916796,86832176,29.15,30.15,29.15,30.0,1.0500000000000007,1316,1,19.23796231,28.87347987,48.144515,36.71475437700046,34.2706215735346,0.1211017808192015,-46.1538461538461,-78.3505154639175,0
2773,110/05/19,1551300,46908149,29.9,30.4,29.85,30.25,0.25,868,0,21.30484037,26.35060004,36.44211938,39.12917633509863,38.17965655614741,0.0105035849873117,-3.703703703703753,-73.19587628865976,0
2774,110/05/20,1289828,39020686,30.4,30.5,30.0,30.25,0.0,706,1,22.68275908,25.12798639,30.018441,39.12917633509863,38.17965655614741,-0.0861461978225109,0.0,-73.19587628865976,0
2775,110/05/21,1358786,41287361,30.45,30.75,30.15,30.3,0.0500000000000007,749,1,23.89376921,24.71658066,26.36220356,39.686033686253246,39.2206749245642,-0.1679927788465394,0.0,-72.1649484536082,0
2776,110/05/24,2185480,67121502,30.25,30.95,30.2,30.9,0.5999999999999979,986,1,30.98294291,26.80536808,18.45021841,46.18456966197931,51.08254857245021,-0.2263149276574781,0.0,-56.66666666666672,0
2777,110/05/25,2314800,72596851,30.9,31.7,30.8,31.4,0.5,1181,1,50.54035275,34.71702964,3.07038341,51.02195337296455,59.07047605999461,-0.2583420492116451,0.0,0.0,1
2778,110/05/26,1741984,54638857,31.4,31.6,31.0,31.55,0.1500000000000021,1007,0,65.3027639,44.91227439,4.131295369,52.43294338319184,61.3429627978631,-0.2692270662858824,0.0,0.0,1
2779,110/05/27,2213956,68205322,31.2,31.2,30.55,30.55,-1.0,1246,1,63.65011846,51.15822241,26.17443032,43.287819120985255,42.47611220020373,-0.2816308042923715,-80.0,-38.46153846153844,1
2780,110/05/28,1726044,53294018,30.9,31.1,30.7,30.85,0.3000000000000007,908,1,64.65563453,55.65735979,37.6608103,46.37435844034864,48.2104027780332,-0.2889080043568167,-69.99999999999993,-26.923076923076884,1
2781,110/05/31,1278696,39666439,30.9,31.15,30.85,30.9,0.0499999999999971,642,1,62.02267527,57.77913162,49.2920443,46.90414087212022,49.22275261182568,-0.2911343063246202,-65.00000000000021,-41.93548387096786,1
2782,110/06/01,1264996,39281046,31.0,31.2,30.8,31.15,0.25,783,1,63.89746979,59.81857767,51.66079344,49.64047642849612,54.55296910068165,-0.2854259388265304,-40.00000000000021,-30.76923076923092,1
2783,110/06/02,1924629,60371586,31.2,31.55,31.15,31.5,0.3500000000000014,1184,1,71.63057126,63.75590887,48.00658409,53.343382315530704,61.36619060796724,-0.2688089272498289,0.0,-3.846153846153898,1
2784,110/06/03,1834686,58036200,31.5,31.8,31.5,31.6,0.1000000000000014,961,0,76.92038084,68.14406619,50.5914369,54.39722781776415,63.25487720276987,-0.2440175685902695,0.0,0.0,1
2785,110/06/04,2835159,88409847,31.55,31.55,30.85,30.9,-0.7000000000000028,1329,1,60.61358723,65.63390654,75.67454516,46.3380273123375,44.840948971345455,-0.2260142172988992,-100.0,-66.6666666666669,1
2786,110/06/07,2571393,80451400,31.25,31.5,30.9,31.4,0.5,1372,0,63.07572482,64.7811793,68.19208826,51.933333378683,55.85581344598879,-0.2047168828477682,-28.571428571428864,-19.047619047619303,1
2787,110/06/08,2111209,66354329,31.55,31.75,31.2,31.4,0.0,1169,0,64.71714988,64.75983616,64.84520871,51.933333378683,55.85581344598879,-0.1820047938452849,-28.571428571428864,-19.047619047619303,1
2788,110/06/09,1546889,48490641,31.35,31.45,31.2,31.4,0.0,800,1,64.3568878,64.62552004,65.16278452,51.933333378683,55.85581344598879,-0.1591817435928635,-28.571428571428864,-19.047619047619303,1
2789,110/06/10,1636245,51335503,31.4,31.5,31.1,31.5,0.1000000000000014,942,0,66.2379252,65.16298842,63.01311488,53.23146587807147,58.70569166547616,-0.1355273179979466,0.0,-13.333333333333522,1
2790,110/06/11,1052446,33117416,31.55,31.6,31.35,31.45,-0.0500000000000007,676,0,65.82528347,65.38375344,64.50069338,52.45234893519788,56.51652180498532,-0.1130806331471872,-50.0,-21.428571428571647,1
2791,110/06/15,2028078,63901083,31.6,31.75,31.3,31.45,0.0,1063,1,64.93615389,65.23455359,65.83135299,52.45234893519788,56.51652180498532,-0.0923098954715016,-50.0,-21.428571428571647,1
2792,110/06/16,1656031,52270854,31.2,31.7,31.2,31.65,0.1999999999999993,1293,0,71.3609447,67.27668396,59.10816248,55.59780771135728,64.20505412872542,-0.0702771692926006,0.0,0.0,1
2793,110/06/17,815826,25636364,31.65,31.65,31.3,31.4,-0.25,536,0,67.9443335,67.49923381,66.60903441,50.96220860712871,50.74605625210149,-0.052436873186492,-100.0,-33.33333333333333,1
2794,110/06/18,5137354,162513945,31.3,32.2,31.2,31.35,-0.0499999999999971,2166,1,56.83468387,63.94438383,78.16378374,50.04424590979657,48.31531055700511,-0.0388377353875568,-100.0,-39.999999999999616,1
2795,110/06/21,5004262,160124946,31.65,32.4,31.6,32.0,0.6499999999999986,2301,1,60.96671233,62.95182666,66.92205533,60.27629429880744,70.41928862675965,-0.0181508733002116,0.0,0.0,1
2796,110/06/22,2991196,96280919,32.25,32.4,32.0,32.15,0.1499999999999985,1416,0,67.56755181,64.49040171,58.33610152,62.23958415287978,73.55161390005449,0.0083285294699922,0.0,0.0,1
2797,110/06/23,3358678,108674905,32.5,32.6,32.1,32.15,0.0,1724,1,68.37836787,65.78639043,60.60243555,62.23958415287978,73.55161390005449,0.0370315080683471,0.0,0.0,1
2798,110/06/24,2833032,92412138,32.3,32.8,32.3,32.8,0.6499999999999986,1439,0,78.91891191,70.16389759,52.65386895,70.01105642058427,84.07451513191316,0.0759094914231936,0.0,0.0,1
2799,110/06/25,2404418,78991703,32.8,33.0,32.6,32.6,-0.1999999999999957,1307,0,78.53853387,72.95544302,61.78926131,65.45176630116578,73.30561294247214,0.1157630262297784,-24.99999999999956,-13.793103448275607,1
2800,110/06/28,1102109,35803149,32.65,32.85,32.35,32.55,-0.0500000000000042,684,0,77.35902258,74.42330287,68.55186346,64.3002347293931,70.59298721955768,0.1530772614863855,-38.46153846153855,-17.24137931034488,1
2801,110/06/29,1970176,63625702,32.3,32.55,32.05,32.4,-0.1499999999999985,1159,1,73.79490394,74.21383656,75.0517018,60.77188883932192,62.29440014548533,0.1841017826720364,-61.538461538461455,-27.586206896551708,1
2802,110/06/30,1301542,42276994,32.3,32.6,32.25,32.6,0.2000000000000028,734,0,75.12252855,74.51673389,73.30514457,63.69382369369253,68.2636476574793,0.2123289542520907,-49.99999999999911,-13.793103448275607,1
2803,110/07/01,2048693,66027964,32.55,32.6,32.05,32.2,-0.3999999999999986,967,1,64.36739999,71.13362259,84.6660678,54.7259564064514,49.46824991187964,0.2304573792973711,-100.0,-41.37931034482732,1
2804,110/07/02,1300000,42196046,32.4,32.8,32.2,32.4,0.1999999999999957,696,1,56.24493333,66.17072617,86.02231186,57.97991114081751,56.63259810418536,0.2439714078699413,-50.00000000000089,-50.0,1
2805,110/07/05,1581722,51409528,32.4,32.65,32.25,32.6,0.2000000000000028,769,1,56.79486783,63.04544006,75.54658451,61.058604391926885,62.938119982466745,0.2565196174224885,0.0,-30.769230769230184,1
2806,110/07/06,2240326,73316226,32.6,32.8,32.5,32.8,0.1999999999999957,1201,0,64.17903469,63.42330494,61.91184542,63.96296903594165,68.44393612440702,0.2704108955388274,0.0,0.0,1
2807,110/07/07,1490343,48297848,32.75,32.75,32.15,32.35,-0.4499999999999957,908,0,53.31233892,60.05298293,73.53427095,53.99574209194786,48.849970914740645,0.2766199709493608,-75.0,-75.0,0
2808,110/07/08,1000618,32352568,32.5,32.5,32.2,32.3,-0.0500000000000042,526,0,45.95822595,55.3547306,74.14773991,52.98657801940941,47.0539070228588,0.2762603068738817,-100.0,-83.33333333333412,0
2809,110/07/09,2833538,90325250,32.2,32.25,31.5,32.2,-0.0999999999999943,1657,0,48.58753525,53.09899882,62.12192596,50.89395430414472,43.23851244308002,0.2695772436148319,-100.0,-100.0,0
2810,110/07/12,840341,26874933,32.2,32.25,31.85,31.95,-0.2500000000000035,539,0,43.9301517,50.04271645,62.26784593,45.90802026779911,34.778423722005144,0.2546781084147245,-100.0,-100.0,0
2811,110/07/13,1321720,42127867,32.0,32.1,31.75,31.95,0.0,745,1,40.82522934,46.97022074,59.26020355,45.90802026779911,34.778423722005144,0.2348298728554085,-100.0,-100.0,0
2812,110/07/14,1449954,46356018,31.95,32.15,31.8,32.0,0.0500000000000007,700,0,40.03733238,44.65925796,53.90310911,47.160735794606445,38.25762832151383,0.2131826103929041,-85.71428571428542,-94.11764705882342,0
2813,110/07/15,619086,19792189,32.0,32.15,31.9,31.95,-0.0500000000000007,411,1,38.23001646,42.51617746,51.08849945,45.98916695619813,35.95596960139184,0.1902589308998998,-100.0,-100.0,0
2814,110/07/16,957789,30693542,31.85,32.2,31.85,32.05,0.0999999999999978,622,0,39.58924174,41.54053222,45.44311317,48.78802850252023,44.03648579426032,0.1688987181055882,0.0,-88.23529411764727,0
2815,110/07/19,1505916,47977610,31.8,32.15,31.55,32.0,-0.0499999999999971,826,0,39.72616116,40.93574187,43.35490328,47.43604406372157,40.93741089611919,0.1484555184584084,-49.999999999998224,-94.11764705882342,0
2816,110/07/20,1474855,47075831,31.8,32.0,31.8,31.9,-0.1000000000000014,786,1,39.81744077,40.56297484,42.05404296,44.71027862140179,35.02215513180392,0.1277249494411745,-100.0,-100.0,0
2817,110/07/21,3074467,98958870,31.9,32.45,31.75,32.45,0.5500000000000043,1498,1,59.87829385,47.00141451,21.24765582,58.97306713866893,66.74058561345336,0.1163848113326361,0.0,0.0,1
2818,110/07/22,3712905,121813500,32.5,32.95,32.5,32.85,0.3999999999999986,2058,1,70.87124352,54.95802418,23.13158549,65.99146457589943,76.676673527135,0.1176413840276405,0.0,0.0,1
2819,110/07/23,3823073,127103701,33.1,33.5,33.0,33.15,0.2999999999999971,2346,0,74.59792303,61.50465713,35.31812533,70.19752228847646,81.6188299733311,0.1312456556741252,0.0,0.0,1
2820,110/07/26,3768832,125396732,33.25,33.7,32.85,33.1,-0.0499999999999971,2235,0,73.76295644,65.5907569,49.24635782,68.6411507209247,78.30049297252059,0.1507792112137471,-3.9999999999997726,-3.9999999999997726,1
2821,110/07/27,2556923,84762410,33.2,33.45,32.9,33.05,-0.0500000000000042,1481,0,72.43111825,67.87087735,58.75039555,67.00695498601138,74.65808796684529,0.1718637686496366,-14.285714285714576,-8.000000000000114,1
2822,110/07/28,2718669,89346544,33.05,33.3,32.55,32.6,-0.4499999999999957,1523,0,64.56648193,66.76941221,71.17527276,54.22602438266782,49.69263234711891,0.185243977212133,-100.0,-43.99999999999977,1
2823,110/07/29,1722678,56216837,32.8,32.95,32.5,32.6,0.0,1007,0,59.32339105,64.28740516,74.21543336,54.22602438266782,49.69263234711891,0.1926716280211634,-100.0,-43.99999999999977,1
2824,110/07/30,3569283,115774213,32.6,32.6,32.05,32.55,-0.0500000000000042,1232,0,53.22414105,60.59965045,75.35066927,52.87022140278482,47.168927193557664,0.1947421028100639,-100.0,-48.000000000000114,1
2825,110/08/02,3282835,106546568,32.5,32.75,32.3,32.4,-0.1499999999999985,1650,0,46.59387181,55.93105757,74.6054291,48.84043281270654,39.87800397580465,0.1905092467078189,-100.0,-60.0,0
2826,110/08/03,1460584,45866619,31.5,31.6,31.2,31.3,-1.099999999999998,856,0,32.39591454,48.08600989,79.4662006,30.24466742370141,16.895883335481518,0.1645634115709952,-100.0,-100.0,0
2827,110/08/04,2126347,66154890,31.25,31.4,30.95,31.0,-0.3000000000000007,1259,0,22.20333697,39.45845225,73.96868282,27.14416358697364,14.214815873818692,0.1212070272878846,-100.0,-100.0,0
2828,110/08/05,1144738,35377849,31.0,31.05,30.85,30.85,-0.1499999999999985,666,0,14.80222464,31.23970972,64.11467986,25.69538733663362,12.979089495803336,0.0665414436794056,-100.0,-100.0,0
2829,110/08/06,1344701,41318771,30.8,31.0,30.55,30.85,0.0,866,0,13.31642562,25.26528168,49.16299381,25.695387336633623,12.979089495803334,0.0075014718426398,-100.0,-100.0,0
2830,110/08/09,1780452,54235307,30.85,30.85,30.25,30.45,-0.4000000000000021,926,1,11.06340943,20.53132427,39.46715394,21.920311518021684,9.730765671380995,-0.0575841726605092,-100.0,-100.0,0
2831,110/08/10,1738894,53325731,30.45,30.9,30.35,30.85,0.4000000000000021,773,1,14.7830137,18.61522074,26.27963484,32.78310755732809,30.579661647566365,-0.1165342182736814,-27.27272727272697,-81.39534883720923,0
2832,110/08/11,1813784,56531673,30.8,31.3,30.75,31.25,0.3999999999999986,936,0,23.1886758,20.13970576,14.04176569,41.70447552350072,45.644596930560105,-0.1619009591298834,0.0,-62.7906976744186,0
2833,110/08/12,946698,29564558,31.25,31.5,30.95,31.2,-0.0500000000000007,527,0,28.12578386,22.8017318,12.15362766,40.95702217221055,44.205634574958,-0.1968044639587598,-6.250000000000084,-64.28571428571425,0
2834,110/08/13,1196411,37151383,31.0,31.3,30.8,31.0,-0.1999999999999993,588,0,37.2690411,27.62416823,8.334422497,37.963258026757785,38.395553109471656,-0.2260624417619086,-31.24999999999997,-71.79487179487175,0
2835,110/08/16,2586814,80260151,30.7,31.2,30.7,31.0,0.0,875,0,44.8460274,33.36478795,10.40230906,37.96325802675777,38.395553109471656,-0.2497329190219027,-62.50000000000022,-35.29411764705885,0
2836,110/08/17,1530364,47100756,31.0,31.0,30.7,30.75,-0.25,657,0,43.23068493,36.65342028,23.49889097,34.18399272409569,31.049805783691745,-0.2720798258081202,-100.0,-62.49999999999994,0
2837,110/08/18,2344421,71129946,30.6,30.6,30.2,30.25,-0.5,1080,0,30.1025079,34.46978282,43.20433265,28.042391286692688,21.279198388088176,-0.299782765501051,-100.0,-100.0,0
2838,110/08/19,3215317,96438148,30.2,30.35,29.75,30.1,-0.1499999999999985,1524,0,26.73500527,31.89152364,42.20456037,26.47284748782856,19.11391463358165,-0.3311004258114356,-100.0,-100.0,0
2839,110/08/20,2507260,74927572,30.1,30.2,29.8,29.8,-0.3000000000000007,1214,1,18.7757178,27.51958836,45.00732947,23.5704972459192,15.362238788480225,-0.3670736794137842,-100.0,-100.0,0
2840,110/08/23,615641,18520104,30.0,30.2,29.8,30.2,0.3999999999999986,335,1,21.08857377,25.37591683,33.95060294,34.157791290509174,35.590040008100935,-0.3968607897523667,-57.894736842105374,-72.41379310344837,1
2841,110/08/24,1282775,39192667,30.4,30.8,30.15,30.7,0.5,640,1,32.15428728,27.63537364,18.59754638,44.69225825192207,52.58705625111251,-0.4123273218001784,0.0,-37.93103448275869,0
2842,110/08/25,811800,24952347,30.75,30.9,30.5,30.9,0.1999999999999993,470,0,46.16737431,33.8127072,9.103372975,48.32974528089253,57.91748981235256,-0.4138765510813533,0.0,-21.4285714285715,1
2843,110/08/26,1147677,35177591,30.5,30.9,30.4,30.9,0.0,688,1,57.21503115,41.61348185,10.41038325,48.32974528089253,57.91748981235256,-0.4056781630739274,0.0,-8.333333333333456,1
2844,110/08/27,1017803,31471271,30.85,31.05,30.65,31.0,0.1000000000000014,611,0,70.19463615,51.14053328,13.03232755,50.3070153125133,61.06883187030695,-0.3892798662499365,0.0,0.0,1
2845,110/08/30,730230,22584579,31.0,31.1,30.75,31.0,0.0,427,1,77.66062163,59.98056273,24.62044494,50.3070153125133,61.06883187030695,-0.3677144036963644,0.0,0.0,1
2846,110/08/31,1038880,32209802,30.95,31.25,30.7,31.2,0.1999999999999993,508,0,83.99596998,67.98569848,35.96515549,54.518857703757085,67.97550216633489,-0.3400117802525385,0.0,0.0,1
2847,110/09/01,658746,20368652,30.75,31.15,30.75,30.9,-0.3000000000000007,473,1,81.28466964,72.41868887,54.68672732,47.82987302567755,51.52262726991757,-0.3139260897184235,-100.0,-21.4285714285715,0
2848,110/09/02,532488,16434275,30.85,31.0,30.75,30.95,0.0500000000000007,348,1,80.62656137,75.15464637,64.21081637,48.977541027620845,53.76097735394232,-0.2887080945523701,-83.33333333333314,-17.857142857142875,1
2849,110/09/03,1491001,46562071,31.05,31.5,30.85,31.2,0.25,838,0,79.67696684,76.66208652,70.6323259,54.48455142328557,63.7919912026351,-0.2607092948745979,0.0,0.0,1
2850,110/09/06,1028741,31884870,31.2,31.35,30.75,30.75,-0.4499999999999993,543,0,63.7240385,72.34940385,89.60013455,44.891007761218674,43.43767532046986,-0.2390205621073484,-100.0,-89.99999999999986,1
2851,110/09/07,586318,17963664,30.8,30.85,30.55,30.65,-0.1000000000000014,380,0,50.05844991,64.91908587,94.64035779,43.03856977154048,40.03154373143455,-0.2234744816294041,-100.0,-100.0,1
2852,110/09/08,2105981,64420573,30.65,30.85,30.4,30.45,-0.1999999999999993,1040,0,34.88745145,54.90854106,94.95072028,39.45656410375007,33.69108000951623,-0.2152749874737898,-100.0,-100.0,0
2853,110/09/09,1275889,38585586,30.4,30.45,30.15,30.15,-0.3000000000000007,958,1,23.25830097,44.35846103,86.55878116,34.692399857484986,26.216779828958646,-0.2164056918748614,-100.0,-100.0,0
2854,110/09/10,795339,24217080,30.2,30.65,30.2,30.5,0.3500000000000014,514,0,24.14750929,37.62147712,64.56941278,43.45444362056928,43.70216895951856,-0.2172478326519766,-41.66666666666657,-66.66666666666656,0
2855,110/09/13,1253378,37934484,30.4,30.4,30.2,30.3,-0.1999999999999993,935,1,19.80204323,31.68166582,55.44091101,40.07482306452573,37.5931725274254,-0.2205606923644456,-69.99999999999957,-85.71428571428552,0
2856,110/09/14,1098355,33319027,30.45,30.5,30.2,30.4,0.0999999999999978,664,0,19.37420166,27.57917777,43.98912998,42.53300990703563,42.42233870976471,-0.2231503412312641,-28.571428571428864,-76.1904761904762,0
2857,110/09/15,1374796,41992441,30.3,30.85,30.25,30.4,0.0,764,1,19.08897395,24.74910983,36.06938159,42.53300990703563,42.42233870976471,-0.2246423371118225,-28.571428571428864,-76.1904761904762,0
2858,110/09/16,946089,28759522,30.5,30.65,30.25,30.45,0.0500000000000007,490,0,21.05931596,23.51917854,28.43890369,43.92466876123172,45.46098289556098,-0.2240584063517277,-25.000000000000444,-71.42857142857139,0
2859,110/09/17,4379468,132734155,30.45,30.85,30.2,30.2,-0.25,908,0,16.42049636,21.15295114,30.61786072,38.76190620200423,34.527811994202274,-0.2256818651641716,-100.0,-91.66666666666656,0
2860,110/09/22,10656182,315045352,30.05,30.35,28.9,28.9,-1.3000000000000007,5586,1,10.94699757,17.75096662,31.35890472,23.1786583196297,13.807296489364266,-0.2488301347221362,-100.0,-100.0,0
2861,110/09/23,5968840,174804798,29.4,29.65,29.15,29.15,0.25,3561,0,11.57150265,15.6911453,23.93043059,29.199772302076948,24.291894392892807,-0.2797005299107858,-83.87096774193549,-84.37500000000001,0
2862,110/09/24,5442660,158915285,29.45,29.5,29.1,29.1,-0.0499999999999971,3296,1,11.13313852,14.17180971,20.24915207,28.704809781163043,23.602834951603928,-0.3139529534280714,-87.09677419354821,-87.49999999999983,0
2863,110/09/27,4987632,146041163,29.15,29.55,29.15,29.3,0.1999999999999993,2734,1,14.25969919,14.2011062,14.08392023,33.65321662432221,32.75820381836239,-0.3446231526628475,-69.23076923076908,-74.99999999999989,0
2864,110/09/28,2239823,66496748,29.3,30.0,29.3,30.0,0.6999999999999993,1212,0,28.30988493,18.90403244,0.092327471,47.64375399549654,55.2712635564566,-0.3594867435494695,0.0,-29.03225806451607,0
2865,110/09/29,2560448,76465693,29.8,30.15,29.6,29.85,-0.1499999999999985,1378,1,35.11257286,24.30687925,2.695492026,45.38775387262174,50.88997441285527,-0.3652377039410844,-16.666666666666536,-38.70967741935468,1
2866,110/09/30,1579904,47424126,29.85,30.25,29.7,30.05,0.1999999999999993,928,0,43.06650156,30.56008669,5.547256931,48.93421023288846,56.41754384973222,-0.3609522354345223,0.0,-25.80645161290312,1
2867,110/10/01,2768231,82578941,29.8,30.0,29.65,29.9,-0.1500000000000021,1212,1,45.80501814,35.6417305,15.31515524,46.44589245669108,51.22816523752631,-0.352171258308513,-20.000000000000284,-35.483870967741964,1
2868,110/10/04,2142535,64475716,30.0,30.2,29.8,30.0,0.1000000000000014,906,0,55.82403508,42.36916536,15.45942593,48.37114274580188,54.5710676580708,-0.338634785673084,-25.000000000000444,-15.38461538461532,1
2869,110/10/05,2325965,68998107,30.25,30.25,29.5,29.65,-0.3500000000000014,1432,1,53.15805237,45.96546103,31.58027835,42.490236108499424,42.372954822740255,-0.3276394932538397,-100.0,-34.78260869565229,1
2870,110/10/06,2416366,72096179,29.75,30.0,29.6,30.0,0.3500000000000014,1089,0,61.5256581,51.15219339,30.40526396,49.27414488552704,54.561136123747566,-0.3124825524969087,-12.50000000000011,-5.263157894736921,1
2871,110/10/07,2755572,82840064,30.1,30.3,29.85,29.95,-0.0500000000000007,1312,1,64.2055112,55.50329933,38.09887558,48.3773864672219,52.65211140586222,-0.2955972329184362,-14.285714285714432,-10.52631578947384,1
2872,110/10/08,1548348,46421596,29.8,30.1,29.8,30.0,0.0500000000000007,812,0,66.13700747,59.04786871,44.86959118,49.39055255985475,54.55997767048461,-0.2770423086481406,0.0,-6.666666666666761,1
2873,110/10/12,2770347,82537324,29.75,30.0,29.6,29.8,-0.1999999999999993,1324,0,56.59133831,58.22902524,61.5043991,45.46441973696545,45.71755031469661,-0.2609730360230117,-57.14285714285671,-62.49999999999967,1
2874,110/10/13,2658124,79482945,30.05,30.15,29.7,29.75,-0.0500000000000007,1145,1,48.14422554,54.86742534,68.31382494,44.4918203931816,43.59780727155251,-0.2475070099774282,-100.0,-74.99999999999977,1
2875,110/10/14,1562335,46765583,29.8,30.1,29.75,29.95,0.1999999999999993,604,0,50.84615036,53.52700035,58.88870032,49.267159076370966,53.86539284942706,-0.2326235580593582,-20.000000000000284,-25.00000000000022,1
2876,110/10/15,1687468,50481272,30.05,30.1,29.8,29.9,-0.0500000000000007,975,1,50.56410024,52.53936698,56.48990045,48.12852944970349,51.07599517162067,-0.2178994308617939,-40.00000000000057,-28.571428571428864,1
2877,110/10/18,2826223,84976999,29.9,30.2,29.9,30.15,0.25,1283,0,60.79273349,55.29048915,44.28600046,53.978437129171866,62.67359292782918,-0.1995617875225118,0.0,0.0,1
2878,110/10/19,2337711,70374507,30.3,30.3,30.0,30.15,0.0,1084,0,66.71896519,59.09998116,43.86201311,53.97843712917185,62.67359292782918,-0.1794657101554439,0.0,0.0,1
2879,110/10/20,3031194,91284148,30.25,30.3,30.0,30.0,-0.1499999999999985,1647,0,63.52692917,60.5756305,54.67303315,49.8933637925693,52.01930703021057,-0.1613050737265998,-59.99999999999943,-37.49999999999978,1
2880,110/10/21,3911712,117246313,29.95,30.25,29.85,29.85,-0.1499999999999985,1534,1,54.25604802,58.46910301,66.89521298,46.05905357803712,43.2055590353963,-0.1473350602542207,-100.0,-74.99999999999956,1
2881,110/10/22,5222656,158553578,30.15,30.65,29.9,30.5,0.6499999999999986,1883,1,64.74212725,60.56011109,52.19607876,60.520966844683855,69.80701675709294,-0.1260178024801622,0.0,0.0,1
2882,110/10/25,2435388,74375676,30.5,30.75,30.2,30.55,0.0500000000000007,852,1,70.14554515,63.75525578,50.97467702,61.396718066623855,71.0583163209875,-0.1001279793348472,0.0,0.0,1
2883,110/10/26,6689489,205839408,30.75,30.8,30.55,30.8,0.25,1217,0,80.0970301,69.20251388,47.41348145,65.5943702026248,76.82181228542125,-0.0685125322030058,0.0,0.0,1
2884,110/10/27,1841002,55954508,30.75,30.8,30.25,30.3,-0.5,1103,0,70.06468673,69.48990483,68.34034103,52.93180719513837,51.97897659089063,-0.0427867629185367,-52.63157894736846,-52.63157894736846,1
2885,110/10/28,765478,23160474,30.3,30.4,30.15,30.25,-0.0500000000000007,340,0,60.74487888,66.57489618,78.23493079,51.83118348749522,50.037236141268025,-0.0228013180526467,-100.0,-57.894736842105374,1
2886,110/10/29,2420235,72590254,30.2,30.35,29.85,30.0,-0.25,1396,0,45.75974381,59.63651206,87.39004855,46.51194643407559,40.87549996743024,-0.0113981025405401,-100.0,-84.21052631578961,1
2887,110/11/01,989059,29640935,30.05,30.15,29.9,29.95,-0.0500000000000007,538,1,34.0152678,51.09609731,85.25775631,45.484996974306206,39.15489271736404,-0.0067435797384695,-100.0,-89.47368421052653,0
2888,110/11/02,1607337,48296908,30.05,30.25,29.95,30.2,0.25,910,0,34.95754696,45.71658052,67.23464766,51.38821489059124,51.423519764300096,-0.0025590305887502,-28.571428571428864,-63.1578947368423,1
2889,110/11/03,1040216,31208820,30.0,30.2,29.95,30.0,-0.1999999999999993,645,0,28.5681892,40.00045008,62.86497185,46.91737466705851,43.08373435632048,-0.0020734634430221,-83.33333333333314,-84.21052631578961,0
2890,110/11/04,1533434,45769669,30.0,30.0,29.75,29.8,-0.1999999999999993,1063,0,20.63276105,33.54455374,59.36813911,42.81948946364976,36.06498033584401,-0.0071179581366253,-100.0,-100.0,0
2891,110/11/05,1615959,47890795,29.8,29.8,29.5,29.7,-0.1000000000000014,1275,0,18.88337916,28.65749555,48.20572831,40.85679339090711,32.853673053289,-0.0169433660375824,-100.0,-100.0,0
2892,110/11/08,1504717,44627757,29.7,29.8,29.6,29.65,-0.0500000000000007,843,0,16.43507329,24.58335479,40.87991781,39.85211822315655,31.18747133268649,-0.0300093970365726,-100.0,-100.0,0
2893,110/11/09,5157552,152375749,29.75,29.75,29.4,29.45,-0.1999999999999993,2356,1,12.62338219,20.59669726,36.5433274,35.96123121907384,25.08168509142387,-0.0475441305813095,-100.0,-100.0,0
2894,110/11/10,2066634,60813518,29.5,29.55,29.35,29.55,0.1000000000000014,1121,1,15.0822548,18.75854977,26.11113973,39.22475382062818,32.95697068190355,-0.0652567563151514,-71.42857142857115,-87.49999999999983,0
2895,110/11/11,2377936,69968051,29.55,29.6,29.35,29.6,0.0500000000000007,1452,1,19.31409579,18.94373178,18.20300375,40.88177376548515,36.9345690581597,-0.0812059021716385,-39.99999999999915,-79.99999999999972,0
2896,110/11/12,1100591,32546569,29.6,29.7,29.5,29.7,0.0999999999999978,686,1,25.83902682,21.24216346,12.04843673,44.22716133819067,44.79516793450322,-0.0934331261520157,0.0,-66.66666666666666,0
2897,110/11/15,1311934,38900954,29.75,29.8,29.6,29.8,0.1000000000000014,709,0,34.87307671,25.78580121,7.611250214,47.49540935358148,51.97785676178298,-0.1008781557309544,0.0,-53.33333333333314,0
2898,110/11/16,1387172,41208884,29.75,29.8,29.6,29.7,-0.1000000000000014,860,0,41.19743575,30.92301272,10.37416666,44.61928568941709,44.95842028824903,-0.106301037625695,-40.00000000000057,-54.54545454545461,0
2899,110/11/17,1446006,42735264,29.65,29.7,29.5,29.65,-0.0500000000000007,820,0,49.68717939,37.17773495,12.15884606,43.18110849864322,41.58858068717447,-0.1107276393281632,-75.00000000000134,-42.857142857143295,1
2900,110/11/18,2102302,62150935,29.65,29.8,29.5,29.55,-0.0999999999999978,815,0,47.93960108,40.76502366,26.41586882,40.321853116138165,35.24781594071627,-0.1156408130389278,-100.0,-71.42857142857115,1
2901,110/11/19,1861058,54742691,29.6,29.6,29.35,29.35,-0.1999999999999993,1164,0,31.95973405,37.82992712,49.57031326,35.19487701300615,25.805300501037355,-0.1235287183597102,-100.0,-100.0,0
