X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1980,110/09/10,1014205,8260968,8.13,8.18,8.11,8.238,0.0300000000000011,401,1,18.74799085,25.34691218,38.54475482,44.97217294430028,40.56213516499723,-0.0207195782889336,-71.42857142857089,-84.61538461538424,0
1981,110/09/13,3644676,30324626,8.3,8.4,8.26,8.23,0.1399999999999988,1212,0,33.71078178,28.13486871,16.98304257,54.86052259260198,61.64677844513026,-0.0199911130212106,0.0,-18.18181818181855,1
1982,110/09/14,1868149,15431829,8.34,8.34,8.2,8.218,-0.0899999999999998,844,1,34.97385452,30.41453065,21.2958829,48.67527582586285,48.40158366542349,-0.0193784061671003,-50.0,-59.09090909090927,0
1983,110/09/15,3766919,31268759,8.25,8.38,8.2,8.222999999999999,0.1800000000000015,1163,0,54.56590301,38.4649881,6.263158281,58.87570109658908,65.95635716801812,-0.0159544113704735,0.0,0.0,1
1984,110/09/16,2477932,20582443,8.38,8.38,8.26,8.225,-0.1000000000000014,757,1,57.21060201,44.71352607,19.7193742,52.49943459251827,53.76236380424421,-0.0125069254849801,-43.47826086956575,-37.03703703703738,0
1985,110/09/17,2494077,20718518,8.29,8.38,8.24,8.229,0.0500000000000007,614,0,64.18206801,51.20304005,25.24498414,55.16975961853622,58.37926220980207,-0.0083992121361094,-27.77777777777794,-18.51851851851869,0
1986,110/09/22,2278298,18666551,8.15,8.3,8.15,8.222999999999999,-0.1400000000000005,1140,0,54.24637867,52.21748626,48.15970143,47.0271322716939,43.71337576429615,-0.0063074888555217,-100.0,-70.3703703703705,1
1987,110/09/23,1155689,9480713,8.28,8.28,8.18,8.224,0.0,508,1,47.62258578,50.68585276,56.81238673,47.0271322716939,43.71337576429615,-0.0055746246413177,-100.0,-70.3703703703705,0
1988,110/09/24,1507458,12376719,8.21,8.27,8.18,8.233,0.0099999999999997,513,1,42.09321811,47.82164121,59.27848742,47.694352773979546,45.13115938873934,-0.0055596350608253,-92.85714285714305,-69.23076923076938,1
1989,110/09/27,3547063,29380848,8.19,8.38,8.19,8.251999999999999,0.1100000000000012,1062,0,49.39547874,48.34625372,46.24780369,54.6117775262273,58.82232694064602,-0.0042277238838907,-14.285714285713924,-30.43478260869572,1
1990,110/09/28,1494682,12340851,8.29,8.31,8.23,8.261,-0.0700000000000002,567,0,45.97379742,47.55543495,50.71871002,49.98446384174441,49.40783065404866,-0.0032473860269881,-58.33333333333308,-73.6842105263156,0
1991,110/09/29,3000753,24425978,8.19,8.2,8.12,8.245999999999999,-0.0999999999999996,1175,1,33.21330084,42.77472358,61.89756906,44.1111208061033,38.77036860144315,-0.0041268385921721,-100.0,-100.0,0
1992,110/09/30,1820170,14860068,8.14,8.2,8.13,8.244,0.0399999999999991,567,0,29.83450825,38.46131847,55.71493891,46.85860953186682,44.50538086070784,-0.005478286868997,-76.47058823529461,-83.3333333333337,0
1993,110/10/01,3960392,32010732,8.17,8.17,8.03,8.211,-0.129999999999999,1326,0,21.79443407,32.90569034,55.12820287,39.85434910182914,32.59775854729105,-0.0091163157121247,-100.0,-100.0,0
1994,110/10/04,2217797,17815938,8.08,8.13,8.0,8.184000000000001,-0.0400000000000009,815,1,15.4068157,27.07273213,50.40456498,37.93513323232723,29.666975398269784,-0.0146142161828973,-100.0,-100.0,0
1995,110/10/05,2046932,16415559,8.0,8.09,7.98,8.159,0.0700000000000002,607,0,18.6045438,24.25000268,35.54092045,43.20044145924531,40.83724448293171,-0.0198395212590072,-58.82352941176452,-76.66666666666663,0
1996,110/10/06,1444305,11617951,8.14,8.15,8.01,8.142,-0.0600000000000005,572,1,15.73636253,21.41212263,32.76364284,40.000859831772416,35.10292252762182,-0.0255320963714886,-94.11764705882364,-96.66666666666674,0
1997,110/10/07,2272326,18429636,8.03,8.16,8.03,8.139,0.1400000000000005,761,0,25.49090836,22.77171787,17.33333691,49.58464944358441,53.4177894734286,-0.0289273220504515,0.0,-50.0,0
1998,110/10/08,1820214,14812855,8.17,8.2,8.08,8.131,-0.0400000000000009,529,0,31.13535304,25.55959626,14.4080827,47.214413993998924,48.70512527807061,-0.0312768756909321,-26.666666666667226,-63.333333333333606,0
1999,110/10/12,1975954,15964961,8.12,8.17,8.05,8.105,-0.0699999999999985,614,0,31.36296264,27.49405172,19.75622989,43.23591183188,41.09208606884559,-0.0338933776618861,-78.57142857142784,-82.60869565217355,0
2000,110/10/13,2754060,22188828,8.16,8.18,8.01,8.084,-0.0200000000000013,803,1,28.48439933,27.82416759,26.50370411,42.12043017414258,39.00191178963351,-0.036781874773322,-92.85714285714305,-88.2352941176473,0
2001,110/10/14,1653783,13310059,8.04,8.09,8.02,8.076,0.0300000000000011,539,1,31.11081168,28.91971562,24.53752351,44.48374676190039,44.1183316787552,-0.0391269675663447,-76.92307692307618,-70.58823529411723,0
2002,110/10/15,1980835,16095889,8.1,8.15,8.09,8.072,0.08,671,0,44.98296536,34.2741322,12.85646588,50.42185731707888,55.94355568963877,-0.0396429998707762,0.0,-13.333333333333016,1
2003,110/10/18,1184311,9625900,8.16,8.17,8.11,8.078,-0.0300000000000011,445,1,49.68561327,39.41129256,18.86265113,48.29116957419405,51.079493600081726,-0.03937383929262,-27.27272727272801,-33.33333333333373,0
2004,110/10/19,1996297,16245142,8.1,8.17,8.1,8.093,0.0500000000000007,664,0,59.43953165,46.08737226,19.38305346,52.0091003120889,58.32622098873164,-0.0377391831276677,0.0,0.0,0
2005,110/10/20,1144601,9324693,8.17,8.18,8.12,8.099,-0.0199999999999995,450,1,62.43337198,51.53603883,29.74137253,50.41416940857624,54.4543173903179,-0.035567425247154,-19.999999999999645,-14.285714285713924,0
2006,110/10/21,2228670,18234396,8.2,8.21,8.15,8.116,0.0499999999999989,803,0,71.62224799,58.23144188,31.44982967,54.27064266299669,62.01838466257966,-0.0322940833990626,0.0,0.0,1
2007,110/10/22,1823174,14924251,8.2,8.23,8.15,8.116,-0.0299999999999993,847,1,70.47543805,62.31277394,45.98744571,51.62090846814248,55.394574263599154,-0.0289069117800839,-37.49999999999917,-18.749999999999584,1
2008,110/10/25,1076451,8785897,8.16,8.19,8.13,8.122,0.0199999999999995,491,1,72.74120113,65.78891633,51.88434675,53.293225632750605,58.90579410377058,-0.0252409819809627,-20.0,-6.249999999999861,1
2009,110/10/26,3081852,25402613,8.2,8.28,8.2,8.145,0.0999999999999996,919,1,81.82746742,71.13510003,49.75036525,60.75450699070196,72.08850405883148,-0.019939535153601,0.0,0.0,1
2010,110/10/27,4165409,34728043,8.28,8.45,8.24,8.181999999999999,0.120000000000001,1372,0,83.25534865,75.1751829,59.01485141,67.58891682570474,80.90792023074663,-0.011930912392586,0.0,0.0,1
2011,110/10/28,2422135,20178370,8.35,8.4,8.29,8.206999999999999,-0.0899999999999998,837,0,75.50356577,75.28464386,74.84680004,59.09828420384981,62.993750054486064,-0.004054013915004,-37.49999999999991,-31.03448275862054,1
2012,110/10/29,2165100,17856070,8.31,8.32,8.22,8.216,-0.08,846,1,62.71666289,71.09531687,87.85262482,52.63332839415493,50.95859192871946,0.0020602889408954,-77.27272727272701,-58.6206896551722,1
2013,110/11/01,2880513,23866273,8.25,8.33,8.2,8.237,0.0899999999999998,719,0,62.0131288,68.06792084,80.17750494,58.28100400880947,61.01394634225189,0.0081805107698105,-47.05882352941183,-30.76923076923082,1
2014,110/11/02,2112629,17591279,8.35,8.4,8.27,8.249,-0.0400000000000009,825,1,56.96708586,64.36764252,79.16875582,55.070829367192445,54.99954661443617,0.0133267886779153,-70.58823529411826,-46.15384615384657,1
2015,110/11/03,3557547,29590279,8.27,8.4,8.23,8.275,0.120000000000001,1779,0,66.10305724,64.94611409,62.63222779,61.981370175127935,66.78607435703337,0.0194769964805219,0.0,0.0,1
2016,110/11/04,3141829,26449645,8.4,8.5,8.35,8.292,-0.0400000000000009,2055,1,64.78942555,64.89388458,65.10280264,58.6724283792925,60.45257422848536,0.0252514753829525,-23.529411764706435,-16.666666666667037,1
2017,110/11/05,2224446,18669476,8.4,8.44,8.36,8.315999999999999,0.0400000000000009,849,1,65.41517259,65.06764725,64.37259657,60.96476024555921,64.49321685273097,0.0310683703818217,0.0,0.0,1
2018,110/11/08,15238212,133001663,8.5,8.84,8.5,8.376000000000001,0.379999999999999,4507,0,73.81844839,67.98458096,56.3168461,75.28842861886584,83.5978327112372,0.0425987866824916,0.0,0.0,1
2019,110/11/09,6390131,55166646,8.78,8.78,8.56,8.408,-0.1799999999999997,2140,0,70.04563226,68.67159806,65.92352966,63.20405971330651,64.0183362131318,0.0541369978467452,-42.8571428571428,-32.72727272727274,1
2020,110/11/10,3281005,28115729,8.6,8.67,8.54,8.422,-0.0600000000000005,1191,0,64.40542151,67.24953921,72.93777462,59.69107261138954,58.53457007852685,0.0639945884591144,-57.14285714285721,-43.63636363636376,1
2021,110/11/11,2679837,23013593,8.59,8.63,8.53,8.445,0.0,987,0,60.64528101,65.04811981,73.85379742,59.69107261138954,58.53457007852685,0.0721361908679242,-63.15789473684232,-43.63636363636376,1
2022,110/11/12,3569131,30213618,8.6,8.6,8.43,8.465,-0.1099999999999994,1361,0,51.35914909,60.48512957,78.73709053,53.13909319131855,47.73887419071347,0.0768560501377043,-100.0,-69.99999999999993,1
2023,110/11/15,2159347,18197368,8.45,8.5,8.37,8.475999999999999,0.0,886,0,45.16839447,55.3795512,75.80186466,53.13909319131855,47.73887419071347,0.079008633791357,-100.0,-69.99999999999993,1
2024,110/11/16,2088833,17587463,8.43,8.46,8.39,8.486999999999998,-0.0399999999999991,838,0,32.83335142,47.86415127,77.92575099,50.69089927721292,43.53449817352404,0.0786210035367239,-100.0,-92.85714285714258,1
2025,110/11/17,2406174,20144995,8.4,8.4,8.34,8.486,0.0,1054,1,25.22223428,40.31684561,70.50606827,50.69089927721291,43.53449817352404,0.0764823434645209,-100.0,-92.85714285714258,0
2026,110/11/18,2049439,17176652,8.43,8.44,8.35,8.491,0.0199999999999995,845,1,21.48148952,34.03839358,59.1522017,52.02803220319101,46.90150564489832,0.0735030535082481,-50.0,-94.87179487179496,0
2027,110/11/19,2172024,18292455,8.43,8.46,8.38,8.492999999999999,0.0099999999999997,885,1,20.38159907,29.48612874,47.69518808,52.7329983216453,48.73562586155635,0.0701450681613582,-25.0,-92.30769230769243,0
2028,110/11/22,3039903,25652702,8.38,8.46,8.38,8.461,0.0400000000000009,1246,1,25.70894484,28.22706744,33.26331265,55.60365096478952,56.02647496671382,0.0672040568598189,0.0,-66.66666666666639,0
2029,110/11/23,3699212,31526648,8.51,8.59,8.47,8.451,0.0399999999999991,1489,0,35.53010116,30.66141201,20.92403373,58.38385772698448,62.43713070739346,0.0651635744826031,0.0,-26.66666666666635,1
2030,110/11/24,1993712,16893079,8.48,8.5,8.45,8.447,0.0,958,0,44.19955462,35.17412621,17.12326941,58.38385772698448,62.43713070739346,0.0636459706794779,0.0,-26.66666666666635,1
2031,110/11/25,1735696,14760048,8.5,8.56,8.49,8.442,-0.0099999999999997,808,0,49.46636974,39.93820739,20.88188268,57.29843728929732,59.32368160564383,0.0622310461348541,-12.499999999999725,-9.090909090908944,1
2032,110/11/26,3873170,32402676,8.49,8.5,8.3,8.430000000000001,-0.1799999999999997,1557,0,34.12700512,38.00113997,45.74940966,41.8816422128392,28.56093850414274,0.0579410196289293,-100.0,-100.0,0
2033,110/11/29,2237677,18388978,8.21,8.29,8.15,8.409,-0.0899999999999998,1134,0,28.05436705,34.68554899,47.94791288,36.48278333307915,21.783377545297256,0.0505058684521207,-100.0,-100.0,0
2034,110/11/30,3152497,25987325,8.23,8.33,8.18,8.388,-0.0400000000000009,1144,1,20.97563864,30.11557887,48.39545935,34.31989362828809,19.33617330692604,0.0407358872448196,-100.0,-100.0,0
2035,110/12/01,2119877,17733440,8.4,8.4,8.31,8.387,0.200000000000001,835,0,31.40800152,30.54638642,28.82315623,50.47005720217024,51.8153475309172,0.0331126762304248,-35.483870967741694,-37.49999999999972,1
2036,110/12/02,2209479,18235348,8.33,8.35,8.2,8.368,-0.1600000000000001,1015,1,26.24169798,29.11149027,34.85107486,41.491868266111965,37.3701800603028,0.0246064634613857,-79.99999999999964,-87.49999999999972,0
2037,110/12/03,1783205,14676678,8.3,8.3,8.21,8.352,0.0399999999999991,1010,0,25.82779865,28.0169264,32.3951819,44.22060379842002,42.2039253709695,0.0165748055588978,-60.00000000000018,-75.0,0
2038,110/12/06,2047100,16841225,8.22,8.27,8.2,8.328,-0.0399999999999991,794,0,22.90958935,26.31448072,33.12426346,42.06268597335532,38.62651038926344,0.0085856682592589,-79.99999999999964,-87.49999999999972,0
2039,110/12/07,1927701,15809277,8.21,8.23,8.19,8.297999999999998,-0.0200000000000013,1022,1,19.33810021,23.98902055,33.29086122,40.963256442516496,36.75708233209372,0.0007033290346419,-100.0,-93.75000000000011,0
2040,110/12/08,4953122,41599111,8.4,8.48,8.32,8.286,0.1800000000000015,1571,0,34.79682871,27.59162327,13.18121238,53.09947291605512,58.46641443193683,-0.0038286741358155,0.0,-35.483870967741694,0
2041,110/12/09,2451480,20439878,8.43,8.43,8.3,8.269,-0.0600000000000005,1049,0,40.36960298,31.85094984,14.81364356,49.37759371993237,51.40774119397442,-0.006971715113794,-33.33333333333333,-30.00000000000009,0
2042,110/12/10,1675888,13871674,8.38,8.38,8.25,8.265,-0.0500000000000007,778,0,36.91306865,33.53832278,26.78883103,46.3965445539286,45.86985547884089,-0.0098612489452446,-61.11111111111127,-55.00000000000031,0
2043,110/12/13,1578961,13039849,8.27,8.3,8.21,8.27,0.0,776,0,33.80411474,33.6269201,33.27253082,46.39654455392861,45.8698554788409,-0.0124179394892563,-61.11111111111127,-55.00000000000031,0
2044,110/12/14,2897493,23827904,8.27,8.3,8.2,8.272000000000002,-0.0700000000000002,1254,0,23.68550178,30.31311399,43.56833842,42.09177539879577,37.68556514381502,-0.0157204904867218,-100.0,-100.0,0
2045,110/12/15,2602189,21333717,8.2,8.25,8.17,8.253,-0.0099999999999997,1056,1,17.94087215,26.18903338,42.68535583,41.48689459356638,36.56708768790365,-0.0194411211679969,-100.0,-100.0,0
2046,110/12/16,1814741,14962083,8.3,8.32,8.2,8.254,0.0400000000000009,792,0,18.41219434,23.5967537,33.96587242,44.96666859227007,44.47691541943365,-0.0225462676013179,-49.99999999999889,-78.94736842105229,0
2047,110/12/17,4574770,37177757,8.23,8.29,8.04,8.232,-0.1900000000000012,1158,1,12.27479623,19.82276787,34.91871117,34.30656506366336,25.99823151395709,-0.0280828150517218,-100.0,-100.0,0
2048,110/12/20,2938495,23962017,8.09,8.26,8.09,8.229,0.1500000000000003,1243,0,19.54683385,19.73078987,20.0987019,45.52213036380896,46.89885238934404,-0.0323959137802718,-21.052631578947715,-55.882352941176585,0
2049,110/12/21,1346161,11014783,8.19,8.2,8.15,8.226,-0.0199999999999995,603,1,24.14233368,21.20130447,15.31924605,44.41011067930041,44.871149737180765,-0.0359613302682598,-31.5789473684211,-61.7647058823529,0
2050,110/12/22,1616103,13259293,8.2,8.25,8.19,8.209,0.0400000000000009,646,0,32.76155578,25.05472157,9.641053153,47.24524839971224,50.05384156510233,-0.0381510692049162,-10.52631578947339,-39.28571428571392,0
2051,110/12/23,2102895,17259820,8.24,8.25,8.18,8.196000000000002,-0.0200000000000013,738,0,39.69818005,29.9358744,10.4112631,45.95615401529652,47.38124055440716,-0.0395959046854721,-11.764705882353615,-34.78260869565214,0
2052,110/12/24,1945314,15941478,8.18,8.25,8.18,8.187999999999999,0.0,760,1,44.32259622,34.73144834,15.54915257,45.95615401529651,47.38124055440716,-0.0404078613713477,-50.00000000000222,-34.78260869565214,1
2053,110/12/27,3515556,28806666,8.21,8.24,8.18,8.183,0.0300000000000011,912,0,50.97696891,40.14662186,18.48592777,48.50625672466981,52.82234221927131,-0.0402098476100814,0.0,-5.263157894736695,1
2054,110/12/28,2670201,21909796,8.22,8.25,8.18,8.183,-0.0200000000000013,816,1,53.03226499,44.44183624,27.26097874,46.8839352802164,48.786485357590095,-0.0396166260902623,-66.66666666666863,-15.78947368421102,1
2055,110/12/29,3712341,30747038,8.21,8.35,8.21,8.191999999999998,0.08,1112,0,61.16129494,50.01498914,27.72237754,53.69779923353776,62.528731730542816,-0.0374401460753176,0.0,0.0,1
